Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Monday, December 17, 2018
3:44:34 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,rpm,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
55.168232,65.458271,101.479177,123.725546,61.760257,58.448543,59.424798,12.961345,97.030001,0.838495,65.526713,55.916493,122.647671,98.537597,120.709608,97.270567,56.688580,96.967860,0.001995,0.014058,32.000000,-237.045654,97.250763,0.243866,10.884954,0.542088,293352.141209,0.920437,20.054957,20.598694,1.838570,68.878853,56.996209,77.377541,43.043022,37.898865,99.000000,49.249151,19.012658,13.315800
55.169320,65.458705,101.488517,123.723047,61.768089,58.460631,59.435963,12.961546,97.035390,0.838383,65.526841,55.917694,122.644392,98.543374,120.706505,97.275896,56.689621,96.970910,0.001984,0.014046,32.000000,-237.045440,97.255866,0.243847,10.884171,0.542147,293351.828765,0.920104,20.055852,20.599017,1.838252,68.881201,56.990009,77.380999,43.043022,37.918331,99.000000,49.213516,19.012658,13.815800
55.169964,65.458590,101.446739,123.720728,61.735094,58.476746,59.399332,12.962256,97.040977,0.838321,65.527560,55.920282,122.640360,98.551372,120.703673,97.284217,56.690298,96.973990,0.001968,0.014022,32.000000,-237.044815,97.259134,0.243780,10.887329,0.542976,293410.455916,0.920347,20.056090,20.600487,1.839450,68.882202,56.980782,77.385736,43.043022,37.879695,99.000000,49.170795,19.012658,13.815800
55.167292,65.458549,101.429704,123.719553,61.722675,58.476942,59.403445,12.962232,97.043350,0.838305,65.527055,55.917421,122.638696,98.557193,120.702115,97.291369,56.691369,96.977858,0.001967,0.013976,32.000000,-237.044777,97.264122,0.243817,10.886731,0.543195,293470.330518,0.920345,20.055482,20.601349,1.839583,68.883515,56.973407,77.388844,43.043022,37.881427,99.000000,49.136805,19.012658,13.815800
55.164623,65.458021,101.459401,123.718927,61.755969,58.472649,59.414325,12.964339,97.049631,0.838478,65.524732,55.920724,122.636225,98.564073,120.699979,97.300420,56.691611,96.984687,0.001968,0.013982,32.000000,-237.042614,97.297515,0.243813,10.883297,0.542798,293550.113592,0.921154,20.054751,20.602592,1.838804,68.884716,56.963186,77.393011,43.043022,37.924882,99.000000,49.098421,19.012658,13.815800
55.160504,65.457077,101.444157,123.718788,61.763856,58.452207,59.388086,12.963085,97.057904,0.620878,65.521915,55.918599,122.635889,98.568934,120.698462,97.303204,56.693984,96.987574,0.001969,0.013922,32.000000,-237.043846,97.423213,0.170297,10.878022,0.542725,293550.531315,0.921143,20.057266,20.603933,1.838584,68.887376,56.955723,77.397602,43.043022,37.885030,99.000000,49.068905,19.012658,13.815800
55.155266,65.454338,101.357860,123.718966,61.812834,58.452123,59.425515,12.961088,97.062709,0.548942,65.513202,55.915812,122.635235,98.571002,120.695850,97.309086,56.695391,96.993279,0.001955,0.013906,32.000000,-237.045892,97.378560,0.154274,10.880698,0.543165,293529.302196,0.920955,20.059294,20.607952,1.839211,68.891745,56.946695,77.401958,43.043022,37.842965,99.000000,49.033518,19.012658,13.815800
55.152304,65.449519,101.358910,123.719158,61.792048,58.446571,59.411555,12.962513,97.079135,0.799923,65.502952,55.913788,122.634076,98.578562,120.693760,97.314278,56.695349,96.998621,0.001953,0.013886,32.000000,-237.044386,97.357117,0.236614,10.882050,0.543184,293424.127542,0.921113,20.062294,20.607381,1.839072,68.895082,56.939884,77.405292,43.043022,37.841085,99.000000,49.004175,19.012658,13.815800
55.145456,65.442061,101.366852,123.719633,61.754571,58.442710,59.304639,12.961563,97.086499,0.842708,65.490144,55.910945,122.633784,98.586900,120.693154,97.323946,56.696789,97.000983,0.001973,0.013925,32.000000,-237.045336,97.368061,0.243725,10.884307,0.542370,293421.768698,0.920622,20.064568,20.609532,1.837682,68.899036,56.933261,77.409413,43.043022,37.845746,99.000000,48.971202,19.012658,13.815800
55.140800,65.434877,101.214979,123.720289,61.737927,58.434456,59.435650,12.961620,97.095877,0.842753,65.476290,55.913301,122.633257,98.599316,120.691963,97.333837,56.697114,97.008922,0.001994,0.013933,32.000000,-237.045231,97.378636,0.243877,10.885891,0.542303,293391.008197,0.920793,20.062586,20.612904,1.837800,68.902167,56.926154,77.413066,43.043022,37.775999,99.000000,48.945414,19.012658,13.815800
55.133715,65.424910,101.230882,123.721968,61.742941,58.418310,59.360209,12.960911,97.113090,0.759089,65.460275,55.907984,122.633615,98.609137,120.691397,97.345947,56.698689,97.015619,0.001966,0.013904,32.000000,-237.045987,97.504142,0.214379,10.881993,0.542335,293366.088948,0.922501,20.061685,20.612939,1.838172,68.907380,56.917923,77.417458,43.043022,37.762001,99.000000,48.914828,19.012658,13.815800
55.122848,65.415507,101.202301,123.724217,61.749493,58.398135,59.380615,12.958472,97.123107,0.559363,65.445847,55.901038,122.634902,98.614053,120.692115,97.352163,56.700078,97.021281,0.001965,0.013931,32.000000,-237.048479,97.576274,0.154349,10.886658,0.540898,293319.997925,0.920406,20.058958,20.617566,1.835573,68.912255,56.911825,77.420823,43.043022,37.732065,99.000000,48.894517,19.012658,13.815800
55.112519,65.403221,101.210134,123.727917,61.789716,58.373825,59.391431,12.958025,97.134065,0.553358,65.427698,55.890527,122.637250,98.621737,120.693050,97.360654,56.701880,97.025921,0.001985,0.013943,32.000000,-237.048854,97.561116,0.154374,10.890184,0.541192,293231.554942,0.921427,20.055775,20.620167,1.836098,68.917336,56.904360,77.424004,43.043022,37.714746,99.000000,48.873159,19.012658,13.815800
55.105451,65.390391,101.305206,123.732537,61.810586,58.349666,59.400878,12.957489,97.145164,0.805312,65.408016,55.884138,122.639737,98.629389,120.693702,97.370941,56.702932,97.035150,0.001992,0.013911,32.000000,-237.049352,97.455981,0.237001,10.890832,0.540694,293124.783966,0.920971,20.056782,20.622309,1.835941,68.922423,56.897654,77.425952,43.043022,37.785198,99.000000,48.849229,19.012658,13.815800
55.100945,65.379013,101.338770,123.736612,61.835196,58.344253,59.427172,12.956508,97.155215,0.846535,65.390496,55.880113,122.641449,98.639226,120.695077,97.380285,56.705712,97.044374,0.001977,0.013932,32.000000,-237.050229,97.467118,0.244324,10.898379,0.540537,292994.057329,0.920580,20.054389,20.623400,1.836427,68.928055,56.893227,77.427325,43.043022,37.794480,99.000000,48.827918,19.012658,13.815800
55.096817,65.364288,101.321739,123.741377,61.863711,58.319787,59.377020,12.955864,97.173166,0.627352,65.368434,55.867429,122.644593,98.652268,120.696818,97.393015,56.706682,97.056440,0.001964,0.013929,32.000000,-237.050860,97.584082,0.169913,10.904441,0.541229,292863.638229,0.920152,20.048330,20.628103,1.838388,68.936824,56.887362,77.427609,43.043022,37.782588,99.000000,48.803093,19.012658,13.815800
55.088320,65.351857,101.346549,123.745588,61.851688,58.319475,59.432298,12.954570,97.179725,0.555071,65.349134,55.863454,122.647069,98.660307,120.699363,97.402496,56.707403,97.062502,0.001965,0.013927,32.000000,-237.052179,97.597167,0.154144,10.904195,0.541155,292826.032314,0.919715,20.041271,20.631074,1.839148,68.943755,56.882600,77.427046,43.043022,37.795201,99.000000,48.787443,19.012658,13.815800
55.086425,65.336096,101.411200,123.750561,61.835492,58.339288,59.406314,12.955127,97.192686,0.555141,65.326471,55.862119,122.650131,98.674035,120.701410,97.420225,56.707978,97.073400,0.001969,0.013941,32.000000,-237.051653,97.614079,0.154285,10.901853,0.540525,292691.832548,0.920145,20.030500,20.637626,1.838976,68.950964,56.875984,77.425622,43.043022,37.848719,99.000000,48.760627,19.012658,13.815800
55.081070,65.322578,101.417157,123.754247,61.823131,58.335183,59.409030,12.954084,97.201547,0.555227,65.307397,55.861903,122.653843,98.687019,120.703990,97.428130,56.707906,97.084684,0.001972,0.013960,32.000000,-237.052748,97.626655,0.153900,10.905744,0.540891,292682.650867,0.919411,20.026211,20.640685,1.839710,68.956864,56.871853,77.423734,43.043022,37.851715,99.000000,48.742870,19.012658,13.815800
55.077905,65.305747,101.465575,123.758417,61.796058,58.310791,59.372162,12.955947,97.214857,0.555392,65.283750,55.859110,122.658490,98.699407,120.706055,97.440853,56.707645,97.095619,0.001960,0.013938,32.000000,-237.051023,97.641064,0.154257,10.906916,0.541772,292769.688775,0.920122,20.012265,20.646903,1.840947,68.962381,56.866986,77.421194,43.043022,37.881894,99.000000,48.720539,19.012658,13.815800
55.074876,65.291883,101.510380,123.761733,61.828764,58.290346,59.380795,12.955411,97.220225,0.711997,65.263380,55.851978,122.661240,98.707778,120.707346,97.447014,56.706849,97.106626,0.001958,0.013919,32.000000,-237.051568,97.522106,0.207338,10.908830,0.541659,292740.626049,0.920081,20.003879,20.654008,1.841234,68.966920,56.862343,77.417854,43.043022,37.913792,99.000000,48.699700,19.012658,13.815800
55.072677,65.275563,101.522840,123.765186,61.849613,58.265834,59.417691,12.955431,97.227667,0.980731,65.240283,55.847333,122.664483,98.717532,120.708536,97.453591,56.707313,97.120750,0.001982,0.013945,32.000000,-237.051624,97.497142,0.290020,10.909722,0.541837,292606.204592,0.920284,19.990081,20.661085,1.842219,68.972817,56.857063,77.414308,43.043022,37.911894,99.000000,48.677576,19.012658,13.815800
55.068837,65.262205,101.544725,123.767535,61.832835,58.245562,59.402485,12.954128,97.236064,0.986416,65.222351,55.838199,122.667123,98.728638,120.711194,97.461242,56.707994,97.131157,0.002004,0.013900,32.000000,-237.052887,97.509049,0.290348,10.909821,0.541985,292495.099356,0.919850,19.979120,20.668741,1.843134,68.978045,56.854065,77.411993,43.043022,37.923767,99.000000,48.659017,19.012658,13.815800
55.066292,65.245868,101.613582,123.770081,61.816894,58.245741,59.381749,12.953673,97.249710,0.986461,65.200732,55.832835,122.671361,98.741673,120.714486,97.471703,56.708846,97.146052,0.001978,0.013908,32.000000,-237.053323,97.519077,0.289990,10.913269,0.541828,292359.795992,0.918892,19.964908,20.677077,1.843434,68.982686,56.851579,77.409407,43.043022,37.985483,99.000000,48.636931,19.012658,13.815800
55.062394,65.232318,101.652893,123.772077,61.800425,58.241825,59.400077,12.955664,97.261904,0.986365,65.183730,55.834109,122.674456,98.754915,120.716978,97.483551,56.709032,97.153106,0.001977,0.013901,32.000000,-237.051437,97.557159,0.289946,10.913958,0.541875,292248.074878,0.918846,19.955231,20.682882,1.843960,68.985986,56.848441,77.407636,43.043022,38.011127,99.000000,48.620252,19.012658,13.815800
55.059000,65.217255,101.657323,123.774712,61.763782,58.231027,59.376668,12.954480,97.265912,0.735301,65.165903,55.828790,122.679353,98.767195,120.720852,97.494207,56.711011,97.160172,0.001999,0.013871,32.000000,-237.052790,97.624171,0.207921,10.912748,0.542341,292236.334717,0.919176,19.941334,20.691308,1.845296,68.988867,56.845856,77.406345,43.043022,38.015318,99.000000,48.600057,19.012658,13.815800
55.055594,65.205066,101.641591,123.776958,61.752499,58.214424,59.390585,12.954117,97.273545,0.692383,65.151073,55.824965,122.681784,98.777095,120.722373,97.502575,56.711431,97.172768,0.002020,0.013806,32.000000,-237.053374,97.635502,0.200562,10.907511,0.542654,292207.395333,0.918869,19.931521,20.695518,1.846140,68.990327,56.842378,77.404767,43.043022,38.018262,99.000000,48.584552,19.012658,13.815800
55.053190,65.190688,101.772099,123.779577,61.720008,58.206231,59.387441,12.952970,97.280390,0.782629,65.134546,55.816203,122.684578,98.780747,120.724426,97.512915,56.712055,97.181158,0.001991,0.013811,32.000000,-237.054449,97.538610,0.232349,10.908656,0.542688,292140.529680,0.919087,19.919710,20.697940,1.846334,68.991389,56.837822,77.402624,43.043022,38.100677,99.000000,48.564494,19.012658,13.815800
55.050721,65.179355,101.788807,123.781506,61.706805,58.202053,59.359137,12.953983,97.289003,0.978447,65.121044,55.818337,122.686706,98.788878,120.725211,97.521668,56.712242,97.192450,0.001981,0.013797,32.000000,-237.053418,97.572022,0.290956,10.904714,0.542707,292048.433877,0.918642,19.910787,20.705366,1.846163,68.991760,56.834540,77.401332,43.043022,38.129887,99.000000,48.548441,19.012658,13.815800
55.050343,65.166492,101.819321,123.783232,61.690884,58.197822,59.382668,12.954734,97.298320,0.984192,65.104545,55.812020,122.687540,98.796561,120.725534,97.532383,56.712735,97.200949,0.001982,0.013758,32.000000,-237.052763,97.583593,0.291075,10.906061,0.543735,291996.161756,0.918571,19.898714,20.709967,1.848614,68.991153,56.829542,77.400206,43.043022,38.146580,99.000000,48.526949,19.012658,13.815800
55.047975,65.155530,101.816272,123.784536,61.650504,58.197513,59.380784,12.954660,97.305435,0.984182,65.090869,55.809976,122.688903,98.803623,120.726147,97.539459,56.714250,97.209152,0.001984,0.013774,32.000000,-237.052923,97.591052,0.290931,10.903625,0.544067,291967.219455,0.918960,19.889748,20.716813,1.849000,68.991216,56.826608,77.401117,43.043022,38.158682,99.000000,48.510533,19.012658,13.815800
55.043872,65.141752,101.802549,123.785976,61.615343,58.197093,59.426882,12.955093,97.314350,0.761352,65.074025,55.803924,122.690565,98.814059,120.727304,97.547197,56.715447,97.226970,0.001983,0.013762,32.000000,-237.052565,97.746975,0.215662,10.902770,0.544212,291935.853556,0.918505,19.877247,20.721612,1.849567,68.990908,56.823301,77.402616,43.043022,38.167111,99.000000,48.492939,19.012658,13.815800
55.039517,65.130613,101.823597,123.787435,61.594882,58.197004,59.386724,12.956191,97.317770,0.736440,65.061421,55.798228,122.692819,98.820051,120.728060,97.553457,56.715401,97.236059,0.001973,0.013772,32.000000,-237.051574,97.674379,0.217061,10.902370,0.544337,291924.892647,0.918546,19.868555,20.725206,1.849592,68.988447,56.820190,77.403846,43.043022,38.186972,99.000000,48.480632,19.012658,13.815800
55.035093,65.117864,101.855061,123.789456,61.522045,58.196802,59.409890,12.956425,97.327777,0.979194,65.045303,55.797806,122.695556,98.823238,120.729357,97.563135,56.716755,97.243723,0.001972,0.013768,32.000000,-237.051343,97.657519,0.291114,10.899265,0.544297,291912.122247,0.917868,19.858711,20.735104,1.849480,68.984819,56.817236,77.406664,43.043022,38.224451,99.000000,48.464952,19.012658,13.815800
55.033590,65.107127,101.858594,123.790663,61.525968,58.204956,59.426694,12.957051,97.333407,0.985121,65.031876,55.795603,122.697035,98.826200,120.729037,97.573931,56.717508,97.249775,0.001972,0.013784,32.000000,-237.050768,97.660534,0.291339,10.901383,0.544562,291904.356184,0.918541,19.851749,20.740808,1.850009,68.981543,56.814774,77.409287,43.043022,38.224356,99.000000,48.450725,19.012658,13.815800
55.025313,65.093805,101.790579,123.791830,61.534246,58.188800,59.393546,12.956915,97.338587,0.985092,65.014700,55.787957,122.699932,98.830074,120.729499,97.577016,56.720136,97.259280,0.002014,0.013772,32.000000,-237.050785,97.664911,0.290827,10.905298,0.545048,291893.130880,0.918230,19.843242,20.744225,1.850729,68.978315,56.813309,77.414085,43.043022,38.210855,99.000000,48.440305,19.012658,13.815800
55.021661,65.082280,101.776843,123.792500,61.498227,58.180782,59.387061,12.958071,97.342406,0.985032,65.000248,55.781965,122.701039,98.836301,120.729998,97.582803,56.722540,97.265798,0.001982,0.013714,32.000000,-237.049674,97.669185,0.291167,10.901714,0.545059,291925.818657,0.918100,19.833947,20.747240,1.850844,68.975109,56.812112,77.418195,43.043022,38.195881,99.000000,48.429951,19.012658,13.815800
55.018418,65.068584,101.781537,123.793284,61.468634,58.180764,59.368668,12.958179,97.350556,0.985089,64.983846,55.777329,122.702639,98.838173,120.730877,97.589183,56.725374,97.270307,0.001982,0.013749,32.000000,-237.049644,97.676087,0.291242,10.903410,0.544246,291833.930656,0.918478,19.828563,20.750528,1.849886,68.972410,56.810862,77.422911,43.043022,38.224148,99.000000,48.415392,19.012658,13.815800
55.011544,65.056888,101.828725,123.793676,61.464238,58.180727,59.403965,12.957918,97.356469,0.895787,64.971410,55.773330,122.704601,98.839918,120.732926,97.596285,56.728536,97.270854,0.001983,0.013804,32.000000,-237.049691,97.734072,0.259641,10.897306,0.544279,291782.970743,0.918490,19.820540,20.752181,1.849760,68.971043,56.810900,77.427389,43.043022,38.261119,99.000000,48.409516,19.012658,13.815800
55.002232,65.042923,101.768521,123.793843,61.439972,58.181021,59.416943,12.957605,97.364822,0.844750,64.956140,55.766851,122.705274,98.843847,120.733793,97.604268,56.731121,97.275860,0.002028,0.013818,32.000000,-237.049869,97.729693,0.245334,10.904486,0.544268,291770.362703,0.918801,19.809955,20.752153,1.849954,68.967822,56.811945,77.432377,43.043022,38.261126,99.000000,48.404335,19.012658,13.815800
54.995078,65.031727,101.773861,123.794327,61.422069,58.181162,59.397506,12.957641,97.369851,0.844132,64.943817,55.762895,122.706362,98.842977,120.732984,97.604716,56.732306,97.275017,0.001995,0.013808,32.000000,-237.049838,97.729946,0.245057,10.903979,0.545094,291759.340696,0.918353,19.804852,20.749332,1.851043,68.965178,56.812714,77.435864,43.043022,38.274356,99.000000,48.400872,19.012658,13.815800
54.987785,65.019285,101.763713,123.795372,61.442183,58.181236,59.400836,12.957338,97.370904,0.844145,64.931167,55.755312,122.707068,98.841283,120.732508,97.610241,56.734496,97.274827,0.001982,0.013832,32.000000,-237.050166,97.730397,0.245122,10.904726,0.544348,291750.172314,0.918294,19.799820,20.749862,1.850262,68.961912,56.813327,77.440278,43.043022,38.246000,99.000000,48.396761,19.012658,13.815800
54.982662,65.009685,101.795245,123.796762,61.442348,58.172869,59.378637,12.955805,97.368017,0.844089,64.918551,55.745227,122.708172,98.840275,120.731749,97.608547,56.735569,97.272261,0.001980,0.013872,32.000000,-237.051649,97.727815,0.245626,10.905995,0.544529,291742.607475,0.918702,19.795490,20.748151,1.850599,68.959314,56.813972,77.443089,43.043022,38.295666,99.000000,48.391745,19.012658,13.815800
54.976813,64.997683,101.831514,123.798635,61.491368,58.173021,59.397799,12.955871,97.369086,0.844280,64.901632,55.744243,122.709988,98.840188,120.731931,97.611973,56.737958,97.274762,0.001982,0.013881,32.000000,-237.051587,97.729094,0.245284,10.900940,0.544511,291733.367474,0.918756,19.790045,20.745845,1.850660,68.957254,56.815182,77.447119,43.043022,38.326220,99.000000,48.388855,19.012658,13.815800
54.971090,64.986207,101.846523,123.800139,61.499958,58.173255,59.440352,12.956248,97.371351,0.844127,64.887794,55.739107,122.711270,98.838739,120.733334,97.611462,56.738629,97.276378,0.001983,0.013930,32.000000,-237.051049,97.724389,0.245551,10.903484,0.544721,291684.223692,0.919038,19.785362,20.743173,1.851406,68.954915,56.816662,77.449978,43.043022,38.354147,99.000000,48.386695,19.012658,13.815800
