OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Wednesday, February 6, 2019
6:57:10 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
40.678712,49.582931,139.592004,151.992569,44.004806,43.036715,59.711286,12.697878,137.196443,0.756395,48.429027,41.214339,150.325794,139.238001,147.011307,138.371015,83.273188,137.862764,0.002048,0.015541,32.000000,-237.309313,138.463657,0.212580,13.615095,0.649096,189489.209151,0.902636,19.625107,16.268836,3.429763,68.722605,75.222023,88.375015,10.000000,48.200000,45.700000,49.341490,23.556962,11.963000
40.666512,49.610631,139.559110,152.015831,44.050435,43.012173,59.817939,12.698415,137.181218,0.695090,48.488888,41.205812,150.347429,139.220864,147.024880,138.354896,83.274127,137.849385,0.002067,0.015579,32.000000,-237.308821,138.448040,0.198079,13.614350,0.648848,189433.198855,0.900940,19.667703,16.263137,3.431047,68.723071,75.219865,88.382543,10.000000,48.200000,45.700000,49.380976,23.556962,11.963000
40.667168,49.628389,139.570575,152.034536,43.859472,42.992161,59.762982,12.698855,137.170778,0.695134,48.486524,41.206583,150.364304,139.208717,147.035345,138.348592,83.275004,137.841713,0.002043,0.015605,32.000000,-237.308439,138.439168,0.198293,13.612745,0.648843,189357.988609,0.903059,19.710324,16.254709,3.431574,68.723193,75.217390,88.388742,10.000000,48.200000,45.700000,49.402428,23.556962,11.963000
40.664696,49.625342,139.572929,152.052372,43.312543,42.991962,59.794445,12.698614,137.161528,0.695145,48.458228,41.200522,150.383847,139.195543,147.047562,138.342059,83.276166,137.833656,0.002040,0.015620,32.000000,-237.308777,138.432100,0.198204,13.614055,0.648616,189268.116983,0.901292,19.752776,16.247364,3.431794,68.723016,75.213780,88.395714,10.000000,48.200000,45.700000,49.427894,23.556962,11.963000
40.653970,49.607874,139.557562,152.065124,43.436032,42.967843,59.754837,12.699600,137.147123,0.877348,48.441235,41.188715,150.401292,139.187416,147.061199,138.340521,83.277741,137.825381,0.002070,0.015648,32.000000,-237.307706,138.379492,0.262529,13.615896,0.648455,189188.610451,0.901727,19.769743,16.242814,3.432021,68.723352,75.210669,88.404897,10.000000,48.200000,45.700000,49.462845,23.556962,11.963000
40.645971,49.598444,139.649103,152.075123,44.083783,42.947584,59.804745,12.698914,137.139378,1.215441,48.451605,41.182598,150.415255,139.176895,147.072131,138.331816,83.278543,137.813611,0.002092,0.015657,32.000000,-237.308311,138.357388,0.366568,13.609013,0.648432,189185.911504,0.901301,19.769685,16.237793,3.432288,68.723648,75.208222,88.412654,10.000000,48.200000,45.700000,49.495017,23.556962,11.963000
40.641173,49.600024,139.641100,152.088382,44.198733,42.923452,59.808175,12.700319,137.130959,1.222956,48.467399,41.182386,150.431665,139.162484,147.086533,138.327865,83.279071,137.808592,0.002066,0.015628,32.000000,-237.306886,138.350327,0.367681,13.602408,0.648052,189071.984796,0.901609,19.765192,16.232256,3.432815,68.723415,75.204858,88.421222,10.000000,48.200000,45.700000,49.530252,23.556962,11.963000
40.634218,49.604621,139.603640,152.099042,43.638813,42.903183,59.750692,12.699095,137.130150,1.133682,48.476277,41.176742,150.444815,139.155676,147.097019,138.321901,83.280156,137.801675,0.002043,0.015654,32.000000,-237.308159,138.375910,0.336457,13.613223,0.648533,188979.508088,0.900602,19.765440,16.225818,3.435743,68.723414,75.202364,88.427703,10.000000,48.200000,45.700000,49.560074,23.556962,11.963000
40.621401,49.601104,139.627445,152.109997,43.597384,42.878702,59.749252,12.698483,137.117871,1.026756,48.477050,41.168614,150.461863,139.149987,147.109694,138.318977,83.281768,137.792489,0.002039,0.015632,32.000000,-237.308864,138.363227,0.311277,13.616086,0.648524,188875.309446,0.900164,19.772827,16.222888,3.435952,68.722604,75.200166,88.435171,10.000000,48.200000,45.700000,49.604933,23.556962,11.963000
40.619647,49.599442,139.711327,152.120702,43.461127,42.858467,59.817047,12.697783,137.113290,1.026906,48.458902,41.171884,150.474657,139.145958,147.119842,138.313593,83.283573,137.790086,0.002057,0.015616,32.000000,-237.309577,138.355629,0.311678,13.605271,0.647672,188789.787364,0.900782,19.785839,16.218489,3.435618,68.722453,75.200236,88.440043,10.000000,48.200000,45.700000,49.635325,23.556962,11.963000
40.619838,49.588360,139.676457,152.132302,43.419732,42.846397,59.831997,12.698207,137.114165,1.027130,48.393283,41.175734,150.488637,139.143263,147.132240,138.312378,83.285243,137.785192,0.002034,0.015650,32.000000,-237.309118,138.347794,0.311586,13.607980,0.647449,188682.475755,0.900590,19.797837,16.212477,3.437288,68.723078,75.199776,88.444140,10.000000,48.200000,45.700000,49.667973,23.556962,11.963000
40.616965,49.565288,139.710069,152.138759,43.222511,42.846515,59.803291,12.697130,137.109247,1.213216,48.330187,41.173632,150.499080,139.143760,147.141763,138.311770,83.285853,137.783304,0.002020,0.015636,32.000000,-237.310379,138.297702,0.376440,13.608790,0.647998,188591.554589,0.899183,19.798298,16.209522,3.439501,68.724947,75.199266,88.447717,10.000000,48.200000,45.700000,49.696900,23.556962,11.963000
40.611488,49.533260,139.709442,152.144588,42.813573,42.822118,59.726938,12.696896,137.110214,1.559100,48.281731,41.171800,150.509796,139.142702,147.151750,138.311440,83.286485,137.778517,0.002017,0.015711,32.000000,-237.310505,138.308768,0.481486,13.597075,0.647528,188531.181917,0.898674,19.786984,16.205509,3.438627,68.727076,75.199673,88.450733,10.000000,48.200000,45.700000,49.735354,23.556962,11.963000
40.601175,49.515175,139.758319,152.149814,42.404797,42.801539,59.823070,12.694556,137.116416,1.128497,48.258524,41.158915,150.519019,139.135553,147.159673,138.309609,83.287334,137.774391,0.002050,0.015692,32.000000,-237.312689,138.368189,0.335735,13.609234,0.647629,188519.460203,0.899123,19.767391,16.203993,3.439697,68.729169,75.200887,88.453796,10.000000,48.200000,45.700000,49.775865,23.556962,11.963000
40.591251,49.501295,139.757551,152.157419,41.835205,42.801177,59.729785,12.694483,137.117381,1.029838,48.222943,41.148967,150.529353,139.140415,147.169216,138.312329,83.288631,137.776560,0.002040,0.015675,32.000000,-237.312764,138.369187,0.312648,13.603018,0.647834,188395.810652,0.899817,19.741995,16.201070,3.440146,68.734369,75.204716,88.456658,10.000000,48.200000,45.700000,49.821200,23.556962,11.963000
40.584890,49.485097,139.805120,152.163980,41.876286,42.800988,59.818570,12.694510,137.118913,1.029821,48.191634,41.144600,150.538185,139.143949,147.178013,138.311225,83.289461,137.780550,0.002040,0.015672,32.000000,-237.312699,138.375995,0.312348,13.600312,0.647253,188297.964774,0.898144,19.736397,16.198244,3.442224,68.738255,75.207837,88.460313,10.000000,48.200000,45.700000,49.860439,23.556962,11.963000
40.573421,49.465835,139.773288,152.171767,41.999431,42.784465,59.825859,12.694221,137.123744,1.029785,48.154492,41.137311,150.547893,139.147289,147.187401,138.312632,83.290350,137.785610,0.002038,0.015704,32.000000,-237.312889,138.381342,0.312451,13.607608,0.647670,188290.920343,0.899746,19.734537,16.197986,3.443046,68.741155,75.211208,88.464726,10.000000,48.200000,45.700000,49.910270,23.556962,11.963000
40.571560,49.449991,139.801573,152.178311,41.771469,42.776547,59.828334,12.694400,137.119115,1.345031,48.108314,41.137931,150.556094,139.148908,147.195519,138.315252,83.291164,137.787298,0.002077,0.015762,32.000000,-237.312648,138.347493,0.419300,13.593457,0.648039,188282.624134,0.898521,19.726043,16.199067,3.444758,68.743097,75.213562,88.468720,10.000000,48.200000,45.700000,49.949594,23.556962,11.963000
40.575704,49.422029,139.796532,152.185191,41.708155,42.776463,59.737511,12.695534,137.128101,1.561276,48.018397,41.140027,150.565826,139.157118,147.206253,138.322353,83.292832,137.798723,0.002059,0.015743,32.000000,-237.311316,138.362137,0.479664,13.601634,0.647460,188202.037138,0.898295,19.720677,16.200601,3.444947,68.744608,75.217338,88.473166,10.000000,48.200000,45.700000,49.983269,23.556962,11.963000
40.568702,49.388207,139.864579,152.188805,41.733674,42.776597,59.795698,12.694457,137.138139,1.561341,47.958158,41.134788,150.572351,139.163651,147.215274,138.329530,83.292230,137.805862,0.002043,0.015722,32.000000,-237.312368,138.370577,0.480049,13.592020,0.648121,188158.594993,0.898100,19.707089,16.200596,3.445802,68.745695,75.218337,88.475853,10.000000,48.300000,45.700000,50.023318,23.556962,11.963000
40.557404,49.355921,139.847881,152.193341,41.985693,42.776198,59.842062,12.694933,137.143835,1.561401,47.939617,41.120005,150.582392,139.169464,147.227000,138.332030,83.293373,137.809589,0.002039,0.015719,32.000000,-237.311866,138.380199,0.479916,13.600271,0.647604,188140.672692,0.899298,19.674104,16.204400,3.445326,68.748107,75.220919,88.479437,10.000000,48.300000,45.700000,50.076438,23.556962,11.963000
40.549111,49.346746,139.836646,152.199421,42.317925,42.755911,59.824578,12.695903,137.151828,1.561340,47.939413,41.116041,150.589988,139.170778,147.235468,138.335541,83.294287,137.814632,0.002038,0.015758,32.000000,-237.310839,138.383392,0.480197,13.589707,0.648363,188125.661613,0.898515,19.648766,16.208419,3.447598,68.750939,75.223162,88.482736,10.000000,48.300000,45.700000,50.122849,23.556962,11.963000
40.544860,49.343369,139.897025,152.208563,42.528934,42.751832,59.818571,12.696013,137.162019,1.470159,47.926534,41.112553,150.600336,139.171326,147.242242,138.332419,83.295393,137.819608,0.002043,0.015802,32.000000,-237.310795,138.418277,0.448176,13.590425,0.648014,188108.922121,0.898007,19.630173,16.209063,3.448147,68.752184,75.226024,88.484536,10.000000,48.300000,45.700000,50.171289,23.556962,11.963000
40.537843,49.338010,139.854152,152.215400,42.626846,42.751874,59.743507,12.696521,137.166438,1.048308,47.910173,41.109845,150.609609,139.176778,147.247595,138.333162,83.297360,137.824093,0.002025,0.015836,32.000000,-237.310383,138.444960,0.312407,13.599592,0.648280,188016.622670,0.898021,19.631050,16.210564,3.448575,68.753339,75.229211,88.485404,10.000000,48.300000,45.700000,50.216853,23.556962,11.963000
40.535830,49.329814,139.869822,152.222836,42.820544,42.751711,59.843591,12.695908,137.165022,1.033195,47.886884,41.108310,150.618917,139.178854,147.254506,138.332018,83.298715,137.829534,0.002023,0.015877,32.000000,-237.310891,138.444595,0.310805,13.590149,0.648467,187997.232280,0.898120,19.632827,16.211839,3.450426,68.753971,75.232632,88.485844,10.000000,48.300000,45.700000,50.266528,23.556962,11.963000
40.540083,49.320309,139.906111,152.227651,43.263140,42.751927,59.737578,12.697106,137.164815,1.033102,47.872136,41.109471,150.626069,139.179681,147.261015,138.333369,83.300289,137.830850,0.002020,0.015872,32.000000,-237.309628,138.447947,0.310354,13.590293,0.647964,187995.114844,0.899405,19.635974,16.212022,3.449965,68.755123,75.235275,88.486166,10.000000,48.300000,45.700000,50.301766,23.556962,11.963000
40.542245,49.310763,139.866714,152.232301,43.631866,42.751832,59.735340,12.697455,137.164911,1.033099,47.856722,41.108455,150.633217,139.180186,147.267836,138.332757,83.301560,137.830855,0.002059,0.015947,32.000000,-237.309368,138.444142,0.310694,13.588613,0.648489,187989.373803,0.897927,19.630219,16.213271,3.450523,68.756744,75.238171,88.484974,10.000000,48.300000,45.700000,50.342916,23.556962,11.963000
40.540961,49.303733,139.822613,152.233930,43.789666,42.751885,59.752350,12.698063,137.153136,1.223647,47.869201,41.111413,150.638264,139.177543,147.274610,138.328494,83.302650,137.828263,0.002041,0.015972,32.000000,-237.308668,138.391246,0.377823,13.590340,0.648542,187982.717154,0.899400,19.615557,16.212327,3.451056,68.759101,75.239192,88.484546,10.000000,48.300000,45.700000,50.384440,23.556962,11.963000
40.545016,49.307740,139.857317,152.235105,43.591716,42.751641,59.831920,12.697468,137.144741,1.554512,47.906303,41.111356,150.642050,139.172272,147.278792,138.321884,83.302844,137.820130,0.002040,0.015969,32.000000,-237.309201,138.402038,0.477551,13.587581,0.648420,187975.601033,0.899358,19.603391,16.211058,3.449901,68.761653,75.241032,88.485457,10.000000,48.300000,45.700000,50.419007,23.556962,11.963000
40.550092,49.323030,139.822361,152.235876,43.538757,42.756084,59.832667,12.698693,137.139585,1.461509,47.949767,41.119645,150.646323,139.170141,147.284476,138.317944,83.303325,137.813612,0.002038,0.015971,32.000000,-237.308033,138.430040,0.445067,13.589932,0.648178,187971.516441,0.899117,19.597917,16.208728,3.448922,68.764347,75.243555,88.486311,10.000000,48.300000,45.700000,50.456606,23.556962,11.963000
40.550952,49.339189,139.815110,152.235508,43.883195,42.772269,59.806286,12.698464,137.139633,1.037885,47.986523,41.120823,150.649556,139.164642,147.289178,138.311462,83.304957,137.808277,0.002074,0.015992,32.000000,-237.308271,138.437304,0.309287,13.593097,0.648384,187971.101834,0.897829,19.597009,16.204638,3.449433,68.766943,75.246866,88.489044,10.000000,48.300000,45.700000,50.493468,23.556962,11.963000
40.565402,49.357367,139.755876,152.234460,44.163805,42.796438,59.721632,12.700925,137.137323,1.022446,48.016962,41.134372,150.652419,139.156925,147.294983,138.303303,83.306666,137.807504,0.002058,0.016026,32.000000,-237.305976,138.429913,0.307631,13.587457,0.648157,187997.085080,0.897824,19.606145,16.201037,3.448139,68.768655,75.250106,88.491317,10.000000,48.500000,45.700000,50.524778,23.556962,11.963000
40.574027,49.369118,139.777962,152.232435,44.261425,42.816780,59.725260,12.701584,137.128058,1.022414,48.038856,41.144405,150.653929,139.148775,147.300520,138.296427,83.307666,137.799510,0.002050,0.016073,32.000000,-237.305391,138.420213,0.307392,13.592538,0.648240,188075.230884,0.898577,19.621261,16.196850,3.447887,68.768929,75.252388,88.493190,10.000000,48.500000,45.700000,50.548313,23.556962,11.963000
40.588336,49.384219,139.718755,152.227402,44.357089,42.833257,59.735200,12.701434,137.111722,1.022352,48.070964,41.158527,150.654719,139.137415,147.307823,138.291971,83.309358,137.787920,0.002038,0.016028,32.000000,-237.305567,138.393240,0.308334,13.592940,0.648465,188185.827227,0.900054,19.621925,16.194771,3.445199,68.769136,75.254598,88.495237,10.000000,48.500000,45.700000,50.570905,23.556962,11.963000
40.595949,49.399073,139.819837,152.221880,44.436072,42.845663,59.752388,12.701114,137.096747,1.281397,48.106440,41.168227,150.654086,139.126519,147.312928,138.281063,83.309572,137.778298,0.002035,0.015994,32.000000,-237.305880,138.370469,0.389959,13.592143,0.648505,188278.162254,0.900247,19.623226,16.189942,3.445011,68.770273,75.256828,88.497301,10.000000,48.500000,45.700000,50.594470,23.556962,11.963000
40.608974,49.420546,139.775307,152.213915,44.839620,42.869986,59.745783,12.700107,137.090118,1.104943,48.165476,41.175631,150.651875,139.111572,147.317798,138.260544,83.310436,137.764846,0.002035,0.015947,32.000000,-237.306969,138.390914,0.324139,13.589140,0.648321,188353.015142,0.900135,19.620992,16.182701,3.442338,68.772220,75.259744,88.499528,10.000000,48.500000,45.700000,50.615373,23.556962,11.963000
40.612610,49.446059,139.738781,152.206250,44.677253,42.890685,59.828433,12.698203,137.073288,0.770470,48.232719,41.180499,150.649941,139.095989,147.319711,138.244130,83.311063,137.750155,0.002032,0.015961,32.000000,-237.309023,138.362032,0.222704,13.595263,0.648844,188413.040030,0.899988,19.626623,16.177877,3.444182,68.774237,75.262409,88.501883,10.000000,48.500000,45.700000,50.639552,23.556962,11.963000
40.626115,49.483707,139.635844,152.196525,45.089750,42.914579,59.827861,12.697230,137.054697,0.763212,48.305089,41.191373,150.646921,139.074952,147.321101,138.224129,83.313109,137.729933,0.002020,0.015979,32.000000,-237.309991,138.337274,0.222433,13.590414,0.649026,188527.147217,0.900336,19.632323,16.170571,3.441981,68.777099,75.265768,88.504825,10.000000,48.500000,45.700000,50.659074,23.556962,11.963000
40.638363,49.511779,139.627788,152.187029,44.967371,42.934796,59.741615,12.696676,137.035655,0.763177,48.364413,41.205172,150.643648,139.058710,147.321307,138.208594,83.315575,137.713324,0.002018,0.015996,32.000000,-237.310679,138.316316,0.222263,13.594516,0.648904,188630.319839,0.899498,19.653435,16.162905,3.440773,68.780298,75.269206,88.507010,10.000000,48.500000,45.700000,50.671608,23.556962,11.963000
40.653132,49.544071,139.616066,152.173494,44.830718,42.958954,59.709305,12.695027,137.005421,1.084880,48.436108,41.216757,150.637671,139.039517,147.320796,138.185328,83.317065,137.689943,0.002038,0.015965,32.000000,-237.312182,138.249246,0.330700,13.596644,0.648966,188749.985858,0.899771,19.674734,16.151172,3.437096,68.782637,75.272164,88.507964,10.000000,48.500000,45.700000,50.685039,23.556962,11.963000
40.667156,49.572533,139.599654,152.160643,44.432780,42.978874,59.832827,12.695259,136.987709,1.295453,48.503997,41.233286,150.631679,139.021144,147.322596,138.169213,83.318972,137.669745,0.002037,0.015959,32.000000,-237.311924,138.224033,0.389064,13.591671,0.648906,188848.373199,0.901266,19.687983,16.140748,3.435862,68.786584,75.274898,88.508615,10.000000,48.500000,45.700000,50.690296,23.556962,11.963000
40.691099,49.608972,139.555777,152.143840,44.269771,43.003479,59.751824,12.695210,136.965552,1.295661,48.564912,41.253133,150.622488,139.003021,147.324115,138.153826,83.321390,137.650227,0.002020,0.015997,32.000000,-237.311932,138.202940,0.389604,13.590805,0.648962,188966.551007,0.901981,19.702404,16.128055,3.434325,68.790978,75.277269,88.508135,10.000000,48.500000,45.700000,50.689360,23.556962,11.963000
40.704855,49.630201,139.508235,152.127560,44.112256,43.023619,59.805531,12.695339,136.951323,1.295692,48.608735,41.266843,150.614195,138.988038,147.323966,138.139949,83.323735,137.632985,0.002017,0.016026,32.000000,-237.311861,138.187660,0.389337,13.596683,0.649278,189063.638939,0.900266,19.713902,16.116470,3.432737,68.794632,75.280236,88.507055,10.000000,48.500000,45.700000,50.688329,23.556962,11.963000
40.718132,49.652060,139.512593,152.106891,43.409086,43.047951,59.736547,12.694950,136.933978,1.295793,48.659500,41.281100,150.602807,138.968813,147.321980,138.121382,83.325438,137.613101,0.002019,0.016044,32.000000,-237.312338,138.167653,0.389763,13.592782,0.649223,189182.715144,0.901512,19.721388,16.104697,3.429639,68.796573,75.283598,88.502855,10.000000,48.500000,45.700000,50.691158,23.556962,11.963000
