OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, January 29, 2019
4:37:03 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.880344,65.170164,161.221137,154.530596,42.299663,57.345881,59.230645,12.939115,158.004348,1.934531,65.156059,55.521715,153.266967,160.478183,150.673928,159.391810,79.149370,158.685523,0.001983,-1.737424,32.000000,-237.067739,159.331143,0.492939,15.247470,0.676365,263423.192281,0.910654,20.036530,29.833093,2.938098,68.985349,66.041887,94.642982,92.160000,39.167270,41.599011,64.006790,18.734177,18.032702
54.889196,65.178255,161.210205,154.526785,42.334436,57.345593,59.269190,12.939717,158.008405,1.788239,65.156476,55.524903,153.264699,160.478993,150.669795,159.391329,79.151281,158.685511,0.002016,-1.737470,32.000000,-237.067128,159.401801,0.437307,15.249879,0.676350,263426.099286,0.909849,20.041233,29.829515,2.938642,68.981245,66.047801,94.630567,92.160000,39.155882,41.599011,63.980286,18.734177,18.033689
54.892607,65.179151,161.284153,154.522806,42.339183,57.345535,59.244715,12.939367,158.013576,1.422846,65.153181,55.521128,153.261396,160.478396,150.667253,159.390091,79.152295,158.691140,0.002005,-1.737484,32.000000,-237.067509,159.172626,0.321212,15.250956,0.676024,263430.739880,0.910504,20.044103,29.827460,2.937684,68.977326,66.052210,94.619951,92.160000,39.191886,41.599011,63.962593,18.734177,18.034034
54.900219,65.177581,161.237288,154.517875,42.306345,57.345349,59.255599,12.940527,158.015343,1.412871,65.157247,55.526830,153.257740,160.482179,150.666507,159.392020,79.153920,158.695020,0.002005,-1.737471,32.000000,-237.066312,159.176008,0.319893,15.258669,0.675766,263430.635478,0.909764,20.043687,29.825544,2.937012,68.972390,66.056912,94.607996,92.160000,39.182440,41.599011,63.934996,18.734177,18.034171
54.900888,65.179278,161.227014,154.514508,42.217323,57.345210,59.258313,12.939841,158.014527,1.413479,65.166338,55.527850,153.254165,160.483277,150.664497,159.394831,79.153557,158.695230,0.002006,-1.737490,32.000000,-237.066984,159.178542,0.319743,15.258482,0.675962,263428.726756,0.910079,20.041306,29.826955,2.938176,68.967430,66.059960,94.597924,92.160000,39.162624,41.599011,63.919335,18.734177,18.034478
54.908136,65.185521,161.197360,154.511663,42.281056,57.345037,59.240178,12.939808,158.016567,1.413861,65.173735,55.532128,153.250963,160.486739,150.662919,159.394625,79.154754,158.697714,0.002007,-1.737530,32.000000,-237.067155,159.180747,0.319411,15.256688,0.675333,263422.629970,0.909765,20.032422,29.827000,2.936915,68.961633,66.063751,94.585929,92.160000,39.148764,41.599011,63.892259,18.734177,18.035173
54.913528,65.189261,161.247405,154.509400,42.298703,57.345131,59.283109,12.939253,158.021968,1.414371,65.173346,55.536748,153.247596,160.488315,150.660415,159.396010,79.155014,158.698652,0.001993,-1.737539,32.000000,-237.067883,159.201704,0.319814,15.258920,0.675297,263423.472476,0.909713,20.033475,29.827455,2.936692,68.955968,66.065623,94.576391,92.160000,39.176615,41.599011,63.870873,18.734177,18.035730
54.925314,65.189335,161.358298,154.505754,42.327910,57.345074,59.228275,12.939491,158.027703,1.424913,65.157923,55.542893,153.243341,160.492867,150.657777,159.401456,79.154858,158.701883,0.001973,-1.737577,32.000000,-237.067655,159.280375,0.321727,15.264124,0.675172,263423.843513,0.909871,20.032755,29.827327,2.935765,68.949416,66.068379,94.567554,92.160000,39.241398,41.599011,63.836283,18.734177,18.036110
54.932520,65.183222,161.318488,154.501258,42.291847,57.345178,59.262583,12.939857,158.032498,1.421094,65.145009,55.550282,153.239521,160.499756,150.654318,159.409048,79.155253,158.703362,0.001968,-1.737592,32.000000,-237.067155,159.286333,0.318858,15.264291,0.675204,263424.977868,0.909124,20.031315,29.827473,2.936388,68.943850,66.069588,94.562064,92.160000,39.227888,41.599011,63.809056,18.734177,18.035953
54.939771,65.174963,161.159500,154.495030,42.371511,57.345393,59.086302,12.940347,158.035887,1.421689,65.133210,55.557000,153.234525,160.508151,150.653357,159.409662,79.156015,158.709912,0.001966,-1.737575,32.000000,-237.066744,159.291513,0.318964,15.264566,0.675252,263421.466907,0.909749,20.020069,29.829020,2.937777,68.938025,66.071391,94.557737,92.160000,39.149479,41.599011,63.776550,18.734177,18.035617
54.943248,65.168855,161.170564,154.490012,42.306595,57.345496,59.238670,12.939978,158.041921,1.421756,65.128282,55.561576,153.230614,160.508993,150.652499,159.411236,79.157427,158.713725,0.001970,-1.737575,32.000000,-237.067057,159.295239,0.319147,15.266125,0.674977,263414.661805,0.909077,20.007035,29.829262,2.936666,68.932742,66.073379,94.556973,92.160000,39.123535,41.599011,63.750030,18.734177,18.035359
54.946545,65.163481,161.163745,154.484834,42.254149,57.345719,59.209488,12.940043,158.049018,1.422344,65.121028,55.568965,153.225693,160.513099,150.650283,159.414637,79.159937,158.718977,0.001948,-1.737520,32.000000,-237.066957,159.297859,0.318950,15.266904,0.674235,263406.321407,0.911639,19.991813,29.831320,2.933385,68.925691,66.075172,94.557859,92.160000,39.152570,41.599011,63.721677,18.734177,18.035182
54.957322,65.159936,161.216390,154.480825,42.225275,57.345577,59.230709,12.940548,158.054737,1.423107,65.111264,55.580979,153.222183,160.518956,150.648180,159.417918,79.162006,158.727384,0.001946,-1.737504,32.000000,-237.066484,159.304620,0.319116,15.261277,0.674155,263399.442106,0.909217,19.982366,29.831552,2.933401,68.919369,66.076553,94.559204,92.160000,39.143136,41.599011,63.688231,18.734177,18.035135
54.965895,65.152681,161.206604,154.474946,42.191614,57.345630,59.212887,12.939985,158.058600,1.423131,65.092911,55.589561,153.216545,160.524778,150.644895,159.426120,79.162943,158.734768,0.001945,-1.737490,32.000000,-237.067305,159.287242,0.318993,15.263100,0.674039,263392.895209,0.909595,19.973826,29.831305,2.933101,68.913042,66.077504,94.559052,92.160000,39.157502,41.599011,63.647365,18.734177,18.034884
54.969225,65.142957,161.247806,154.469061,42.432334,57.345606,59.081501,12.939141,158.066956,1.605874,65.084128,55.592721,153.212869,160.531392,150.642583,159.430110,79.164702,158.738937,0.001984,-1.737499,32.000000,-237.068096,159.345357,0.377471,15.264242,0.674348,263383.692350,0.909061,19.959935,29.832856,2.933483,68.908502,66.078804,94.559418,92.160000,39.190313,41.599011,63.620148,18.734177,18.034380
54.971430,65.133996,161.336776,154.462230,42.661818,57.345829,59.252020,12.939708,158.070630,1.426711,65.082706,55.598951,153.207100,160.543037,150.639995,159.439800,79.166897,158.747439,0.001968,-1.739583,32.000000,-237.067528,159.408670,0.320107,15.263690,0.674101,263374.943408,0.909161,19.944450,29.835099,2.932848,68.903699,66.079650,94.558529,92.160000,39.236465,41.599011,63.586426,18.734177,18.033889
54.973090,65.131362,161.273326,154.457879,42.699166,57.346060,59.168798,12.939485,158.079546,1.426084,65.083423,55.601702,153.202620,160.552554,150.637918,159.445086,79.168621,158.754480,0.001969,-1.739572,32.000000,-237.067664,159.415915,0.319691,15.264388,0.674142,263364.395106,0.911097,19.931531,29.835135,2.933420,68.901527,66.079992,94.559755,92.160000,39.223154,41.599011,63.558699,18.734177,18.033800
54.974806,65.131098,161.254765,154.453654,42.625975,57.345976,59.239023,12.939280,158.090245,1.425558,65.078163,55.604833,153.196788,160.564136,150.632793,159.452703,79.169002,158.766462,0.001971,-1.739590,32.000000,-237.068001,159.425084,0.319702,15.261869,0.674469,263355.908769,0.908417,19.920452,29.836602,2.934920,68.898539,66.079603,94.562747,92.160000,39.190502,41.599011,63.525089,18.734177,18.033979
54.973197,65.128292,161.286004,154.448916,42.613181,57.345845,59.262385,12.940471,158.100484,1.426526,65.077637,55.604634,153.191207,160.573904,150.628567,159.463748,79.169264,158.777027,0.001970,-1.739599,32.000000,-237.066761,159.434969,0.319678,15.260173,0.674173,263352.389505,0.909661,19.916224,29.837909,2.933678,68.894729,66.078428,94.569494,92.160000,39.214206,41.599011,63.494535,18.734177,18.033987
54.973523,65.128061,161.274444,154.446080,42.577718,57.346023,59.254965,12.941417,158.107275,1.425951,65.083918,55.609155,153.187291,160.578220,150.625095,159.471159,79.168744,158.780424,0.001953,-1.739577,32.000000,-237.065820,159.441708,0.319257,15.259017,0.674184,263351.263536,0.908550,19.914315,29.842690,2.933248,68.890165,66.077394,94.575143,92.160000,39.221737,41.599011,63.469894,18.734177,18.034042
54.970560,65.132431,161.204274,154.444289,42.616307,57.346096,59.100230,12.941081,158.110603,1.426509,65.092588,55.607281,153.183841,160.584090,150.622611,159.478352,79.168734,158.783069,0.001936,-1.739576,32.000000,-237.066154,159.445603,0.319568,15.260419,0.674394,263348.643672,0.908212,19.913052,29.846976,2.933903,68.885655,66.077003,94.581266,92.160000,39.177506,41.599011,63.445200,18.734177,18.034513
54.967502,65.138856,161.368239,154.443182,42.505373,57.346285,59.269510,12.941484,158.118194,1.426821,65.100143,55.607096,153.181128,160.592274,150.619456,159.486858,79.169258,158.787994,0.001933,-1.739555,32.000000,-237.065771,159.448189,0.319493,15.258127,0.674398,263349.601649,0.908322,19.912510,29.848959,2.933675,68.879108,66.076562,94.588261,92.160000,39.256614,41.599011,63.417256,18.734177,18.035176
54.969470,65.142590,161.353225,154.443140,42.415024,57.346243,59.245552,12.941772,158.120481,1.426632,65.099767,55.608482,153.178607,160.598151,150.616305,159.491258,79.170992,158.791022,0.001930,-1.739561,32.000000,-237.065517,159.437366,0.319375,15.256899,0.674108,263354.575769,0.910766,19.919722,29.850109,2.932556,68.872148,66.076100,94.592571,92.160000,39.287687,41.599011,63.391455,18.734177,18.035685
54.967765,65.142541,161.364944,154.443140,42.387432,57.346290,59.112537,12.942678,158.124721,1.892904,65.097060,55.604544,153.175007,160.605109,150.612146,159.497642,79.172350,158.793496,0.001969,-1.739567,32.000000,-237.064605,159.372020,0.479064,15.259097,0.674905,263360.410983,0.908240,19.929082,29.851705,2.935703,68.864127,66.075625,94.597949,92.160000,39.272258,41.599011,63.362631,18.734177,18.035960
54.963940,65.140885,161.333720,154.442461,42.198431,57.346296,59.145383,12.943958,158.129466,1.949576,65.104879,55.598789,153.172269,160.610666,150.609108,159.503619,79.172865,158.799113,0.001953,-1.739559,32.000000,-237.063277,159.391438,0.492886,15.262349,0.674883,263360.748909,0.908579,19.930929,29.851275,2.935324,68.857476,66.075768,94.603160,92.160000,39.266524,41.599011,63.336526,18.734177,18.035998
54.955078,65.144010,161.266076,154.442573,42.048006,57.346359,59.267675,12.943435,158.140715,1.541469,65.115758,55.591114,153.171308,160.611520,150.607358,159.506750,79.174238,158.803057,0.001953,-1.739538,32.000000,-237.063771,159.483816,0.349288,15.260366,0.674854,263359.808347,0.910656,19.932516,29.850982,2.935629,68.853183,66.075758,94.608175,92.160000,39.241464,41.599011,63.320161,18.734177,18.036353
54.948511,65.149691,161.304477,154.444076,41.925975,57.346440,59.278794,12.943844,158.145269,1.429441,65.124093,55.580457,153.170026,160.613855,150.605958,159.508107,79.174561,158.810847,0.001953,-1.739530,32.000000,-237.063403,159.484145,0.321113,15.260227,0.674641,263359.378652,0.910216,19.934532,29.852886,2.935265,68.848263,66.075484,94.612867,92.160000,39.246618,41.599011,63.305052,18.734177,18.036951
54.940158,65.154537,161.386864,154.447552,41.860722,57.346262,59.223576,12.942812,158.149049,1.428196,65.126202,55.571549,153.170759,160.612838,150.604246,159.511487,79.176345,158.811077,0.001992,-1.739512,32.000000,-237.064385,159.488638,0.321488,15.262787,0.674586,263363.154639,0.908509,19.946163,29.853211,2.934507,68.844034,66.076464,94.618888,92.160000,39.303532,41.599011,63.286730,18.734177,18.037601
54.935455,65.154776,161.275216,154.450913,41.923963,57.346057,59.104185,12.942241,158.150266,1.428272,65.115912,55.562848,153.172314,160.616676,150.602352,159.520452,79.177243,158.812922,0.001973,-1.739536,32.000000,-237.064916,159.480225,0.320918,15.259317,0.674838,263369.873657,0.908474,19.958150,29.856241,2.935557,68.839419,66.076531,94.621763,92.160000,39.263915,41.599011,63.267333,18.734177,18.037898
54.932338,65.150208,161.327215,154.453118,41.913084,57.345845,59.082395,12.941765,158.146525,1.857509,65.102550,55.558197,153.173442,160.617288,150.600856,159.523757,79.177656,158.816702,0.001973,-1.739534,32.000000,-237.065378,159.470128,0.470091,15.254515,0.675172,263373.262792,0.909483,19.971017,29.854556,2.937503,68.835582,66.076733,94.623268,92.160000,39.274133,41.599011,63.250710,18.734177,18.037815
54.922856,65.140385,161.283323,154.454755,41.969993,57.345923,59.234008,12.940660,158.152836,1.949029,65.092009,55.547735,153.175275,160.618868,150.599963,159.528695,79.177049,158.815799,0.001971,-1.739523,32.000000,-237.066441,159.474746,0.494508,15.261608,0.674946,263373.156891,0.911404,19.975772,29.854454,2.935722,68.830836,66.077895,94.625893,92.160000,39.274088,41.599011,63.235858,18.734177,18.037352
54.910738,65.134002,161.316993,154.456689,41.962232,57.346130,59.187182,12.940715,158.156288,1.948962,65.092330,55.534715,153.177034,160.620361,150.599459,159.529867,79.177227,158.819869,0.001971,-1.739544,32.000000,-237.066426,159.490763,0.494516,15.263074,0.675392,263369.312167,0.911783,19.974198,29.855668,2.936835,68.826656,66.078666,94.627857,92.160000,39.277776,41.599011,63.229999,18.734177,18.037014
54.895179,65.133204,161.312239,154.461606,41.878382,57.337845,59.209062,12.940031,158.163744,1.487177,65.093597,55.519307,153.179025,160.617610,150.599127,159.531376,79.177481,158.823195,0.001948,-1.739550,32.000000,-237.067178,159.579585,0.335960,15.263793,0.675016,263365.688528,0.909600,19.973480,29.855886,2.936543,68.821600,66.079770,94.630390,92.160000,39.283872,41.599011,63.227334,18.734177,18.037043
54.893154,65.134291,161.243158,154.467776,41.855975,57.337588,59.183217,12.942065,158.172147,1.427725,65.077409,55.512732,153.181806,160.622567,150.599022,159.534820,79.177488,158.829594,0.001934,-1.737419,32.000000,-237.065140,159.582479,0.321168,15.262815,0.675235,263365.660117,0.910530,19.978736,29.857459,2.937804,68.817416,66.080745,94.632130,92.160000,39.255779,41.599011,63.218226,18.734177,18.037346
54.883765,65.124588,161.326909,154.474912,41.888251,57.337258,59.228990,12.940355,158.179744,1.427586,65.042481,55.505399,153.185506,160.624684,150.598641,159.538945,79.177690,158.834375,0.001931,-1.737447,32.000000,-237.066804,159.590105,0.321171,15.263576,0.675291,263331.503182,0.910345,19.992888,29.858639,2.938550,68.810809,66.082651,94.633378,92.160000,39.279007,41.599011,63.208589,18.734177,18.036987
54.875225,65.105898,161.335678,154.479352,41.971593,57.337071,59.225789,12.940542,158.185256,1.427399,65.018800,55.498521,153.189147,160.629504,150.600595,159.544116,79.179688,158.844074,0.001929,-1.737410,32.000000,-237.066652,159.597300,0.321174,15.266129,0.675092,263331.778455,0.910779,19.995920,29.861386,2.937400,68.805562,66.084575,94.635377,92.160000,39.304851,41.599011,63.205001,18.734177,18.035866
54.858713,65.084967,161.323223,154.485136,42.062129,57.332899,59.230187,12.940471,158.194198,1.427204,65.001840,55.480769,153.193283,160.631540,150.602765,159.547748,79.180251,158.853156,0.001970,-1.737408,32.000000,-237.066689,159.603862,0.321252,15.267106,0.675489,263325.926047,0.910218,19.995239,29.863241,2.939429,68.799124,66.087301,94.637685,92.160000,39.289672,41.599011,63.208537,18.734177,18.034425
54.845920,65.073898,161.297513,154.491386,42.114824,57.320524,59.200761,12.939335,158.197003,1.427761,64.995517,55.465491,153.197971,160.635210,150.605461,159.548920,79.182456,158.861397,0.001955,-1.739741,32.000000,-237.067703,159.604334,0.321336,15.267678,0.675480,263311.633851,0.910376,19.984757,29.865419,2.940046,68.794806,66.089943,94.640148,92.160000,39.284884,41.599011,63.214131,18.734177,18.033623
54.834070,65.066733,161.325976,154.500624,41.904770,57.310542,59.234716,12.938680,158.191895,1.861241,64.988431,55.458608,153.204925,160.637380,150.605447,159.549799,79.183804,158.865573,0.001952,-1.739742,32.000000,-237.068208,159.573667,0.471945,15.260396,0.675519,263281.110907,0.910494,19.979696,29.868766,2.940704,68.790578,66.092284,94.642192,92.160000,39.305243,41.599011,63.219744,18.734177,18.033124
54.827947,65.062176,161.267010,154.507925,41.903065,57.301333,59.230321,12.938300,158.191562,1.946774,64.975360,55.451256,153.209161,160.637581,150.604214,159.553826,79.183581,158.866744,0.001951,-1.740746,32.000000,-237.068553,159.581099,0.492430,15.262598,0.675396,263217.930081,0.910958,19.980926,29.870107,2.940921,68.787110,66.094068,94.643105,92.160000,39.283967,41.599011,63.219316,18.734177,18.032880
54.819395,65.053159,161.307002,154.515746,41.910679,57.294884,59.244569,12.937570,158.199437,1.947465,64.958928,55.440777,153.215316,160.643740,150.605624,159.558105,79.184471,158.871628,0.001993,-1.740748,32.000000,-237.069355,159.598450,0.492543,15.261891,0.675855,263168.787733,0.910478,19.985158,29.870557,2.942076,68.784750,66.096671,94.644020,92.160000,39.291943,41.599011,63.221100,18.734177,18.032377
54.808958,65.044254,161.275940,154.521960,41.779599,57.294847,59.218161,12.937046,158.204065,1.524677,64.951506,55.429372,153.220996,160.645886,150.607880,159.565216,79.184665,158.878908,0.001966,-1.740725,32.000000,-237.069963,159.673061,0.344509,15.260303,0.675494,263125.422253,0.910500,19.986490,29.871284,2.941329,68.783494,66.098881,94.644995,92.160000,39.295318,41.599011,63.229664,18.734177,18.031772
54.797609,65.036196,161.197061,154.530661,41.817263,57.270077,59.234318,12.936283,158.207770,1.424116,64.942185,55.417489,153.227844,160.649182,150.610482,159.566588,79.184978,158.880607,0.001966,-1.741868,32.000000,-237.070729,159.674602,0.318908,15.259783,0.675706,263090.900708,0.910314,19.985697,29.872496,2.942517,68.781195,66.101828,94.643575,92.160000,39.242192,41.599011,63.238642,18.734177,18.031210
54.789815,65.030429,161.247765,154.539658,41.669093,57.249748,59.234937,12.936576,158.212983,1.423834,64.941494,55.409104,153.233877,160.651390,150.612944,159.567603,79.185922,158.883022,0.001964,-1.741815,32.000000,-237.070359,159.675015,0.318686,15.260344,0.675773,263086.918998,0.910890,19.986832,29.875435,2.942511,68.778840,66.104690,94.639376,92.160000,39.258112,41.599011,63.247793,18.734177,18.030795
54.781649,65.027277,161.185012,154.550975,41.720196,57.225306,59.188117,12.937061,158.214938,1.423698,64.934605,55.404387,153.241263,160.654704,150.616622,159.572175,79.186497,158.884188,0.001965,-1.742766,32.000000,-237.069707,159.679661,0.319296,15.260571,0.675336,262970.295596,0.910437,19.989692,29.875854,2.941681,68.775247,66.107618,94.632520,92.160000,39.240560,41.599011,63.255828,18.734177,18.030590
54.772479,65.023897,161.139893,154.559776,41.701881,57.204964,59.248820,12.938021,158.214811,1.424116,64.934406,55.398520,153.247915,160.661673,150.618725,159.574406,79.186325,158.886305,0.001941,-1.743336,32.000000,-237.068735,159.681512,0.318982,15.257496,0.675354,262874.249584,0.910233,19.991425,29.875948,2.943024,68.773057,66.109609,94.626225,92.160000,39.204413,41.599011,63.267473,18.734177,18.030408
54.761202,65.022610,161.208377,154.570170,41.520462,57.188897,59.185971,12.939047,158.205435,1.612997,64.940359,55.392288,153.255862,160.663299,150.623164,159.571507,79.186932,158.891193,0.001927,-1.743312,32.000000,-237.067716,159.625700,0.387170,15.257837,0.674913,262761.401856,0.910707,19.996132,29.875875,2.942318,68.773017,66.111986,94.619824,92.160000,39.243056,41.599011,63.283225,18.734177,18.030298
54.750741,65.025140,161.142911,154.579039,41.454895,57.168688,59.229343,12.938857,158.208993,1.636644,64.957751,55.382746,153.262246,160.659728,150.627102,159.564853,79.186098,158.887832,0.001927,-1.743339,32.000000,-237.067788,159.681899,0.382398,15.261433,0.674752,262668.762482,0.909611,20.001576,29.876960,2.941986,68.772554,66.114349,94.614585,92.160000,39.205905,41.599011,63.298758,18.734177,18.030461
54.738488,65.035786,161.225406,154.590487,41.393383,57.144183,59.211391,12.938674,158.203091,1.427197,64.979759,55.369784,153.269020,160.654082,150.631679,159.562830,79.185613,158.879041,0.001929,-1.743347,32.000000,-237.067935,159.660163,0.316222,15.260626,0.674960,262596.747891,0.910525,20.011145,29.878455,2.943843,68.772331,66.115343,94.607248,92.160000,39.237009,41.599011,63.320245,18.734177,18.031176
54.735664,65.047031,161.288934,154.600705,41.299287,57.123773,59.214561,12.939488,158.200392,1.427021,64.988363,55.368851,153.275944,160.651780,150.635106,159.564213,79.186306,158.873554,0.001970,-1.743333,32.000000,-237.067003,159.659664,0.315583,15.262204,0.674458,262510.387133,0.909736,20.023746,29.877842,2.943210,68.770990,66.116560,94.601540,92.160000,39.292770,41.599011,63.332900,18.734177,18.032106
54.737605,65.054072,161.357581,154.611614,41.074619,57.123825,59.193699,12.940670,158.198036,1.426748,64.979722,55.365036,153.284742,160.656554,150.639487,159.566043,79.186751,158.869368,0.001970,-1.743340,32.000000,-237.065795,159.657145,0.315984,15.255302,0.674710,262410.113610,0.909873,20.046190,29.874545,2.945376,68.771287,66.118229,94.594321,92.160000,39.335126,41.599011,63.339203,18.734177,18.032789
54.730219,65.049666,161.291214,154.617794,40.933379,57.111642,59.234307,12.939175,158.195996,1.427421,64.980549,55.357299,153.291718,160.651591,150.643783,159.564381,79.187343,158.863613,0.001970,-1.743332,32.000000,-237.067258,159.653715,0.315765,15.262621,0.674706,262324.872205,0.909578,20.060154,29.871490,2.946688,68.771573,66.119498,94.588734,92.160000,39.314184,41.599011,63.352780,18.734177,18.032641
54.723910,65.048767,161.155694,154.624224,40.863214,57.087263,59.245985,12.939460,158.192016,1.427459,64.991739,55.346640,153.300029,160.651213,150.649860,159.562400,79.187499,158.858754,0.001970,-1.743308,32.000000,-237.067079,159.647589,0.315517,15.259038,0.675262,262328.950151,0.909881,20.065326,29.869244,2.947838,68.771452,66.120618,94.580897,92.160000,39.219560,41.599011,63.371821,18.734177,18.032584
54.719411,65.053951,161.203767,154.629888,40.849001,57.067136,59.239632,12.938464,158.187616,1.427664,64.998127,55.338205,153.307294,160.643716,150.654067,159.558635,79.187694,158.847531,0.002014,-1.743286,32.000000,-237.068014,159.640196,0.315960,15.264173,0.674631,262271.616210,0.909189,20.068032,29.866175,2.947023,68.772014,66.121640,94.571765,92.160000,39.230257,41.599011,63.386464,18.734177,18.032970
54.721112,65.059033,161.259310,154.636666,40.864229,57.042828,59.250603,12.938150,158.180902,1.427932,64.995147,55.333219,153.315102,160.643816,150.659042,159.550720,79.189090,158.836064,0.001986,-1.743256,32.000000,-237.068364,159.637389,0.315568,15.262086,0.674051,262160.561152,0.908735,20.073209,29.863928,2.944886,68.772375,66.122711,94.558572,92.160000,39.289665,41.599011,63.397033,18.734177,18.033507
54.719631,65.058296,161.203395,154.640394,40.849442,57.038891,59.105454,12.938273,158.174005,1.427574,64.986960,55.330200,153.319674,160.641769,150.662599,159.552940,79.189008,158.827077,0.001986,-1.741523,32.000000,-237.068264,159.620492,0.317066,15.260107,0.673848,262073.424825,0.908607,20.082726,29.858901,2.946007,68.773233,66.123678,94.543671,92.160000,39.249240,41.599011,63.406047,18.734177,18.033582
54.718224,65.053139,161.294086,154.643135,40.931535,57.020364,59.252096,12.938873,158.174149,1.596646,64.983867,55.325599,153.324623,160.641457,150.668763,159.550628,79.189464,158.820886,0.001986,-1.740900,32.000000,-237.067736,159.636700,0.370352,15.259031,0.673850,261963.410612,0.908033,20.086170,29.852567,2.946930,68.774439,66.124957,94.522259,92.160000,39.308695,41.599011,63.420510,18.734177,18.033309
54.714139,65.050931,161.307613,154.645742,40.913029,57.013212,59.245405,12.938713,158.175529,1.427675,64.987285,55.322518,153.329547,160.639374,150.675021,159.544614,79.191370,158.817348,0.001987,-1.739862,32.000000,-237.067926,159.622592,0.316625,15.261116,0.673696,261945.245928,0.910226,20.086860,29.848781,2.945988,68.775656,66.126176,94.501712,92.160000,39.325737,41.599011,63.437011,18.734177,18.033179
54.711683,65.051893,161.348315,154.649369,41.025027,57.003240,59.249877,12.939243,158.172342,1.426737,64.987769,55.320196,153.334496,160.633343,150.679966,159.540838,79.192312,158.812593,0.001956,-1.740936,32.000000,-237.067248,159.619232,0.316934,15.261178,0.673889,261855.922011,0.907692,20.083057,29.845660,2.947721,68.777469,66.127288,94.476559,92.160000,39.336404,41.599011,63.452771,18.734177,18.033300
54.708979,65.052507,161.420207,154.652160,41.188102,56.982853,59.238466,12.939738,158.173267,1.426845,64.981613,55.320348,153.339317,160.631179,150.684404,159.537839,79.193642,158.807879,0.001949,-1.740920,32.000000,-237.066831,159.615202,0.316601,15.263456,0.673807,261820.648396,0.907750,20.084784,29.842231,2.948189,68.778850,66.128426,94.455660,92.160000,39.387544,41.599011,63.465482,18.734177,18.033467
