OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, January 29, 2019
8:25:56 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.821852,65.998195,161.048557,155.151638,42.174747,57.345047,59.226200,12.791775,157.755780,1.679541,66.023631,55.483773,153.884963,160.304997,151.288262,159.166529,88.761797,158.492994,0.002032,-1.738371,32.000000,-237.215576,159.240462,0.399619,15.232940,0.678376,253366.173614,0.913416,20.974508,20.136533,2.940872,69.056118,77.147809,93.605116,63.000000,51.767621,41.590000,64.880040,22.520000,18.048826
54.823174,65.987814,161.039072,155.136327,42.263064,57.349047,59.204041,12.790204,157.756773,1.675331,66.019334,55.486333,153.871976,160.301392,151.281237,159.160092,88.762557,158.487891,0.002033,-1.738368,32.000000,-237.217074,159.235406,0.399718,15.231936,0.678320,253458.931296,0.913228,20.946814,20.133882,2.938955,69.061513,77.148162,93.602812,63.000000,51.743982,41.590000,64.873426,22.520000,18.048280
54.824592,65.985237,161.049688,155.125113,42.138990,57.349149,59.191201,12.790552,157.754647,1.676218,66.023508,55.490387,153.860943,160.301021,151.275562,159.158961,88.761015,158.487361,0.002032,-1.738347,32.000000,-237.216761,159.234888,0.399557,15.233099,0.678370,253536.251094,0.913654,20.928370,20.132056,2.937671,69.064326,77.148305,93.601688,63.000000,51.758687,41.590000,64.866747,22.520000,18.048760
54.831496,65.989176,160.987823,155.113784,42.181081,57.349176,59.191666,12.791398,157.752165,1.676765,66.029881,55.494588,153.849341,160.300607,151.267637,159.157571,88.761686,158.487635,0.002032,-1.737184,32.000000,-237.215899,159.229443,0.399446,15.228231,0.678383,253544.857375,0.914010,20.916717,20.129096,2.937427,69.067803,77.150745,93.598989,63.000000,51.711030,41.590000,64.854279,22.520000,18.050373
54.834488,65.993896,160.922421,155.105804,42.337968,57.349482,59.075059,12.790985,157.746398,1.677504,66.029819,55.504427,153.840775,160.297516,151.261619,159.157441,88.760960,158.484881,0.002074,-1.737169,32.000000,-237.216278,159.226321,0.399630,15.227788,0.678352,253544.557199,0.914178,20.912777,20.130409,2.937545,69.070372,77.151892,93.596912,63.000000,51.679912,41.590000,64.844566,22.520000,18.052058
54.845084,65.997122,160.921057,155.096842,42.292308,57.349629,59.216921,12.791178,157.750502,1.582967,66.020730,55.514538,153.832010,160.298022,151.254907,159.155827,88.761280,158.487378,0.002042,-1.737171,32.000000,-237.216044,159.261694,0.363702,15.228316,0.678243,253544.914101,0.914053,20.910075,20.129857,2.936047,69.074400,77.154255,93.592706,63.000000,51.658433,41.590000,64.826643,22.520000,18.053790
54.851857,65.995095,160.893163,155.088769,42.176386,57.349852,59.216728,12.790382,157.754176,1.176091,66.009556,55.518227,153.825440,160.299588,151.249449,159.155805,88.760192,158.488480,0.002028,-1.737165,32.000000,-237.216797,159.281059,0.230025,15.224980,0.677973,253549.237549,0.915819,20.911919,20.129395,2.934694,69.077024,77.156445,93.586093,63.000000,51.645008,41.590000,64.809170,22.520000,18.054613
54.857987,65.988697,160.896861,155.079385,41.993179,57.349800,59.234446,12.791767,157.751736,1.168192,66.009853,55.519173,153.819477,160.301883,151.242891,159.160599,88.759903,158.492992,0.002030,-1.737127,32.000000,-237.215482,159.282051,0.229601,15.228670,0.677815,253548.773813,0.913440,20.904955,20.130152,2.934102,69.081406,77.159873,93.577864,63.000000,51.628681,41.590000,64.792701,22.520000,18.054901
54.861765,65.987699,160.898895,155.072829,41.673437,57.349839,59.240279,12.792266,157.753643,1.168239,66.013745,55.519348,153.813634,160.303489,151.237447,159.165565,88.758341,158.496499,0.002033,-1.737101,32.000000,-237.215024,159.283870,0.229891,15.229082,0.677756,253546.803004,0.913317,20.896416,20.131715,2.933231,69.084050,77.161821,93.571726,63.000000,51.612257,41.590000,64.778129,22.520000,18.055622
54.870873,65.991555,161.041586,155.066285,41.473978,57.349750,59.273683,12.793468,157.757441,1.168878,66.012947,55.526795,153.807323,160.307135,151.231326,159.169993,88.755975,158.503367,0.002034,-1.737094,32.000000,-237.213794,159.283976,0.229751,15.231094,0.677519,253540.127542,0.912914,20.884125,20.133950,2.932971,69.087208,77.163298,93.565685,63.000000,51.681193,41.590000,64.757067,22.520000,18.057284
54.878606,65.992906,161.059616,155.060836,41.333137,57.349690,59.240589,12.792749,157.757053,1.174132,66.003779,55.538345,153.800423,160.311965,151.225077,159.175034,88.755570,158.505866,0.002023,-1.737075,32.000000,-237.214568,159.261128,0.237421,15.229859,0.677456,253540.362078,0.912753,20.879496,20.137024,2.932806,69.090117,77.164593,93.561077,63.000000,51.696801,41.590000,64.736630,22.520000,18.058604
54.887736,65.987823,161.003801,155.052888,41.410950,57.349464,59.267968,12.793618,157.767182,1.423316,65.998875,55.544032,153.792858,160.319991,151.219539,159.183742,88.755244,158.514677,0.002022,-1.737098,32.000000,-237.213811,159.271359,0.316579,15.235981,0.677809,253542.315248,0.912079,20.874597,20.142350,2.934919,69.093033,77.166655,93.558237,63.000000,51.672315,41.590000,64.710543,22.520000,18.059178
54.892733,65.984877,160.915491,155.046495,41.501423,57.349621,59.265391,12.793999,157.773699,1.421389,66.004212,55.550894,153.786139,160.326069,151.215472,159.186573,88.753056,158.519089,0.002023,-1.737104,32.000000,-237.213434,159.273587,0.316315,15.235097,0.677836,253540.895548,0.912449,20.868515,20.143833,2.934834,69.092822,77.167817,93.557207,63.000000,51.614266,41.590000,64.690725,22.520000,18.059532
54.901040,65.988384,160.736956,155.040149,41.444459,57.349795,59.287943,12.794959,157.778676,1.421450,66.011927,55.555486,153.779062,160.333158,151.209118,159.192942,88.749937,158.525003,0.002065,-1.737119,32.000000,-237.212420,159.279373,0.316706,15.241305,0.677212,253533.444493,0.911843,20.854657,20.147958,2.933329,69.089173,77.169434,93.558046,63.000000,51.496260,41.590000,64.664415,22.520000,18.061139
54.907612,65.993258,160.724109,155.035966,41.328332,57.349915,59.253979,12.795349,157.780154,1.421597,66.020333,55.560808,153.775108,160.338100,151.205296,159.195157,88.747946,158.532618,0.002033,-1.737131,32.000000,-237.212040,159.282566,0.316465,15.245139,0.676829,253532.743280,0.911787,20.846911,20.152048,2.931453,69.084774,77.171141,93.558600,63.000000,51.458063,41.590000,64.641275,22.520000,18.062801
54.916363,65.999892,160.726216,155.031316,41.498331,57.349852,59.225532,12.795132,157.787452,1.421763,66.030940,55.566634,153.770398,160.345338,151.200705,159.201811,88.747460,158.538970,0.002035,-1.737147,32.000000,-237.212165,159.284239,0.316272,15.240797,0.675745,253536.689669,0.911298,20.842435,20.157716,2.927758,69.078552,77.173967,93.560303,63.000000,51.454067,41.590000,64.611248,22.520000,18.064899
54.921609,66.006268,160.704370,155.027716,41.600429,57.349802,59.245073,12.793961,157.789986,1.421905,66.039294,55.566705,153.765524,160.349746,151.195748,159.208918,88.747237,158.542748,0.002036,-1.737189,32.000000,-237.213396,159.285777,0.316580,15.240940,0.675448,253541.183195,0.911714,20.840996,20.162990,2.927174,69.073030,77.175495,93.563019,63.000000,51.434712,41.590000,64.587278,22.520000,18.066821
54.927057,66.014008,160.756567,155.023986,41.666533,57.349755,59.214519,12.793424,157.804225,1.095598,66.052621,55.573317,153.759268,160.357646,151.190331,159.214810,88.746814,158.552195,0.002078,-1.737166,32.000000,-237.214030,159.344294,0.201193,15.239769,0.675544,253543.388318,0.912006,20.839223,20.166216,2.926745,69.068586,77.178542,93.568051,63.000000,51.437050,41.590000,64.558050,22.520000,18.069097
54.931841,66.020884,160.831613,155.021686,41.492477,57.349716,59.238660,12.793589,157.813681,0.905108,66.060608,55.577248,153.753925,160.368571,151.186828,159.221042,88.745706,158.565139,0.002044,-1.737149,32.000000,-237.213882,159.344974,0.145662,15.244662,0.675392,253546.628514,0.911624,20.840560,20.168067,2.926068,69.064930,77.181463,93.571938,63.000000,51.488728,41.590000,64.534201,22.520000,18.071151
54.939789,66.027860,160.893961,155.019289,41.273831,57.349648,59.226533,12.794246,157.820061,0.904217,66.070245,55.585052,153.748921,160.377636,151.181722,159.233469,88.744061,158.576005,0.002033,-1.737149,32.000000,-237.213340,159.354934,0.145495,15.244768,0.675599,253550.838185,0.912012,20.843068,20.172562,2.926728,69.062332,77.185291,93.577267,63.000000,51.497287,41.590000,64.500919,22.520000,18.073371
54.945699,66.033427,160.925690,155.017771,41.427432,57.349729,59.225192,12.794219,157.821950,1.017865,66.074773,55.593161,153.746941,160.385419,151.177625,159.241206,88.743219,158.584057,0.002035,-1.737149,32.000000,-237.213272,159.322394,0.193340,15.242459,0.675619,253555.486189,0.911569,20.845351,20.179248,2.927840,69.061479,77.188259,93.581717,63.000000,51.511906,41.590000,64.473406,22.520000,18.075259
54.956335,66.037173,161.014800,155.015307,41.427726,57.349519,59.246479,12.795005,157.826972,1.415809,66.082023,55.600901,153.743141,160.396795,151.172366,159.247484,88.741793,158.590997,0.002039,-1.738905,32.000000,-237.212779,159.316784,0.315990,15.248943,0.675775,253559.851416,0.911625,20.844692,20.185578,2.928551,69.059527,77.189691,93.586834,63.000000,51.569046,41.590000,64.434311,22.520000,18.077063
54.963387,66.040963,160.973265,155.012783,41.438636,57.349322,59.196820,12.795459,157.837209,1.419361,66.087997,55.605504,153.739390,160.406489,151.167985,159.254265,88.740499,158.600457,0.002041,-1.739494,32.000000,-237.212301,159.323959,0.316065,15.251857,0.675930,253563.256021,0.911552,20.844586,20.189889,2.928813,69.057180,77.191579,93.590670,63.000000,51.538900,41.590000,64.402683,22.520000,18.078598
54.970710,66.045755,160.901360,155.009072,41.642538,57.349270,59.208824,12.795272,157.848829,1.419145,66.098316,55.609218,153.735148,160.417981,151.162683,159.260337,88.738914,158.609147,0.002032,-1.739487,32.000000,-237.212373,159.328294,0.316266,15.253249,0.675853,253563.256635,0.911036,20.838119,20.194308,2.929868,69.053638,77.194830,93.596123,63.000000,51.494268,41.590000,64.364886,22.520000,18.080526
54.972923,66.051031,160.842059,155.006393,41.990393,57.349162,59.247142,12.795196,157.858958,1.418491,66.106981,55.613697,153.731677,160.430722,151.158442,159.265758,88.738812,158.616223,0.002033,-1.739466,32.000000,-237.212414,159.335752,0.316016,15.259099,0.675479,253564.545090,0.911676,20.835141,20.199678,2.928736,69.050537,77.197036,93.602652,63.000000,51.428504,41.590000,64.337212,22.520000,18.082279
54.981570,66.058135,160.936109,155.003716,42.097233,57.349186,59.089188,12.795172,157.861318,1.537320,66.110723,55.624250,153.727200,160.445572,151.152310,159.273889,88.737922,158.625462,0.002037,-1.739447,32.000000,-237.212319,159.299175,0.365912,15.258669,0.675041,253567.135053,0.911368,20.832904,20.205010,2.927038,69.046003,77.199711,93.612119,63.000000,51.487209,41.590000,64.296673,22.520000,18.084583
54.992652,66.061967,161.018589,155.001231,42.169866,57.348892,59.229092,12.795273,157.866243,1.926307,66.106060,55.636643,153.725105,160.456337,151.148618,159.278592,88.738342,158.635587,0.002079,-1.739445,32.000000,-237.212339,159.294013,0.489052,15.262654,0.674529,253570.304839,0.910749,20.836055,20.208161,2.925842,69.043288,77.202120,93.622475,63.000000,51.519338,41.590000,64.256925,22.520000,18.086275
55.000445,66.061340,161.010361,154.997358,42.276598,57.356986,59.255245,12.794548,157.878148,1.932481,66.096885,55.642892,153.721985,160.466808,151.144160,159.291872,88.740253,158.645753,0.002046,-1.739445,32.000000,-237.212815,159.307831,0.489055,15.257122,0.674817,253573.698209,0.913043,20.834860,20.213032,2.927092,69.040893,77.205571,93.635375,63.000000,51.518879,41.590000,64.212535,22.520000,18.087564
55.000791,66.056994,160.990300,154.993737,42.430619,57.365154,59.093908,12.795618,157.891415,1.929619,66.100024,55.642211,153.720495,160.476397,151.141360,159.300692,88.740607,158.658540,0.002044,-1.739459,32.000000,-237.211672,159.329528,0.485262,15.260161,0.674824,253571.173936,0.910687,20.828057,20.216973,2.928002,69.037919,77.206767,93.645266,63.000000,51.504022,41.590000,64.181370,22.520000,18.087983
54.999348,66.058397,161.049050,154.991289,42.474537,57.365335,59.275453,12.795259,157.909329,1.453294,66.108604,55.640296,153.718632,160.489101,151.137824,159.308138,88.740963,158.671325,0.002046,-1.739437,32.000000,-237.211771,159.377262,0.324877,15.260624,0.675026,253601.818354,0.910270,20.819953,20.219444,2.927437,69.035458,77.209115,93.655752,63.000000,51.519551,41.590000,64.147097,22.520000,18.089305
55.000426,66.063826,161.128715,154.990808,42.534298,57.365222,59.269601,12.795483,157.921629,1.419990,66.109850,55.640559,153.717180,160.497436,151.134625,159.319765,88.741742,158.681181,0.002088,-1.739439,32.000000,-237.211549,159.390702,0.318004,15.263815,0.674898,253634.544090,0.912868,20.815274,20.224600,2.927054,69.034600,77.211269,93.663847,63.000000,51.565296,41.590000,64.117069,22.520000,18.091076
55.005316,66.067253,161.301348,154.991993,42.786495,57.365085,59.263823,12.794232,157.935852,1.419703,66.098512,55.648453,153.715907,160.507030,151.132018,159.334280,88.743940,158.693965,0.002057,-1.739427,32.000000,-237.212813,159.404905,0.317466,15.264339,0.675130,253636.465037,0.910105,20.818063,20.229752,2.928199,69.035812,77.213254,93.673892,63.000000,51.655201,41.590000,64.075305,22.520000,18.093043
55.009830,66.063881,161.363667,154.991954,42.995933,57.373282,59.262779,12.794692,157.952811,1.419515,66.082730,55.651626,153.713693,160.520897,151.127542,159.346588,88.744062,158.707985,0.002046,-1.739432,32.000000,-237.212466,159.420888,0.317566,15.262605,0.675293,253638.864474,0.910186,20.822457,20.233218,2.929590,69.037710,77.214247,93.682454,63.000000,51.716747,41.590000,64.040980,22.520000,18.093727
55.013666,66.054804,161.439433,154.990669,43.188477,57.381470,59.057250,12.796056,157.971784,1.418877,66.065101,55.654574,153.711921,160.543163,151.123487,159.363033,88.745122,158.728532,0.002047,-1.739426,32.000000,-237.210874,159.442086,0.317998,15.264591,0.675890,253637.134748,0.910192,20.821192,20.236527,2.932468,69.041434,77.215016,93.690036,63.000000,51.756842,41.590000,63.997962,22.520000,18.093821
55.014562,66.046300,161.556255,154.989719,43.312743,57.381504,59.269980,12.797037,157.983217,1.652670,66.058703,55.655960,153.710714,160.560359,151.120784,159.377224,88.745318,158.743072,0.002055,-1.739436,32.000000,-237.209909,159.399768,0.408017,15.262043,0.676236,253669.330898,0.910247,20.813491,20.242443,2.933361,69.045210,77.216026,93.695001,63.000000,51.841437,41.590000,63.965554,22.520000,18.093596
55.014858,66.040810,161.530628,154.989724,43.443478,57.381494,59.234226,12.797536,158.001302,1.936253,66.054426,55.658589,153.710902,160.577806,151.117179,159.391706,88.746353,158.756405,0.002053,-1.739464,32.000000,-237.209378,159.409341,0.490735,15.270119,0.676473,253696.178415,0.913453,20.800733,20.250235,2.934533,69.048076,77.215600,93.699317,63.000000,51.854937,41.590000,63.926462,22.520000,18.093936
55.015246,66.039748,161.515069,154.990174,43.689890,57.381554,59.235526,12.797195,158.013708,1.936864,66.048305,55.657572,153.712005,160.591061,151.115195,159.404773,88.747231,158.767391,0.002046,-1.739454,32.000000,-237.209716,159.419737,0.490681,15.266786,0.677021,253689.627654,0.910137,20.791370,20.256300,2.936609,69.050785,77.214646,93.703200,63.000000,51.832054,41.590000,63.894676,22.520000,18.094749
55.015555,66.036653,161.498683,154.991532,43.960693,57.381488,59.068903,12.797363,158.030655,1.936726,66.036152,55.653852,153.712459,160.608303,151.112552,159.419599,88.748169,158.784329,0.002047,-1.739473,32.000000,-237.209533,159.433683,0.490656,15.267673,0.676549,253684.105885,0.910668,20.785595,20.261008,2.936127,69.052170,77.212825,93.706809,63.000000,51.839433,41.590000,63.855418,22.520000,18.095656
55.014101,66.031326,161.435820,154.993368,43.963526,57.381509,59.222003,12.798040,158.048640,1.925324,66.032113,55.651865,153.711797,160.623474,151.110370,159.430689,88.749393,158.798721,0.002051,-1.739480,32.000000,-237.208851,159.469464,0.479183,15.268367,0.676625,253682.614004,0.910639,20.784163,20.264860,2.935824,69.053573,77.212249,93.709503,63.000000,51.829928,41.590000,63.825412,22.520000,18.095955
55.008146,66.029197,161.401365,154.997923,43.927022,57.381614,59.230885,12.797792,158.071809,1.427150,66.025274,55.650379,153.713547,160.638618,151.108635,159.450203,88.751828,158.816958,0.002092,-1.738348,32.000000,-237.208945,159.514789,0.320362,15.266779,0.676511,253679.061371,0.913194,20.780771,20.271215,2.935509,69.056865,77.213372,93.713650,63.000000,51.797582,41.590000,63.793146,22.520000,18.096748
55.011874,66.025043,161.511272,155.003908,44.066019,57.381557,59.226550,12.797663,158.092640,1.420086,66.000848,55.653778,153.716944,160.657709,151.108964,159.469988,88.755980,158.840522,0.002056,-1.737165,32.000000,-237.209113,159.531280,0.320112,15.272086,0.676248,253674.384244,0.910847,20.776838,20.276189,2.934444,69.061432,77.213818,93.716775,63.000000,51.854281,41.590000,63.754168,22.520000,18.097492
55.011491,66.011907,161.622869,155.008458,44.060907,57.381580,59.219053,12.797502,158.111148,1.419995,65.971190,55.652199,153.719828,160.673930,151.108534,159.485255,88.758192,158.860825,0.002056,-1.737176,32.000000,-237.209309,159.552322,0.319818,15.272777,0.676254,253672.743371,0.910816,20.780421,20.281606,2.934136,69.065457,77.212424,93.718551,63.000000,51.932736,41.590000,63.720833,22.520000,18.096981
55.005287,65.993720,161.692976,155.012577,43.974515,57.381420,59.181791,12.797003,158.127161,1.419494,65.945326,55.647280,153.722426,160.690307,151.110187,159.505369,88.760483,158.880558,0.002056,-1.737154,32.000000,-237.209737,159.568753,0.320195,15.271462,0.676394,253663.969035,0.910803,20.772691,20.287599,2.935935,69.069576,77.210609,93.720839,63.000000,51.996862,41.590000,63.696118,22.520000,18.095453
54.988520,65.972255,161.612261,155.018708,43.926209,57.381425,59.234440,12.796478,158.154963,1.404360,65.928905,55.631080,153.726791,160.704313,151.113499,159.525955,88.763224,158.901940,0.002093,-1.737143,32.000000,-237.210302,159.618023,0.306982,15.275920,0.676782,253651.822521,0.910894,20.759923,20.294126,2.937984,69.075776,77.208187,93.724036,63.000000,51.980750,41.590000,63.676088,22.520000,18.093472
54.971165,65.960098,161.552190,155.028767,44.114121,57.381525,59.255468,12.796688,158.180738,0.910987,65.923617,55.617219,153.729921,160.719501,151.115199,159.548796,88.764850,158.921601,0.002057,-1.737128,32.000000,-237.210164,159.665517,0.147142,15.272980,0.677159,253637.422407,0.911534,20.747688,20.300327,2.939590,69.080961,77.204966,93.724079,63.000000,51.945753,41.590000,63.663702,22.520000,18.092558
54.966950,65.955194,161.560372,155.039422,44.104262,57.377465,59.228261,12.796916,158.196447,0.904701,65.906048,55.611676,153.734435,160.734522,151.115911,159.565201,88.766528,158.938562,0.002049,-1.737101,32.000000,-237.210083,159.679800,0.147078,15.276453,0.676824,253623.978997,0.910979,20.742309,20.306790,2.939018,69.084757,77.201979,93.722482,63.000000,51.960512,41.590000,63.644826,22.520000,18.092783
54.964731,65.941213,161.556768,155.052184,44.162016,57.364994,59.200514,12.795509,158.209079,1.048196,65.860810,55.610044,153.741255,160.752010,151.116700,159.586793,88.768190,158.959707,0.002048,-1.737112,32.000000,-237.211613,159.661778,0.205222,15.277400,0.676930,253619.402630,0.910946,20.746809,20.313623,2.938853,69.088803,77.200001,93.721453,63.000000,51.965928,41.590000,63.616324,22.520000,18.092385
54.960031,65.918230,161.528087,155.060886,44.116524,57.364928,59.260620,12.795635,158.219400,1.415464,65.823391,55.603058,153.747289,160.766362,151.117038,159.607462,88.769681,158.976893,0.002057,-1.737114,32.000000,-237.211620,159.663674,0.318418,15.283159,0.676803,253597.514721,0.911366,20.745950,20.319244,2.939228,69.091635,77.197591,93.719742,63.000000,51.957808,41.590000,63.596634,22.520000,18.090172
54.944479,65.887859,161.502140,155.070113,44.003135,57.364813,59.223385,12.795873,158.236940,1.420435,65.796462,55.585867,153.755810,160.781918,151.120444,159.629625,88.773733,158.998235,0.002055,-1.737112,32.000000,-237.211303,159.682441,0.317998,15.282247,0.676604,253530.955060,0.911601,20.734100,20.326680,2.939281,69.096742,77.195151,93.719094,63.000000,51.956676,41.590000,63.582759,22.520000,18.086868
54.927894,65.870256,161.449042,155.078206,43.978591,57.364640,59.247527,12.796099,158.248020,1.420547,65.795158,55.568128,153.762704,160.792085,151.123012,159.646618,88.775727,159.011425,0.002045,-1.737096,32.000000,-237.211110,159.692096,0.318491,15.279648,0.676255,253513.282753,0.910706,20.715628,20.332581,2.939010,69.100671,77.192383,93.717943,63.000000,51.934506,41.590000,63.580598,22.520000,18.084754
54.910726,65.864463,161.349696,155.091611,43.838762,57.356215,59.204954,12.795548,158.261647,1.420212,65.795206,55.554806,153.773289,160.800060,151.129761,159.661383,88.779390,159.023561,0.002048,-1.737085,32.000000,-237.211479,159.701153,0.318339,15.281427,0.676345,253490.966288,0.911488,20.700188,20.337711,2.939370,69.106943,77.190478,93.718712,63.000000,51.887161,41.590000,63.576919,22.520000,18.084749
54.898572,65.862587,161.315949,155.105021,43.685442,57.348090,59.211180,12.794475,158.271501,1.420307,65.783207,55.545422,153.782220,160.805086,151.134255,159.671947,88.780818,159.033984,0.002059,-1.737123,32.000000,-237.212616,159.708336,0.317964,15.285085,0.676429,253480.421890,0.911375,20.698511,20.341391,2.939291,69.110772,77.188544,93.720068,63.000000,51.862011,41.590000,63.573232,22.520000,18.085369
54.885235,65.852350,161.369191,155.120122,43.580042,57.347959,59.207746,12.793731,158.292167,1.186236,65.764158,55.531686,153.791738,160.813298,151.139592,159.685017,88.782929,159.044888,0.002092,-1.737096,32.000000,-237.213482,159.778497,0.227920,15.292650,0.676085,253440.427449,0.912198,20.709210,20.342947,2.938400,69.115086,77.184384,93.722039,63.000000,51.879335,41.590000,63.569765,22.520000,18.085170
54.872394,65.840113,161.465551,155.132116,43.578505,57.347906,59.188209,12.794205,158.294457,1.273483,65.748825,55.516892,153.799867,160.819742,151.145347,159.696482,88.784865,159.059894,0.002058,-1.737111,32.000000,-237.212971,159.738213,0.276084,15.295256,0.675855,253405.929357,0.912192,20.719011,20.346001,2.938436,69.119000,77.181481,93.724118,63.000000,51.967318,41.590000,63.570020,22.520000,18.084348
54.850115,65.825802,161.424225,155.146952,43.557628,57.335778,59.220106,12.794196,158.302402,1.415984,65.751157,55.496538,153.810513,160.822757,151.151306,159.702871,88.787065,159.068750,0.002056,-1.737080,32.000000,-237.212840,159.751582,0.317585,15.299456,0.675880,253400.032907,0.912463,20.721589,20.348581,2.940120,69.123552,77.178554,93.724878,63.000000,51.953415,41.590000,63.581285,22.520000,18.083040
54.838720,65.824130,161.406644,155.160849,43.414969,57.323703,59.176015,12.794683,158.308699,1.416158,65.756021,55.485804,153.819990,160.826518,151.156773,159.707548,88.788233,159.075587,0.002057,-1.737034,32.000000,-237.212332,159.759369,0.317430,15.303395,0.676288,253392.816775,0.912970,20.721693,20.353099,2.942564,69.128006,77.175560,93.723665,63.000000,51.928463,41.590000,63.587115,22.520000,18.083417
54.827157,65.825642,161.464524,155.178068,43.283997,57.323698,59.202990,12.793725,158.313670,1.416229,65.744211,55.473829,153.832961,160.828570,151.164199,159.714999,88.790570,159.082836,0.002092,-1.737040,32.000000,-237.213199,159.766150,0.318028,15.305255,0.676072,253333.426339,0.912660,20.728799,20.354705,2.943006,69.132803,77.172387,93.720187,63.000000,51.971672,41.590000,63.592359,22.520000,18.084681
54.817267,65.818596,161.448576,155.190534,43.373505,57.323493,59.187798,12.793451,158.318771,1.416332,65.728922,55.460409,153.843322,160.831816,151.171517,159.717367,88.791721,159.087046,0.002055,-1.737020,32.000000,-237.213409,159.768653,0.317755,15.302339,0.675838,253281.378595,0.913354,20.738083,20.356479,2.943297,69.135966,77.169806,93.716265,63.000000,51.985074,41.590000,63.598213,22.520000,18.084824
54.796586,65.806392,161.399733,155.203797,43.178602,57.323553,59.231555,12.793264,158.320192,1.416178,65.734375,55.435185,153.855645,160.833151,151.179914,159.720581,88.792373,159.084846,0.002046,-1.736952,32.000000,-237.213486,159.776067,0.318135,15.297935,0.676133,253283.871677,0.913154,20.750716,20.357257,2.944974,69.138233,77.167420,93.712444,63.000000,51.953116,41.590000,63.614545,22.520000,18.084002
54.777147,65.805520,161.342927,155.215816,42.968900,57.323388,59.222451,12.793755,158.317341,1.416053,65.757112,55.417978,153.864980,160.832274,151.187665,159.720394,88.792712,159.080809,0.002046,-1.736954,32.000000,-237.213057,159.772563,0.318140,15.297659,0.676319,253279.731941,0.913550,20.753180,20.357917,2.945214,69.139742,77.165826,93.709713,63.000000,51.932433,41.590000,63.635219,22.520000,18.084377
54.764215,65.820884,161.319297,155.233007,42.790602,57.299872,59.235117,12.794129,158.314440,1.416359,65.780505,55.408274,153.875157,160.823115,151.194534,159.714412,88.793201,159.076074,0.002057,-1.736983,32.000000,-237.212778,159.768278,0.317870,15.296404,0.676575,253276.910418,0.913228,20.760874,20.356318,2.945434,69.141345,77.165001,93.704462,63.000000,51.909856,41.590000,63.654942,22.520000,18.087144
54.758633,65.833231,161.318375,155.246977,42.766638,57.298320,59.268947,12.794892,158.303967,1.579050,65.786965,55.402447,153.883969,160.819638,151.199246,159.710656,88.793307,159.070977,0.002054,-1.736990,32.000000,-237.212069,159.725944,0.383484,15.296936,0.676617,253281.607337,0.913722,20.778707,20.354244,2.945442,69.141725,77.164074,93.699385,63.000000,51.931375,41.590000,63.666914,22.520000,18.089885
54.752602,65.839197,161.274143,155.260441,42.503480,57.276385,59.249981,12.794719,158.295871,1.931298,65.788149,55.394482,153.897641,160.813321,151.206483,159.700848,88.795839,159.068169,0.002046,-1.736993,32.000000,-237.212134,159.709776,0.490090,15.295795,0.676510,253193.152964,0.913428,20.806519,20.351719,2.945706,69.143278,77.164018,93.696162,63.000000,51.895147,41.590000,63.676182,22.520000,18.092019
54.735323,65.840264,161.262163,155.269531,42.306272,57.256103,59.170775,12.795356,158.290044,1.934047,65.806500,55.380750,153.909757,160.806656,151.213797,159.692643,88.796329,159.064167,0.002044,-1.737035,32.000000,-237.211387,159.703647,0.489807,15.294115,0.676562,253197.432206,0.913015,20.824238,20.349421,2.945990,69.145261,77.163537,93.694344,63.000000,51.891677,41.590000,63.698365,22.520000,18.092977
54.713840,65.850408,161.348337,155.280715,42.007840,57.253087,59.227052,12.796000,158.283565,1.898878,65.847026,55.361466,153.922345,160.792629,151.223847,159.679001,88.796244,159.049127,0.002058,-1.737023,32.000000,-237.210713,159.717214,0.469875,15.291782,0.676273,253104.103288,0.913083,20.836011,20.345681,2.945506,69.148543,77.161495,93.690657,63.000000,51.939345,41.590000,63.733395,22.520000,18.095152
54.700202,65.870709,161.412934,155.292496,41.947432,57.232718,59.232439,12.795165,158.278876,1.442034,65.883410,55.346135,153.932144,160.781387,151.231452,159.665713,88.793915,159.037832,0.002089,-1.737035,32.000000,-237.211524,159.734645,0.323912,15.290293,0.676287,253020.634007,0.914303,20.853716,20.343470,2.946217,69.151064,77.158899,93.687456,63.000000,51.989739,41.590000,63.759957,22.520000,18.098574
54.693458,65.898145,161.491135,155.308023,41.906991,57.212738,59.235378,12.794946,158.265728,1.417254,65.906363,55.341792,153.945222,160.767420,151.240096,159.648015,88.792614,159.022689,0.002054,-1.737000,32.000000,-237.211759,159.722970,0.318788,15.285867,0.677001,253021.677141,0.913808,20.884551,20.337088,2.948949,69.155887,77.156096,93.685059,63.000000,52.025782,41.590000,63.785458,22.520000,18.103614
