Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, December 18, 2018
3:45:07 PM

2
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
54.729583,64.820694,119.196823,132.602888,54.203413,57.772069,59.364006,12.780845,115.267248,1.476551,64.778116,55.446762,131.482256,117.124664,129.359574,115.987926,73.622707,115.442943,0.002016,0.014201,32.000000,-237.225869,115.887841,0.436638,11.986635,0.624801,270850.280225,0.916945,19.853915,14.448787,2.178520,69.101704,69.854062,82.951376,78.708861,46.179337,81.582278,55.214499,23.010000,12.564568
54.737117,64.819303,119.194414,132.600561,54.268752,57.796598,59.347871,12.779933,115.266572,1.254307,64.778494,55.452605,131.481037,117.120092,129.357991,115.990141,73.624529,115.444161,0.001986,0.014167,32.000000,-237.226771,115.886036,0.374949,11.999454,0.624595,270902.441011,0.916860,19.845829,14.447660,2.178485,69.107948,69.855958,82.949028,78.708861,46.171657,81.582278,55.239249,23.010000,12.563844
54.744707,64.818431,119.217223,132.598203,54.264989,57.816932,59.239226,12.781203,115.268906,1.254317,64.781185,55.461836,131.479579,117.121288,129.357270,115.990538,73.626454,115.447239,0.001986,0.014170,32.000000,-237.225422,115.888115,0.375077,11.997767,0.623540,270955.155806,0.917142,19.839672,14.446094,2.177923,69.112971,69.857505,82.945885,78.708861,46.199859,81.582278,55.256801,23.010000,12.563224
54.748549,64.819487,119.241001,132.594753,54.305212,57.841445,59.326479,12.779645,115.264164,1.254161,64.785731,55.466861,131.477419,117.115508,129.355346,115.987606,73.628179,115.444599,0.001994,0.014179,32.000000,-237.227087,115.883412,0.374872,11.996577,0.622994,271064.734212,0.917637,19.831027,14.444938,2.177579,69.120419,69.858937,82.942092,78.708861,46.217934,81.582278,55.282116,23.010000,12.562931
54.755737,64.821855,119.237629,132.591329,54.348522,57.861654,59.381099,12.780310,115.255983,1.412401,64.792178,55.475970,131.476058,117.109592,129.354551,115.988180,73.629914,115.442468,0.002000,0.014175,32.000000,-237.226449,115.757674,0.431605,11.997610,0.623331,271155.014882,0.919500,19.822847,14.444698,2.177694,69.127590,69.860238,82.940229,78.708861,46.205151,81.582278,55.298508,23.010000,12.563025
54.762046,64.826024,119.170754,132.586413,54.364736,57.878067,59.368348,12.778472,115.253641,1.611559,64.800259,55.484018,131.472613,117.102204,129.353140,115.980028,73.632166,115.435109,0.001966,0.014121,32.000000,-237.228330,115.810177,0.483397,12.009929,0.623763,271267.504478,0.918468,19.820202,14.441528,2.177976,69.135971,69.861985,82.936454,78.708861,46.176390,81.582278,55.317706,23.010000,12.563421
54.767207,64.829907,119.187832,132.581842,54.433566,57.898050,59.353660,12.778002,115.252819,1.281944,64.808152,55.487942,131.469381,117.100341,129.352381,115.977572,73.634721,115.436332,0.001961,0.014122,32.000000,-237.228879,115.867452,0.379518,12.028203,0.623786,271359.771254,0.917817,19.815651,14.438628,2.177628,69.142986,69.863137,82.933355,78.708861,46.178134,81.582278,55.336170,23.010000,12.563881
54.776001,64.835135,119.170912,132.576023,54.413441,57.922319,59.253113,12.778992,115.248033,1.251108,64.816717,55.494659,131.466392,117.095792,129.352599,115.974942,73.637087,115.431587,0.001971,0.014120,32.000000,-237.227876,115.862667,0.374766,12.047464,0.622771,271435.456616,0.918167,19.813747,14.432350,2.176156,69.151323,69.864583,82.927399,78.708861,46.189740,81.582278,55.350717,23.010000,12.564559
54.785524,64.839604,119.166751,132.571101,54.477831,57.942624,59.327202,12.779201,115.242788,1.250863,64.823586,55.500360,131.462933,117.091768,129.351768,115.970235,73.639499,115.428145,0.001983,0.014077,32.000000,-237.227749,115.858346,0.374667,12.053861,0.622079,271528.020697,0.918625,19.812660,14.430464,2.176263,69.158120,69.865031,82.921135,78.708861,46.180276,81.582278,55.361981,23.010000,12.565159
54.792420,64.845318,119.180413,132.565149,54.542546,57.966702,59.363937,12.779412,115.237652,1.251137,64.834751,55.504518,131.459182,117.088335,129.350756,115.962249,73.642068,115.426130,0.001980,0.014055,32.000000,-237.227682,115.851636,0.374548,12.059142,0.621103,271640.162988,0.920419,19.809424,14.425502,2.175604,69.166875,69.867064,82.913698,78.708861,46.189276,81.582278,55.375596,23.010000,12.565974
54.796324,64.850670,119.202843,132.559693,54.631954,57.986918,59.365655,12.778605,115.233579,1.250851,64.843425,55.510730,131.455519,117.081247,129.348928,115.956546,73.643469,115.420566,0.001977,0.014036,32.000000,-237.228479,115.842183,0.374576,12.058398,0.620809,271733.336059,0.919426,19.804727,14.421208,2.175150,69.173546,69.867824,82.907480,78.708861,46.208448,81.582278,55.390758,23.010000,12.566761
54.805653,64.857682,119.256587,132.552970,54.715978,58.011294,59.338539,12.779778,115.235117,1.245237,64.853996,55.517005,131.449965,117.077694,129.347243,115.951924,73.646487,115.420183,0.001990,0.014014,32.000000,-237.227308,115.866440,0.371083,12.052580,0.620787,271845.535330,0.919125,19.803807,14.417535,2.175126,69.181992,69.868688,82.900605,78.708861,46.241180,81.582278,55.398980,23.010000,12.567871
54.809655,64.863391,119.250688,132.547087,54.756943,58.031768,59.374525,12.778685,115.240180,0.924721,64.861683,55.523284,131.444881,117.077135,129.345831,115.952431,73.647773,115.415596,0.002003,0.013986,32.000000,-237.228363,116.014472,0.263096,12.048244,0.621141,271941.532520,0.919360,19.805402,14.413091,2.175380,69.187631,69.869576,82.895136,78.708861,46.245246,81.582278,55.411470,23.010000,12.568813
54.814225,64.869794,119.246248,132.540406,54.759162,58.056202,59.377629,12.777689,115.241198,0.706009,64.871926,55.528880,131.437464,117.075957,129.343799,115.950095,73.649911,115.412821,0.002012,0.013974,32.000000,-237.229415,116.006089,0.202825,12.044697,0.621933,272054.951228,0.920010,19.803440,14.409863,2.175991,69.193841,69.870164,82.889069,78.708861,46.248848,81.582278,55.424330,23.010000,12.569850
54.820775,64.875376,119.243460,132.534936,54.708065,58.076384,59.374733,12.777935,115.237961,0.705721,64.881537,55.534617,131.431647,117.072692,129.341166,115.945018,73.650999,115.411973,0.001985,0.013971,32.000000,-237.229187,115.996824,0.203029,12.039494,0.622277,272152.815988,0.919717,19.805299,14.406067,2.175724,69.198286,69.870194,82.883525,78.708861,46.258474,81.582278,55.435126,23.010000,12.570761
54.827569,64.882845,119.213725,132.528254,54.636987,58.100750,59.363280,12.777037,115.232761,0.705545,64.893869,55.542776,131.425007,117.065590,129.338889,115.944284,73.653509,115.407569,0.001987,0.013939,32.000000,-237.230026,115.986689,0.203029,12.037897,0.622624,272268.350096,0.919987,19.807305,14.402411,2.175462,69.205321,69.870953,82.877896,78.708861,46.242388,81.582278,55.441211,23.010000,12.572012
54.833328,64.889473,119.185827,132.522517,54.639044,58.121268,59.384375,12.775615,115.232329,0.693218,64.902978,55.547871,131.419138,117.059019,129.334030,115.940886,73.654233,115.401161,0.001987,0.013920,32.000000,-237.231495,116.040412,0.195613,12.036408,0.623002,272363.968744,0.920244,19.806588,14.400859,2.175151,69.210593,69.870372,82.873229,78.708861,46.220623,81.582278,55.449671,23.010000,12.573172
54.840689,64.897448,119.178121,132.515919,54.647305,58.137839,59.365809,12.776028,115.239308,0.344522,64.914014,55.554823,131.413356,117.058701,129.330578,115.935927,73.656274,115.399321,0.001996,0.013915,32.000000,-237.231158,116.095780,0.089016,12.033940,0.623045,272478.889555,0.920699,19.807521,14.395939,2.174339,69.219058,69.870771,82.868412,78.708861,46.222883,81.582278,55.454041,23.010000,12.574611
54.843372,64.903003,119.159810,132.510265,54.656902,58.146211,59.391367,12.774841,115.234723,0.334565,64.923104,55.557791,131.408266,117.057572,129.328236,115.933817,73.657260,115.397156,0.001968,0.013907,32.000000,-237.232383,116.091937,0.088681,12.026557,0.623063,272577.546098,0.920607,19.808612,14.391708,2.173602,69.225271,69.871573,82.864103,78.708861,46.197628,81.582278,55.462017,23.010000,12.575628
54.852742,64.909942,119.132046,132.503341,54.655481,58.146124,59.370162,12.776938,115.230651,0.334741,64.933632,55.566064,131.401844,117.055762,129.325155,115.928848,73.658864,115.397131,0.001964,0.013879,32.000000,-237.230240,116.089593,0.088753,12.020917,0.623211,272656.962317,0.921040,19.809508,14.388661,2.173170,69.231654,69.872168,82.859718,78.708861,46.204462,81.582278,55.465935,23.010000,12.576850
54.857107,64.916104,119.122356,132.497612,54.595736,58.145985,59.377027,12.777385,115.226989,0.334891,64.942519,55.568863,131.396762,117.052626,129.322173,115.928037,73.659702,115.392438,0.001965,0.013852,32.000000,-237.229814,116.082613,0.088947,12.026134,0.623529,272698.373122,0.920740,19.812483,14.386491,2.172729,69.238094,69.872674,82.856614,78.708861,46.183169,81.582278,55.469742,23.010000,12.577971
54.859977,64.923579,119.148304,132.490870,54.555230,58.145865,59.392328,12.777666,115.222321,0.334894,64.951590,55.573985,131.390878,117.051507,129.318067,115.925388,73.661310,115.388155,0.001992,0.013852,32.000000,-237.229401,116.074707,0.088541,12.048206,0.623488,272698.679106,0.920910,19.810413,14.384872,2.171852,69.243753,69.873053,82.853288,78.708861,46.205913,81.582278,55.477101,23.010000,12.579372
54.864176,64.929085,119.191456,132.485692,54.506865,58.145505,59.375443,12.776654,115.224447,0.248815,64.958314,55.576030,131.385929,117.048328,129.313273,115.922114,73.662793,115.386865,0.001988,0.013843,32.000000,-237.230436,116.160700,0.056408,12.068887,0.623096,272700.116418,0.920736,19.812378,14.381466,2.171503,69.247596,69.872969,82.850200,78.708861,46.234047,81.582278,55.480839,23.010000,12.580419
54.870196,64.934973,119.184708,132.479754,54.517737,58.153410,59.383371,12.777369,115.218203,0.063505,64.968102,55.578704,131.380262,117.047685,129.308519,115.919067,73.664226,115.384972,0.001987,0.013841,32.000000,-237.229720,116.092669,0.009183,12.083999,0.622089,272702.682946,0.920462,19.817093,14.377514,2.171862,69.250845,69.872846,82.847482,78.708861,46.240013,81.582278,55.484416,23.010000,12.581503
54.878872,64.940250,119.177246,132.475102,54.516328,58.153549,59.374611,12.779419,115.214539,0.464915,64.976637,55.585604,131.376543,117.046233,129.306025,115.918633,73.664937,115.384070,0.001987,0.013823,32.000000,-237.227652,115.998812,0.137285,12.077853,0.621258,272702.217696,0.920653,19.818563,14.375326,2.172482,69.253217,69.873335,82.846833,78.708861,46.227453,81.582278,55.481443,23.010000,12.582485
54.878885,64.946542,119.133889,132.469306,54.559652,58.153576,59.398848,12.777381,115.215318,0.511903,64.986870,55.593556,131.372520,117.041741,129.301952,115.912302,73.666042,115.379492,0.002015,0.013802,32.000000,-237.229599,115.995384,0.144997,12.063942,0.620434,272740.239903,0.920558,19.818664,14.372855,2.172121,69.255067,69.874398,82.848239,78.708861,46.204477,81.582278,55.487899,23.010000,12.583692
54.881043,64.951451,119.134216,132.464159,54.563617,58.153421,59.333899,12.777679,115.217157,0.511874,64.994293,55.598248,131.367467,117.035888,129.297958,115.912538,73.666164,115.378081,0.002018,0.013812,32.000000,-237.229280,115.990355,0.145127,12.071019,0.620561,272741.392497,0.920548,19.815604,14.371651,2.171642,69.255760,69.874795,82.850368,78.708861,46.206823,81.582278,55.491515,23.010000,12.584654
54.885932,64.956665,119.119963,132.457820,54.551054,58.153487,59.374491,12.776788,115.216228,0.511880,65.000015,55.604953,131.361005,117.030659,129.292427,115.909810,73.666728,115.372498,0.001991,0.013851,32.000000,-237.229993,115.981975,0.145353,12.082848,0.620993,272745.049997,0.920188,19.821884,14.368041,2.170851,69.253432,69.874080,82.853202,78.708861,46.199213,81.582278,55.492814,23.010000,12.585668
54.892252,64.959655,119.101286,132.452792,54.517162,58.153471,59.360401,12.776815,115.217466,0.511883,65.004117,55.612164,131.355548,117.027867,129.288648,115.909617,73.668176,115.373448,0.001990,0.013871,32.000000,-237.230027,115.979830,0.145066,12.097680,0.620610,272747.403036,0.921165,19.824717,14.367147,2.170772,69.250960,69.874664,82.856511,78.708861,46.196436,81.582278,55.490219,23.010000,12.586276
54.895047,64.962229,119.079557,132.446952,54.432624,58.153340,59.377121,12.776862,115.216500,0.511870,65.008390,55.620307,131.349564,117.023069,129.283449,115.904899,73.668373,115.366665,0.001990,0.013909,32.000000,-237.229884,115.973635,0.145201,12.119311,0.619826,272749.335411,0.920459,19.825233,14.363528,2.170319,69.247587,69.875147,82.858926,78.708861,46.178324,81.582278,55.491855,23.010000,12.586758
54.903903,64.964638,119.091068,132.441456,54.383998,58.153256,59.389961,12.778064,115.216364,0.511894,65.012763,55.626720,131.343858,117.021282,129.278112,115.900732,73.668633,115.363220,0.001989,0.013960,32.000000,-237.228621,115.975946,0.145142,12.132876,0.618852,272748.326269,0.920567,19.822149,14.362601,2.169729,69.246106,69.875132,82.862078,78.708861,46.181352,81.582278,55.487965,23.010000,12.587176
54.909175,64.966794,119.077331,132.437033,54.389099,58.153159,59.350247,12.778415,115.218196,0.511895,65.015389,55.631353,131.339642,117.017308,129.274903,115.900482,73.668536,115.362909,0.001964,0.013977,32.000000,-237.228197,115.974571,0.144927,12.144942,0.617556,272748.390220,0.920260,19.822038,14.358690,2.169222,69.245669,69.875847,82.863781,78.708861,46.167866,81.582278,55.482087,23.010000,12.587565
54.912955,64.969005,119.100451,132.432105,54.399386,58.153041,59.371254,12.777325,115.222338,0.511890,65.017832,55.634904,131.336594,117.016769,129.272220,115.897350,73.669199,115.357469,0.001960,0.013974,32.000000,-237.229341,115.975798,0.145118,12.160433,0.616800,272746.676023,0.919901,19.815938,14.356545,2.169082,69.247237,69.877616,82.865979,78.708861,46.172641,81.582278,55.479846,23.010000,12.587967
54.918235,64.970325,119.122757,132.428283,54.435824,58.152936,59.358391,12.776918,115.226051,0.511908,65.016429,55.638329,131.334865,117.017983,129.269515,115.892953,73.669147,115.353123,0.001959,0.013977,32.000000,-237.229707,115.977698,0.144922,12.171161,0.616015,272746.655565,0.920423,19.813031,14.356471,2.168624,69.247561,69.878105,82.866767,78.708861,46.203242,81.582278,55.475550,23.010000,12.588205
54.922383,64.969621,119.159228,132.424141,54.403464,58.152689,59.331894,12.778695,115.230486,0.834569,65.012465,55.645772,131.331962,117.024605,129.267785,115.892856,73.669663,115.355504,0.001990,0.013988,32.000000,-237.228045,115.857249,0.250940,12.178125,0.615331,272745.779739,0.920031,19.811610,14.352831,2.168895,69.247593,69.879340,82.868186,78.708861,46.221264,81.582278,55.469335,23.010000,12.588115
54.925431,64.967187,119.150243,132.420544,54.350316,58.152650,59.380139,12.778424,115.229815,0.875093,65.009971,55.650722,131.330133,117.025301,129.265055,115.897218,73.670544,115.355510,0.001984,0.013981,32.000000,-237.228487,115.859811,0.258089,12.189585,0.614852,272744.661140,0.920134,19.807857,14.350504,2.169093,69.246423,69.880933,82.870064,78.708861,46.213816,81.582278,55.466735,23.010000,12.587570
54.929020,64.963901,119.158602,132.416641,54.267100,58.152401,59.355678,12.778224,115.236012,0.874941,65.004464,55.652142,131.326434,117.026698,129.262305,115.897176,73.670765,115.360045,0.001980,0.014009,32.000000,-237.228754,115.861890,0.257897,12.202459,0.614677,272740.845753,0.920462,19.803170,14.351291,2.169593,69.243812,69.881697,82.871489,78.708861,46.232654,81.582278,55.461904,23.010000,12.586785
54.928285,64.960931,119.139506,132.413763,54.222670,58.152469,59.390106,12.777465,115.241285,0.875065,65.000144,55.654369,131.323533,117.029493,129.259982,115.897464,73.670475,115.357519,0.001978,0.014055,32.000000,-237.229511,115.863310,0.258298,12.211332,0.613986,272737.020380,0.919651,19.797807,14.350413,2.169309,69.242240,69.881879,82.872249,78.708861,46.219108,81.582278,55.460402,23.010000,12.586100
54.929301,64.956772,119.193843,132.410489,54.252355,58.152091,59.351932,12.776217,115.244841,0.875074,64.993505,55.658696,131.320331,117.032870,129.257953,115.893409,73.670295,115.358082,0.002010,0.014090,32.000000,-237.230543,115.864600,0.257700,12.218461,0.613323,272732.234932,0.919951,19.791076,14.352674,2.169320,69.240550,69.882472,82.873263,78.708861,46.255244,81.582278,55.458718,23.010000,12.585125
54.935388,64.952892,119.180823,132.407928,54.284738,58.152104,59.334823,12.776657,115.251317,0.875084,64.988657,55.663890,131.316896,117.034118,129.256629,115.892719,73.670269,115.359552,0.002004,0.014073,32.000000,-237.230115,115.866459,0.257998,12.219926,0.612754,272730.516238,0.919425,19.788811,14.351582,2.169001,69.238442,69.883235,82.873053,78.708861,46.248219,81.582278,55.450892,23.010000,12.584210
54.937775,64.948957,119.169737,132.404721,54.382553,58.152249,59.360799,12.776734,115.259571,0.874930,64.983619,55.667244,131.312337,117.035679,129.253891,115.893523,73.668718,115.361961,0.001980,0.014080,32.000000,-237.229957,115.870695,0.258005,12.217416,0.612736,272725.678195,0.919982,19.783678,14.352072,2.169950,69.234158,69.884019,82.871768,78.708861,46.236816,81.582278,55.444438,23.010000,12.583223
54.937573,64.946553,119.167055,132.402293,54.472192,58.152380,59.353063,12.777995,115.267795,0.855415,64.980314,55.668703,131.309119,117.037500,129.251625,115.895627,73.667750,115.365832,0.001978,0.014104,32.000000,-237.228712,115.938710,0.247309,12.214521,0.612475,272720.898258,0.920125,19.773951,14.352903,2.169473,69.231239,69.884491,82.870055,78.708861,46.243991,81.582278,55.441793,23.010000,12.582576
54.934205,64.944183,119.196618,132.399693,54.554380,58.152710,59.348046,12.777352,115.276896,0.377482,64.978071,55.665026,131.305811,117.038547,129.248172,115.897941,73.667807,115.370057,0.001981,0.014139,32.000000,-237.229398,116.066303,0.095073,12.223985,0.612476,272719.515286,0.919670,19.767724,14.355771,2.169177,69.226099,69.885024,82.866837,78.708861,46.265966,81.582278,55.442661,23.010000,12.581914
54.936742,64.942758,119.175514,132.398532,54.600444,58.152818,59.367768,12.778762,115.277325,0.330370,64.976396,55.664420,131.303705,117.042112,129.246045,115.899008,73.668455,115.374611,0.001976,0.014175,32.000000,-237.228173,116.070239,0.086758,12.234448,0.612613,272719.620671,0.919790,19.765515,14.358857,2.169136,69.220306,69.885630,82.863684,78.708861,46.248741,81.582278,55.439102,23.010000,12.581472
