OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Saturday, February 2, 2019
9:44:29 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.605140,65.683509,138.830193,143.773978,40.934924,57.360055,59.803341,12.671529,134.922953,0.916437,65.654681,55.088040,142.511649,137.211373,140.056412,136.044308,81.517033,135.444351,0.001906,0.015384,32.000000,-237.335450,136.338235,0.267456,13.587813,0.656703,261194.162045,0.908106,20.819453,16.842958,2.542627,68.339389,73.316412,87.643822,2.185945,54.329313,66.596150,51.540765,22.920000,16.417813
54.598407,65.679647,138.877997,143.779065,40.936849,57.359987,59.834054,12.670982,134.924567,0.916451,65.648741,55.082090,142.515456,137.208798,140.059336,136.045901,81.516861,135.447942,0.001912,0.015386,32.000000,-237.335981,136.339427,0.267769,13.597314,0.657633,261192.729779,0.909489,20.821268,16.842993,2.542458,68.338549,73.318822,87.645975,2.185945,54.359918,66.596150,51.573070,22.920000,16.417813
54.588010,65.674474,138.915070,143.784964,40.902068,57.360178,59.715845,12.670388,134.928386,0.916496,65.643242,55.070530,142.521136,137.211484,140.065101,136.048565,81.517902,135.449367,0.001935,0.015423,32.000000,-237.336632,136.327643,0.267427,13.597208,0.657697,261192.526288,0.908284,20.822439,16.845360,2.542438,68.339198,73.322585,87.648157,2.185945,54.381743,66.596150,51.618399,22.920000,16.417813
54.582817,65.670230,138.910459,143.790300,40.937247,57.360165,59.714621,12.670389,134.939308,1.275447,65.639166,55.062206,142.525548,137.212934,140.069654,136.048051,81.518275,135.451869,0.001951,0.015444,32.000000,-237.336734,136.291583,0.389672,13.609093,0.657572,261191.469136,0.907932,20.825073,16.847274,2.543627,68.340260,73.326023,87.648562,2.185945,54.376433,66.596150,51.653557,22.920000,16.417813
54.572805,65.666126,138.897275,143.797138,40.917781,57.360438,59.736023,12.670484,134.947192,0.945827,65.633094,55.054685,142.531457,137.216248,140.074244,136.051708,81.517849,135.458486,0.001950,0.015458,32.000000,-237.336758,136.215313,0.270147,13.622263,0.657915,261190.954157,0.909911,20.829931,16.846924,2.544791,68.341466,73.329283,87.648452,2.185945,54.372083,66.596150,51.698997,22.920000,16.417813
54.568050,65.662273,138.961250,143.802683,40.906275,57.360315,59.709954,12.670151,134.949209,0.919082,65.627422,55.049229,142.536930,137.215072,140.077901,136.057207,81.518036,135.464210,0.001953,0.015447,32.000000,-237.336951,136.218819,0.267593,13.606761,0.657390,261188.953191,0.910015,20.830699,16.847767,2.544949,68.341687,73.331697,87.648224,2.185945,54.410953,66.596150,51.735753,22.920000,16.417813
54.561104,65.657210,138.963643,143.809673,40.853310,57.360433,59.741748,12.670274,134.953982,0.919337,65.619030,55.045663,142.542482,137.217069,140.082864,136.061386,81.517917,135.474088,0.001975,0.015458,32.000000,-237.336830,136.217483,0.267577,13.593514,0.656830,261190.730463,0.909868,20.836257,16.851402,2.545174,68.340309,73.335413,87.649420,2.185945,54.412687,66.596150,51.781186,22.920000,16.417813
54.555114,65.652462,138.928752,143.815268,40.812639,57.360537,59.721336,12.670885,134.957576,0.919175,65.611319,55.042335,142.548800,137.222731,140.087154,136.065262,81.518222,135.482352,0.001992,0.015488,32.000000,-237.336373,136.219695,0.267426,13.591778,0.657963,261188.797109,0.910341,20.836994,16.853993,2.546568,68.340260,73.338943,87.651646,2.185945,54.392470,66.596150,51.820115,22.920000,16.417813
54.548626,65.646126,138.924527,143.822107,40.829125,57.360448,59.814961,12.670535,134.956317,0.919633,65.605573,55.034377,142.555832,137.217533,140.093423,136.062845,81.518523,135.482848,0.001954,0.015452,32.000000,-237.336638,136.216979,0.267696,13.585519,0.658716,261187.754029,0.909974,20.838636,16.858903,2.546936,68.338350,73.343261,87.654303,2.185945,54.394565,66.596150,51.868749,22.920000,16.417813
54.544881,65.641783,138.929398,143.827693,40.760109,57.360535,59.822450,12.670225,134.949149,1.174169,65.600389,55.030891,142.561908,137.214005,140.098181,136.063112,81.519824,135.482916,0.001948,0.015470,32.000000,-237.337054,136.183388,0.355204,13.587608,0.658701,261186.167760,0.910386,20.839672,16.862607,2.546576,68.336289,73.346281,87.655623,2.185945,54.388959,66.596150,51.907162,22.920000,16.417813
54.543499,65.637088,138.947782,143.833475,40.758029,57.360611,59.809406,12.669762,134.952369,1.322535,65.593768,55.028731,142.568495,137.215400,140.102579,136.064706,81.519580,135.483338,0.001951,0.015509,32.000000,-237.337455,136.241123,0.389654,13.604106,0.659062,261183.078246,0.909064,20.839599,16.862544,2.546802,68.333382,73.349253,87.656219,2.185945,54.413640,66.596150,51.950322,22.920000,16.417813
54.541918,65.633694,138.922218,143.837369,40.764311,57.360480,59.830562,12.669551,134.953650,0.947806,65.587426,55.027230,142.573459,137.213290,140.105999,136.064371,81.519199,135.487505,0.001953,0.015504,32.000000,-237.337753,136.321908,0.270426,13.610850,0.659038,261179.749501,0.909010,20.838872,16.861278,2.547066,68.331054,73.350881,87.656008,2.185945,54.388618,66.596150,51.986391,22.920000,16.417813
54.542951,65.628952,138.849332,143.841469,40.706940,57.360532,59.823658,12.669418,134.954187,0.921297,65.582681,55.028559,142.578463,137.212077,140.109248,136.063026,81.519900,135.489733,0.001919,0.015549,32.000000,-237.337863,136.325378,0.267791,13.592201,0.658340,261177.424186,0.909224,20.835511,16.861727,2.547467,68.327772,73.353259,87.656979,2.185945,54.364271,66.596150,52.027829,22.920000,16.417813
54.541634,65.625487,138.836006,143.844113,40.757806,57.360697,59.722190,12.669265,134.954358,0.921352,65.580142,55.027605,142.581859,137.213614,140.112604,136.061577,81.520068,135.489072,0.001912,0.015561,32.000000,-237.338101,136.327571,0.267796,13.572514,0.657898,261175.197774,0.908921,20.833644,16.864128,2.547072,68.324440,73.355246,87.657793,2.185945,54.338419,66.596150,52.064480,22.920000,16.417813
54.544145,65.622538,138.869695,143.846255,40.830710,57.360671,59.790281,12.669127,134.954588,0.921394,65.578086,55.031541,142.585435,137.213554,140.117501,136.061792,81.521655,135.488592,0.001918,0.015542,32.000000,-237.338144,136.326574,0.267851,13.557763,0.658406,261170.711349,0.908996,20.827905,16.864508,2.545688,68.319809,73.357363,87.659753,2.185945,54.355552,66.596150,52.105049,22.920000,16.417813
54.550613,65.620665,138.816911,143.846648,40.874589,57.360527,59.801765,12.669155,134.949727,1.180373,65.576197,55.039589,142.588502,137.211703,140.121498,136.058517,81.522674,135.488701,0.001938,0.015531,32.000000,-237.338139,136.270279,0.356326,13.569807,0.659303,261169.282907,0.910559,20.825710,16.864020,2.545505,68.314723,73.359237,87.661979,2.185945,54.323676,66.596150,52.141062,22.920000,16.417813
54.561231,65.619235,138.825364,143.844986,40.955749,57.360288,59.714357,12.669804,134.951255,1.395294,65.575329,55.048973,142.591197,137.211169,140.124831,136.062127,81.524280,135.488279,0.001952,0.015491,32.000000,-237.337390,136.263337,0.415397,13.595442,0.660160,261164.484042,0.909468,20.820337,16.862199,2.546006,68.310524,73.359873,87.663844,2.185945,54.317524,66.596150,52.168200,23.200000,16.417813
54.567790,65.618946,138.833048,143.842072,41.004123,57.360312,59.812789,12.669324,134.950513,1.399269,65.575263,55.056443,142.592016,137.210038,140.126232,136.061435,81.525168,135.488551,0.001952,0.015504,32.000000,-237.337856,136.260754,0.415418,13.598948,0.659198,261159.103462,0.909167,20.812220,16.861234,2.544736,68.306417,73.360864,87.665874,2.185945,54.338938,66.596150,52.194154,23.200000,16.417813
54.581698,65.619337,138.846782,143.837737,41.068634,57.368353,59.826232,12.669817,134.952984,1.399220,65.574845,55.067621,142.591049,137.204694,140.127447,136.059627,81.526135,135.481649,0.001965,0.015500,32.000000,-237.337346,136.257687,0.415722,13.580619,0.657835,261151.881067,0.910295,20.800539,16.859423,2.544396,68.302607,73.360954,87.667036,2.185945,54.339484,66.596150,52.217253,23.200000,16.417813
54.594945,65.619202,138.839444,143.832800,41.042414,57.372597,59.826004,12.670535,134.952225,1.399203,65.573116,55.081961,142.589396,137.205754,140.128776,136.059255,81.527431,135.480458,0.001978,0.015509,32.000000,-237.336620,136.245451,0.415415,13.565015,0.657608,261148.426857,0.908676,20.793919,16.858666,2.544231,68.300944,73.359834,87.668321,2.185945,54.328739,66.596150,52.233205,23.200000,16.417813
54.615650,65.618484,138.824288,143.825102,41.009256,57.384945,59.815030,12.670495,134.945603,1.809611,65.571119,55.103626,142.585351,137.203877,140.128863,136.056849,81.528703,135.475421,0.001972,0.015508,32.000000,-237.336617,136.196620,0.550344,13.565970,0.658453,261180.045821,0.908344,20.780885,16.854351,2.543834,68.299695,73.359341,87.672062,2.185945,54.311757,66.596150,52.242558,23.200000,16.417813
54.630986,65.617543,138.823202,143.816540,40.947817,57.393275,59.789846,12.670179,134.946600,1.517003,65.568595,55.123414,142.581643,137.204056,140.128408,136.059025,81.529897,135.472538,0.001955,0.015537,32.000000,-237.336790,136.244433,0.439071,13.564595,0.659031,261193.360526,0.908171,20.767967,16.852478,2.543082,68.297010,73.359128,87.677106,2.185945,54.318548,66.596150,52.248665,23.200000,16.417813
54.655735,65.615316,138.856480,143.804485,40.938045,57.417588,59.820413,12.669005,134.944049,1.401582,65.564659,55.146830,142.574104,137.204578,140.129640,136.057512,81.532181,135.472297,0.001949,0.015577,32.000000,-237.337810,136.243242,0.414504,13.567011,0.658740,261241.157115,0.908150,20.747274,16.848763,2.541841,68.294715,73.359334,87.685055,2.185945,54.334047,66.596150,52.249266,23.200000,16.417813
54.673604,65.612799,138.830879,143.793549,41.006689,57.438196,59.759383,12.668742,134.948987,1.401224,65.559494,55.166291,142.566865,137.209085,140.130340,136.059987,81.533823,135.467493,0.001953,0.015590,32.000000,-237.338155,136.246543,0.413960,13.586526,0.658668,261271.796062,0.908380,20.731543,16.846171,2.541107,68.292904,73.359004,87.692798,2.185945,54.311322,66.596150,52.248411,23.200000,16.417813
54.698755,65.608687,138.875905,143.778826,41.084297,57.462837,59.819647,12.668317,134.952419,1.401065,65.552503,55.186570,142.557453,137.210641,140.128549,136.064552,81.535777,135.466269,0.001938,0.015587,32.000000,-237.338571,136.253258,0.414525,13.597238,0.658632,261370.375949,0.907840,20.705451,16.843770,2.540566,68.291048,73.357530,87.700878,2.185945,54.348094,66.596150,52.238963,23.200000,16.417813
54.720988,65.604875,138.865966,143.765633,41.086185,57.483347,59.814786,12.668124,134.954233,1.400956,65.546103,55.209617,142.547783,137.212665,140.127552,136.069799,81.537378,135.467508,0.001922,0.015558,32.000000,-237.338659,136.257750,0.414278,13.594491,0.657528,261454.895134,0.908759,20.685710,16.839799,2.539267,68.290708,73.356495,87.707064,2.185945,54.334001,66.596150,52.227914,23.200000,16.417813
54.746162,65.599567,138.896694,143.749144,40.827011,57.507902,59.808192,12.667781,134.952821,1.555052,65.534382,55.236918,142.535998,137.224456,140.125056,136.080571,81.539383,135.476626,0.001916,0.015598,32.000000,-237.339129,136.215841,0.468148,13.592397,0.657136,261553.818673,0.907761,20.657361,16.837250,2.538923,68.293255,73.355198,87.715015,2.185945,54.354005,66.596150,52.210126,23.200000,16.417813
54.767257,65.592686,138.920208,143.734387,40.684303,57.528168,59.821516,12.667655,134.969477,1.604806,65.522990,55.259787,142.525069,137.233674,140.120892,136.087620,81.539847,135.483665,0.001922,0.015591,32.000000,-237.339096,136.267281,0.472206,13.591294,0.657119,261635.505664,0.907741,20.632131,16.836251,2.537709,68.295765,73.353409,87.721315,2.185945,54.375335,66.596150,52.192793,23.200000,16.417813
54.794068,65.583362,138.910928,143.715736,40.620876,57.552447,59.719010,12.667428,134.982788,1.403100,65.508336,55.287314,142.510015,137.242663,140.116323,136.095913,81.541655,135.493064,0.001940,0.015577,32.000000,-237.339430,136.272479,0.412865,13.586239,0.657280,261732.689025,0.907754,20.602581,16.838668,2.537104,68.299384,73.351197,87.730057,2.185945,54.357417,66.596150,52.166971,23.200000,16.417813
54.815831,65.574737,138.956086,143.699822,40.663150,57.572973,59.825019,12.667061,134.991983,1.399063,65.495787,55.309461,142.497084,137.256472,140.112555,136.107365,81.542638,135.499100,0.001950,0.015574,32.000000,-237.339787,136.284679,0.413028,13.591182,0.657365,261812.544561,0.907468,20.575392,16.841619,2.536556,68.302208,73.349115,87.736741,2.185945,54.390983,66.596150,52.141706,23.200000,16.417813
54.843273,65.563653,139.037691,143.680142,40.727702,57.597523,59.828426,12.667228,135.003395,1.399075,65.477114,55.337473,142.481399,137.270896,140.107952,136.123827,81.543432,135.510573,0.001950,0.015585,32.000000,-237.339712,136.296345,0.412582,13.600874,0.657431,261905.728201,0.908895,20.540265,16.844368,2.535145,68.305024,73.346025,87.744363,2.185945,54.430127,66.596150,52.106536,23.200000,16.417813
54.868950,65.553240,139.018625,143.663441,40.644596,57.617873,59.682904,12.667510,135.016114,1.399001,65.457866,55.363479,142.467323,137.284062,140.102967,136.137981,81.545062,135.524916,0.001958,0.015579,32.000000,-237.339468,136.311146,0.412747,13.599899,0.657316,261984.384266,0.907188,20.510702,16.846314,2.534963,68.307919,73.343348,87.751830,2.185945,54.433538,66.596150,52.070213,23.200000,16.417813
54.899685,65.537575,139.004123,143.642632,40.542884,57.654421,59.796305,12.667957,135.027635,1.477598,65.432258,55.391500,142.451187,137.300094,140.097118,136.154731,81.546877,135.540941,0.001979,0.015564,32.000000,-237.338929,136.292668,0.439943,13.593877,0.657129,262078.070875,0.906994,20.473227,16.851084,2.535182,68.312397,73.341166,87.761613,2.185945,54.430071,66.596150,52.021630,23.200000,16.417813
54.924511,65.522651,139.081906,143.624773,40.510671,57.686692,59.735086,12.667428,135.042682,1.698334,65.411754,55.416211,142.437280,137.311526,140.091047,136.169814,81.548894,135.554815,0.001991,0.015585,32.000000,-237.339390,136.332349,0.505110,13.588462,0.656914,262152.877475,0.909031,20.438131,16.856409,2.533648,68.316128,73.338925,87.769777,2.185945,54.463011,66.596150,51.978711,23.200000,16.417813
54.951859,65.504747,139.058481,143.603075,40.478238,57.727424,59.839753,12.667233,135.053346,1.402683,65.385595,55.447568,142.419382,137.331417,140.083507,136.187207,81.550648,135.573183,0.001959,0.015628,32.000000,-237.339668,136.365457,0.410963,13.586998,0.657064,262295.767206,0.907282,20.392927,16.862365,2.531966,68.319337,73.336389,87.780036,2.185945,54.480346,66.596150,51.924076,23.200000,16.417813
54.980965,65.489218,139.033640,143.584976,40.502874,57.768253,59.782226,12.667915,135.068613,1.394737,65.360998,55.475681,142.403671,137.348829,140.077900,136.204382,81.553167,135.590182,0.001952,0.015666,32.000000,-237.339007,136.383343,0.410950,13.598210,0.657703,262421.214952,0.908229,20.354157,16.867074,2.532238,68.321051,73.334325,87.788439,2.185945,54.467993,66.596150,51.870051,23.200000,16.417813
55.011700,65.468574,139.021301,143.562310,40.478949,57.808699,59.821343,12.667047,135.087098,1.394846,65.329509,55.505676,142.384596,137.370151,140.069496,136.223486,81.555914,135.614648,0.001955,0.015678,32.000000,-237.339841,136.406503,0.410974,13.616237,0.657685,262582.054861,0.906737,20.309991,16.874226,2.530551,68.321518,73.330689,87.798988,2.185945,54.454709,66.596150,51.800621,23.200000,16.417813
55.039193,65.450829,139.009958,143.543055,40.497153,57.849421,59.798135,12.667271,135.104949,1.394656,65.306462,55.533376,142.368920,137.389663,140.063430,136.242398,81.559122,135.635612,0.001958,0.015636,32.000000,-237.339662,136.426024,0.410900,13.626781,0.657017,262744.116123,0.907682,20.266525,16.879948,2.528760,68.322638,73.329032,87.808480,2.185945,54.459671,66.596150,51.739649,23.200000,16.417813
55.067968,65.430043,139.048354,143.520296,40.551078,57.882201,59.816107,12.666934,135.125489,1.403956,65.277117,55.562795,142.350865,137.413681,140.053964,136.266559,81.562933,135.662403,0.001929,0.015640,32.000000,-237.339967,136.490964,0.412896,13.623115,0.656058,262899.580665,0.907112,20.216389,16.889061,2.527122,68.321929,73.326339,87.819375,2.185945,54.474810,66.596150,51.663488,23.200000,16.417813
55.090707,65.412559,139.063888,143.501393,40.614484,57.918573,59.830046,12.666977,135.143340,1.394043,65.254764,55.588330,142.334164,137.431958,140.045741,136.287332,81.565460,135.685951,0.001924,0.015634,32.000000,-237.339881,136.510892,0.410551,13.617320,0.655519,263059.083245,0.907558,20.172276,16.896012,2.525654,68.321798,73.322782,87.828031,2.185945,54.492244,66.596150,51.599121,23.200000,16.417813
55.116681,65.392234,139.088269,143.479231,40.655386,57.942923,59.782917,12.667537,135.163034,1.393763,65.230992,55.616274,142.315225,137.454993,140.034786,136.314785,81.569001,135.711718,0.001933,0.015594,32.000000,-237.339449,136.534438,0.410099,13.609041,0.655803,263179.294294,0.907223,20.123901,16.905185,2.525031,68.321542,73.318779,87.838706,2.185945,54.510395,66.596150,51.517712,23.200000,16.417813
55.140432,65.377149,139.141348,143.461371,40.679768,57.963297,59.715936,12.667267,135.179802,1.394161,65.213087,55.638778,142.299943,137.473281,140.024197,136.330350,81.571767,135.736040,0.001942,0.015536,32.000000,-237.339732,136.547772,0.410587,13.608967,0.656205,263321.108308,0.907125,20.084625,16.914066,2.524271,68.321827,73.315880,87.847838,2.185945,54.554567,66.596150,51.445892,23.200000,16.417813
55.163406,65.360730,139.110210,143.440141,40.704197,57.987448,59.712763,12.667574,135.202663,1.394166,65.194040,55.666020,142.282032,137.498673,140.012826,136.354807,81.576492,135.760641,0.001962,0.015517,32.000000,-237.339271,136.568902,0.410021,13.611643,0.656584,263404.189355,0.907698,20.039415,16.923010,2.523524,68.325024,73.313570,87.860063,2.185945,54.554898,66.596150,51.358891,23.200000,16.417813
55.181264,65.346868,139.147793,143.422046,40.744213,58.007379,59.835864,12.667268,135.220589,1.394399,65.179288,55.680586,142.266448,137.517532,140.000251,136.372225,81.578968,135.776896,0.001961,0.015520,32.000000,-237.339783,136.582665,0.410037,13.616582,0.656718,263475.136459,0.908565,20.001583,16.932025,2.523400,68.325975,73.310891,87.869257,2.185945,54.555909,66.596150,51.284818,23.200000,16.417813
55.200851,65.332751,139.167029,143.400619,40.946779,58.031660,59.831788,12.667201,135.243696,1.317206,65.169004,55.702401,142.248480,137.535162,139.986565,136.390324,81.583459,135.794606,0.001961,0.015501,32.000000,-237.339639,136.634820,0.383158,13.627699,0.656337,263559.952395,0.908533,19.963168,16.939214,2.521784,68.327092,73.308584,87.880242,2.185945,54.588080,66.596150,51.195628,23.200000,16.417813
55.218216,65.322619,139.185489,143.380404,41.187197,58.055780,59.734005,12.667328,135.258179,0.935799,65.162016,55.721086,142.228381,137.555874,139.973822,136.405128,81.588073,135.811059,0.001972,0.015478,32.000000,-237.339528,136.641900,0.264275,13.628400,0.656231,263631.269682,0.906617,19.932213,16.944611,2.521649,68.327564,73.306407,87.891363,2.185945,54.600266,66.596150,51.106674,23.200000,16.417813
55.234032,65.315922,139.183479,143.364666,41.289368,58.076188,59.742943,12.667625,135.264484,1.299057,65.157401,55.739214,142.213737,137.570686,139.963193,136.421005,81.592241,135.824748,0.001982,0.015487,32.000000,-237.339121,136.615610,0.391210,13.621975,0.655754,263719.912477,0.906667,19.899355,16.948696,2.521103,68.328249,73.304784,87.900218,2.185945,54.615879,66.596150,51.028415,23.200000,16.417813
55.248609,65.309902,139.197869,143.349464,41.307431,58.096401,59.802538,12.667948,135.278485,1.391698,65.154111,55.754535,142.199788,137.581683,139.952039,136.437674,81.597177,135.841509,0.001954,0.015481,32.000000,-237.338793,136.628116,0.408252,13.611571,0.655810,263811.135185,0.908187,19.872609,16.952048,2.520644,68.328740,73.303301,87.909826,2.185945,54.629086,66.596150,50.948601,23.200000,16.417813
55.261373,65.303213,139.180666,143.331754,41.349396,58.120694,59.819815,12.668368,135.294339,1.395164,65.150262,55.768419,142.182979,137.599570,139.937107,136.454927,81.602346,135.864647,0.001951,0.015430,32.000000,-237.338270,136.643652,0.408556,13.620595,0.656102,263889.021263,0.908066,19.850785,16.954508,2.519886,68.328790,73.301131,87.920857,2.185945,54.619482,66.596150,50.855197,23.200000,16.417813
