OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Thursday, January 31, 2019
5:25:45 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.687102,65.182548,212.750268,179.040728,52.102446,56.554265,59.045177,12.697835,210.562702,1.673875,65.173219,55.316513,177.401173,213.900868,173.970295,212.204703,111.657617,211.548611,0.001998,-1.502561,32.000000,-237.309508,212.040269,0.412452,19.101578,0.671891,225275.759919,0.903628,20.224809,17.746923,3.892735,67.888964,79.535614,104.292279,37.468354,54.359493,32.590000,52.519680,26.720000,25.193013
54.683316,65.181852,212.669403,179.046443,51.903119,56.553945,59.059507,12.698003,210.551787,1.674243,65.165717,55.313766,177.408109,213.884013,173.977725,212.189617,111.674814,211.533277,0.001996,-1.502528,32.000000,-237.309378,212.028025,0.412511,19.093764,0.672225,225260.392040,0.903925,20.234939,17.724158,3.891210,67.889930,79.531194,104.284391,37.468354,54.278432,32.590000,52.536966,26.720000,25.193711
54.675072,65.179055,212.762793,179.053095,51.851791,56.553772,59.029640,12.696187,210.547124,1.507138,65.159123,55.306047,177.415078,213.870969,173.985593,212.177418,111.699305,211.524491,0.001997,-1.502480,32.000000,-237.311155,212.066552,0.344001,19.096197,0.671733,225206.093035,0.904309,20.242450,17.697746,3.890319,67.891184,79.526398,104.278449,37.468354,54.333355,32.590000,52.563134,26.720000,25.193998
54.665193,65.176684,212.681654,179.058746,51.859491,56.553583,58.960049,12.695264,210.542231,1.027710,65.155878,55.301466,177.420905,213.867257,173.991705,212.170511,111.721413,211.522203,0.002036,-1.502460,32.000000,-237.311954,212.075747,0.193811,19.093312,0.671857,225186.935715,0.904152,20.245403,17.675225,3.889109,67.891059,79.521923,104.274841,37.468354,54.269213,32.590000,52.591190,26.720000,25.194178
54.659267,65.174924,212.595549,179.066574,52.012070,56.553604,58.974712,12.694940,210.543806,1.019218,65.156201,55.295460,177.430013,213.865076,173.998846,212.172237,111.750050,211.524788,0.002020,-1.502414,32.000000,-237.312167,212.071370,0.193347,19.091363,0.672073,225160.723580,0.904751,20.250551,17.647685,3.891404,67.891172,79.516698,104.272869,37.468354,54.199383,32.590000,52.620674,26.720000,25.194567
54.654161,65.175735,212.716270,179.074068,52.056836,56.553764,59.114185,12.694994,210.543035,1.018541,65.160935,55.289895,177.437962,213.864871,174.006231,212.170616,111.776217,211.525232,0.002018,-1.502394,32.000000,-237.312100,212.073604,0.193615,19.090828,0.672083,225137.835180,0.905991,20.257703,17.624782,3.890623,67.890767,79.512756,104.271648,37.468354,54.257269,32.590000,52.644387,26.720000,25.195476
54.652586,65.179943,212.704934,179.083823,52.013649,56.553829,59.114104,12.695616,210.541493,1.017646,65.173022,55.285096,177.445411,213.868687,174.015081,212.172355,111.806848,211.532081,0.002015,-1.502340,32.000000,-237.311515,212.075827,0.193218,19.099645,0.672012,225107.796890,0.905871,20.261654,17.597042,3.889469,67.889348,79.506528,104.269763,37.468354,54.256080,32.590000,52.670943,26.720000,25.197418
54.650342,65.186970,212.738130,179.092375,51.871063,56.553672,59.021777,12.695583,210.543769,1.017591,65.180934,55.280684,177.452012,213.871001,174.021640,212.176168,111.829583,211.534703,0.002053,-1.502332,32.000000,-237.311452,212.078072,0.193349,19.088809,0.672377,225082.769460,0.903831,20.267388,17.571030,3.892042,67.889710,79.500832,104.268862,37.468354,54.266311,32.590000,52.692082,26.720000,25.200143
54.654886,65.193361,212.681915,179.101398,51.522263,56.553415,58.959278,12.696147,210.528944,1.622857,65.182060,55.287892,177.461322,213.878110,174.032027,212.174829,111.854412,211.541424,0.002037,-1.502348,32.000000,-237.310836,212.011111,0.400202,19.102969,0.672064,225053.237926,0.903873,20.273115,17.542777,3.891946,67.892070,79.494728,104.271986,37.468354,54.210412,32.590000,52.711992,26.720000,25.203234
54.654370,65.195259,212.759177,179.106948,51.572715,56.553415,59.063073,12.696076,210.529077,1.673716,65.191818,55.287120,177.468425,213.876806,174.037371,212.175956,111.873457,211.543209,0.002020,-1.502352,32.000000,-237.310869,212.013159,0.411737,19.089534,0.672563,225034.152869,0.905342,20.282305,17.520951,3.892714,67.894066,79.489279,104.275671,37.468354,54.279686,32.590000,52.730348,26.720000,25.204804
54.651900,65.201598,212.800364,179.113320,51.504630,56.553612,58.893814,12.697344,210.541459,1.215767,65.202988,55.278777,177.475057,213.876560,174.041823,212.173319,111.892797,211.539809,0.002018,-1.502320,32.000000,-237.309317,212.072059,0.248323,19.098032,0.671890,225009.180242,0.906230,20.284316,17.498457,3.891361,67.896889,79.480760,104.279517,37.468354,54.294204,32.590000,52.755287,26.720000,25.207325
54.646368,65.208372,212.787103,179.119933,51.444702,56.553536,59.061081,12.697750,210.542661,1.017928,65.215126,55.272845,177.480854,213.873964,174.048009,212.172983,111.905733,211.536961,0.002018,-1.502305,32.000000,-237.308974,212.065675,0.193463,19.102762,0.672550,224990.351251,0.904651,20.286710,17.480031,3.892812,67.900412,79.473221,104.281748,37.468354,54.243641,32.590000,52.781976,26.720000,25.210281
54.640148,65.217739,212.793024,179.129018,51.231862,56.553599,59.078444,12.697927,210.531018,1.374769,65.239940,55.265192,177.487609,213.871254,174.055031,212.168747,111.915056,211.537269,0.002020,-1.502325,32.000000,-237.308676,211.998070,0.326777,19.085497,0.672390,224975.520455,0.907315,20.295431,17.459510,3.893741,67.904513,79.462942,104.281459,37.468354,54.230825,32.590000,52.814101,26.720000,25.213928
54.638635,65.230198,212.766186,179.137182,51.159770,56.553761,58.940398,12.696548,210.528164,1.666988,65.262911,55.262557,177.493377,213.866954,174.059288,212.162140,111.914591,211.532278,0.002003,-1.502323,32.000000,-237.310236,211.991242,0.410884,19.093214,0.672263,224968.438144,0.904862,20.307538,17.445585,3.893893,67.909312,79.454237,104.278731,37.468354,54.224064,32.590000,52.837685,26.720000,25.218076
54.637564,65.248052,212.625845,179.145978,51.305652,56.553968,59.020764,12.696720,210.524674,1.669833,65.283885,55.261992,177.501536,213.862277,174.061596,212.157261,111.900911,211.525539,0.002002,-1.502362,32.000000,-237.310204,211.990356,0.411160,19.077719,0.672979,224967.768739,0.904734,20.322905,17.436369,3.894445,67.915837,79.443598,104.274805,37.468354,54.158683,32.590000,52.864674,26.720000,25.224546
54.633931,65.260918,212.606791,179.152552,51.352138,56.554018,59.080410,12.696951,210.522763,1.669709,65.302808,55.258255,177.507927,213.856641,174.062238,212.152621,111.881218,211.517671,0.002002,-1.502342,32.000000,-237.309933,211.987638,0.410891,19.087946,0.672684,224978.634082,0.906913,20.336821,17.435102,3.894061,67.923354,79.435172,104.272172,37.468354,54.143905,32.590000,52.888044,26.720000,25.229421
54.631816,65.276198,212.545380,179.160958,51.666936,56.554029,59.008050,12.696468,210.520093,1.669512,65.325170,55.254595,177.516419,213.854357,174.064272,212.147438,111.845020,211.510485,0.002040,-1.502336,32.000000,-237.310478,211.985220,0.410918,19.072859,0.672952,225007.807800,0.905745,20.355709,17.446443,3.891569,67.933194,79.425601,104.269660,37.468354,54.080498,32.590000,52.919623,26.720000,25.235117
54.634719,65.289342,212.618599,179.167804,51.927881,56.554233,59.087693,12.696686,210.520995,1.669208,65.335457,55.256716,177.523363,213.855664,174.069735,212.149705,111.806599,211.508472,0.002019,-1.502363,32.000000,-237.310176,211.984273,0.411127,19.091270,0.672619,225040.574140,0.904929,20.372077,17.463403,3.891479,67.940660,79.418765,104.267140,37.468354,54.104522,32.590000,52.938866,26.720000,25.240244
54.640874,65.300342,212.601096,179.175512,51.915066,56.554593,59.130401,12.696520,210.524149,1.669013,65.350791,55.259976,177.532501,213.862645,174.075150,212.154877,111.758282,211.510597,0.002019,-1.502399,32.000000,-237.310417,211.989195,0.410810,19.082557,0.673064,225091.559813,0.906114,20.389397,17.497106,3.890505,67.950366,79.412195,104.265696,37.468354,54.096539,32.590000,52.957922,26.720000,25.245144
54.642246,65.309316,212.648974,179.181216,51.935809,56.554899,59.064986,12.695960,210.521301,1.668793,65.366194,55.261211,177.540511,213.866445,174.081527,212.156369,111.721475,211.513506,0.002019,-1.502410,32.000000,-237.311128,211.994559,0.410871,19.093315,0.672579,225142.700098,0.904875,20.399741,17.534829,3.891639,67.959696,79.406892,104.266017,37.468354,54.129417,32.590000,52.977273,26.720000,25.249161
54.650275,65.321940,212.658377,179.186861,51.990757,56.554973,58.879726,12.696693,210.520582,1.668395,65.378874,55.265989,177.548733,213.865818,174.090337,212.157744,111.680011,211.511072,0.002059,-1.502421,32.000000,-237.310329,211.993677,0.410845,19.088157,0.672800,225202.672639,0.904141,20.404806,17.583884,3.890880,67.970966,79.401157,104.264690,37.468354,54.071882,32.590000,52.993565,26.720000,25.254272
54.658923,65.330468,212.634035,179.190907,51.934162,56.555246,58.962869,12.698494,210.522072,1.668574,65.387746,55.273472,177.554045,213.868458,174.097840,212.155852,111.649799,211.508175,0.002035,-1.502448,32.000000,-237.308623,211.991926,0.410938,19.097049,0.672538,225250.075448,0.905144,20.412457,17.621701,3.891659,67.981407,79.396543,104.263406,37.468354,54.090961,32.590000,53.005322,26.720000,25.258296
54.668369,65.340237,212.658978,179.195166,51.863638,56.559211,58.944980,12.698390,210.515173,1.668698,65.388972,55.284769,177.559682,213.866055,174.106675,212.146816,111.617878,211.503289,0.002019,-1.502485,32.000000,-237.308806,211.988314,0.411189,19.088110,0.672681,225301.643624,0.907876,20.417340,17.662318,3.891259,67.994474,79.391896,104.261291,37.468354,54.099705,32.590000,53.015988,26.720000,25.263098
54.677970,65.344679,212.571707,179.196984,51.842396,56.571444,59.034178,12.698870,210.511708,1.668087,65.387669,55.293876,177.564490,213.864892,174.114160,212.142391,111.592668,211.501166,0.002017,-1.502499,32.000000,-237.308306,211.982556,0.410865,19.103258,0.672233,225338.479840,0.906462,20.417531,17.691524,3.890198,68.006793,79.389258,104.257821,37.468354,54.038355,32.590000,53.021558,26.720000,25.266088
54.686089,65.346956,212.369685,179.197422,51.769776,56.571124,59.097174,12.698961,210.508102,1.667880,65.389770,55.306141,177.569713,213.857979,174.121551,212.133068,111.559179,211.495926,0.002017,-1.502562,32.000000,-237.308153,211.978797,0.410905,19.090947,0.672568,225392.287960,0.906651,20.418194,17.721750,3.889982,68.022619,79.386988,104.250435,37.468354,53.903904,32.590000,53.031806,26.720000,25.268671
54.695392,65.350091,212.395654,179.197085,51.702543,56.571452,59.037725,12.699572,210.491464,1.900977,65.391047,55.315168,177.573022,213.852807,174.123897,212.124731,111.533958,211.485164,0.002021,-1.502537,32.000000,-237.307461,211.918345,0.501927,19.101408,0.671884,225468.095114,0.905312,20.413382,17.746221,3.887703,68.034230,79.385368,104.241443,37.468354,53.897897,32.590000,53.036782,26.720000,25.271219
54.704135,65.354346,212.459607,179.195491,51.922090,56.571816,59.065678,12.699202,210.492232,1.838473,65.402601,55.322797,177.575614,213.843664,174.126610,212.112704,111.504527,211.472864,0.002003,-1.501801,32.000000,-237.308026,211.963978,0.460366,19.093591,0.671755,225501.827012,0.904199,20.407834,17.777891,3.883432,68.047251,79.385000,104.227149,37.468354,53.932306,32.590000,53.040871,26.720000,25.274131
54.710104,65.362407,212.399372,179.193920,52.012091,56.571837,58.935794,12.699207,210.488042,1.662043,65.408880,55.329521,177.576292,213.839951,174.128575,212.106954,111.479829,211.470324,0.002001,-1.501788,32.000000,-237.307999,211.959134,0.410537,19.101942,0.671357,225529.341303,0.904952,20.402005,17.799376,3.883246,68.056109,79.384714,104.211995,37.468354,53.829765,32.590000,53.047951,26.720000,25.277940
54.722816,65.371818,212.530735,179.191720,52.124241,56.571701,59.047629,12.699072,210.486215,1.661028,65.409420,55.343671,177.576125,213.840424,174.133879,212.105614,111.448238,211.471185,0.002002,-1.501810,32.000000,-237.308323,211.960687,0.411140,19.093707,0.671699,225562.538953,0.904380,20.397836,17.824534,3.883794,68.064123,79.386249,104.192186,37.468354,53.917534,32.590000,53.046992,26.720000,25.282766
54.738814,65.374976,212.586864,179.188488,52.252897,56.571622,59.125916,12.698787,210.478174,1.900938,65.402577,55.357030,177.576989,213.846885,174.139331,212.108454,111.421760,211.478263,0.002043,-1.501857,32.000000,-237.308653,211.918665,0.504033,19.088369,0.671210,225592.923293,0.906283,20.400148,17.848351,3.882270,68.070145,79.389533,104.177088,37.468354,53.936754,32.590000,53.041273,26.720000,25.284386
54.763898,65.372599,212.739312,179.182217,52.228820,56.571481,59.067206,12.698630,210.477491,2.398832,65.386762,55.380691,177.575949,213.851008,174.146435,212.111670,111.393091,211.481574,0.002015,-1.501851,32.000000,-237.308841,211.921589,0.649824,19.103687,0.671688,225628.909301,0.904355,20.397314,17.880241,3.883768,68.075616,79.393624,104.161890,37.468354,54.016014,32.590000,53.019642,26.720000,25.284928
54.776264,65.368287,212.821045,179.174504,52.283120,56.587758,58.995647,12.700271,210.486318,1.987385,65.377380,55.393101,177.574641,213.859866,174.152966,212.117585,111.374661,211.491741,0.002016,-1.501876,32.000000,-237.306977,211.946989,0.521320,19.091337,0.671835,225653.936843,0.902872,20.385065,17.909178,3.883659,68.077995,79.397112,104.153007,37.468354,54.017891,32.590000,53.009343,26.720000,25.284642
54.790176,65.364184,212.885787,179.164696,52.132372,56.603961,59.012625,12.700397,210.492687,1.982726,65.378283,55.401852,177.572745,213.869228,174.158157,212.128327,111.364508,211.504080,0.002013,-1.501879,32.000000,-237.306580,211.953948,0.521533,19.104589,0.671367,225673.234909,0.903303,20.358538,17.938997,3.884663,68.080234,79.402794,104.145162,37.468354,54.056142,32.590000,52.995265,26.720000,25.284252
54.801439,65.365014,212.950808,179.156898,52.084430,56.615997,59.077315,12.700015,210.495745,1.982480,65.374395,55.415619,177.569724,213.872010,174.164669,212.132056,111.364372,211.511771,0.002053,-1.501870,32.000000,-237.306949,211.957039,0.521240,19.096289,0.672040,225750.348863,0.904423,20.342324,17.960957,3.885279,68.081240,79.407156,104.141082,37.468354,54.114880,32.590000,52.983161,26.720000,25.285265
54.817473,65.364717,212.981755,179.147188,51.722401,56.640463,58.892420,12.700715,210.503789,1.982298,65.362784,55.434924,177.564427,213.878078,174.168302,212.139456,111.374705,211.523740,0.002028,-1.501924,32.000000,-237.306115,211.964353,0.521429,19.102178,0.671753,225817.750279,0.904157,20.324832,17.975393,3.885474,68.082569,79.411303,104.137629,37.468354,54.167332,32.590000,52.963024,26.720000,25.286454
54.831443,65.360600,212.923105,179.137988,51.566095,56.664844,59.005854,12.701762,210.505126,1.982690,65.354317,55.448905,177.558423,213.880223,174.170481,212.143961,111.391987,211.526878,0.002014,-1.501894,32.000000,-237.305191,211.967639,0.521433,19.095437,0.672199,225876.717705,0.905145,20.312564,17.977721,3.886097,68.085501,79.414619,104.137655,37.468354,54.082766,32.590000,52.942355,26.720000,25.286354
54.837882,65.357396,213.026959,179.130140,51.517736,56.685205,59.023939,12.701588,210.503718,1.982914,65.348985,55.456384,177.552945,213.880031,174.171693,212.145878,111.408758,211.522330,0.002012,-1.501852,32.000000,-237.305313,211.965741,0.521394,19.103315,0.672194,225942.836259,0.906089,20.299104,17.972024,3.885290,68.087967,79.415738,104.139098,37.468354,54.151541,32.590000,52.928058,26.720000,25.286248
54.847517,65.354596,213.203563,179.121437,51.525091,56.694589,59.066463,12.701991,210.508916,1.982938,65.347052,55.465920,177.545622,213.883468,174.172291,212.151891,111.426056,211.525596,0.002012,-1.501851,32.000000,-237.304939,211.964539,0.521832,19.101697,0.672420,226012.930726,0.904471,20.281552,17.955831,3.883230,68.091189,79.415840,104.141592,37.468354,54.244761,32.590000,52.909621,26.720000,25.286314
54.854200,65.354637,213.138676,179.115548,51.626580,56.715097,58.989743,12.702095,210.511073,1.983175,65.347210,55.476459,177.540309,213.886714,174.171057,212.154960,111.437148,211.527826,0.002013,-1.501875,32.000000,-237.305009,211.967139,0.521503,19.100842,0.672547,226070.894049,0.904393,20.272154,17.937482,3.884668,68.094567,79.415162,104.144113,37.468354,54.250447,32.590000,52.895041,26.720000,25.287101
54.864050,65.355878,213.092439,179.108934,51.493331,56.735476,58.962928,12.701662,210.500878,2.241268,65.351287,55.486458,177.535481,213.886705,174.168331,212.155616,111.443768,211.528513,0.002001,-1.501878,32.000000,-237.305494,211.918912,0.619556,19.099416,0.673015,226083.752684,0.903709,20.260089,17.921317,3.887205,68.098412,79.411558,104.147058,37.468354,54.218371,32.590000,52.871180,26.720000,25.288471
54.869582,65.358227,213.160187,179.103121,51.231605,56.743625,59.073495,12.701735,210.495392,2.637749,65.365968,55.490166,177.531361,213.885649,174.163817,212.155240,111.442971,211.528521,0.001999,-1.501873,32.000000,-237.305438,211.896393,0.740545,19.103361,0.673062,226151.153069,0.905090,20.253706,17.910999,3.885549,68.100250,79.407772,104.149455,37.468354,54.253076,32.590000,52.854194,26.720000,25.289635
54.874065,65.368727,213.266276,179.096864,50.978102,56.751546,59.065916,12.701152,210.492743,2.643321,65.381625,55.494346,177.525609,213.882339,174.160798,212.156105,111.439785,211.526015,0.002002,-1.501870,32.000000,-237.306096,211.896417,0.740640,19.105292,0.673145,226222.237906,0.905650,20.245477,17.904616,3.884009,68.102177,79.402102,104.154183,37.468354,54.301106,32.590000,52.836393,26.720000,25.293368
54.882129,65.379085,213.373651,179.091822,51.108066,56.772030,59.071522,12.701855,210.491970,2.644455,65.389380,55.498762,177.521412,213.884273,174.157298,212.159193,111.440786,211.526340,0.002044,-1.501864,32.000000,-237.305411,211.898560,0.741126,19.098628,0.673199,226255.210341,0.903990,20.242509,17.905418,3.884852,68.103540,79.397142,104.160699,37.468354,54.375311,32.590000,52.814686,26.720000,25.297251
