OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Thursday, January 31, 2019
3:41:29 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.274256,65.279610,186.070141,167.048305,39.608129,56.556067,59.032784,12.797447,182.910245,1.567302,65.556961,54.892207,165.581030,185.832161,162.441849,184.380052,94.295704,183.813621,0.001989,-1.635179,32.000000,-237.209253,184.352772,0.368091,17.067491,0.682798,243807.437314,0.910356,20.591249,24.961866,3.431138,67.824296,76.785847,98.685433,13.599855,46.191068,32.590000,62.443431,20.652000,22.457868
54.287745,65.351719,185.994827,167.043808,39.550703,56.555875,59.065509,12.797187,182.824817,1.566816,65.644138,54.903861,165.578543,185.746847,162.441715,184.292538,94.284965,183.729142,0.001988,-1.638088,32.000000,-237.209425,184.267674,0.368070,17.066377,0.682700,243864.947447,0.909840,20.658360,24.942330,3.430360,67.826142,76.785394,98.675702,13.599855,46.147077,32.590000,62.501275,20.652000,22.557900
54.303143,65.428554,185.848742,167.031376,39.198997,56.571984,59.157672,12.797556,182.719114,1.567450,65.765286,54.916383,165.572679,185.645454,162.441173,184.188255,94.272191,183.629911,0.002002,-1.640219,32.000000,-237.209115,184.165054,0.367839,17.039025,0.682814,243939.627504,0.912377,20.738499,24.916747,3.428331,67.827982,76.785318,98.663842,13.599855,46.065118,32.590000,62.567788,20.652000,22.567355
54.314192,65.497791,185.772468,167.017841,38.768822,56.572050,59.163709,12.797039,182.628527,1.568114,65.884795,54.929367,165.565978,185.555800,162.439661,184.097742,94.262154,183.544406,0.001973,-1.643150,32.000000,-237.209539,184.076353,0.367895,17.042773,0.682603,243998.608952,0.911793,20.797536,24.894887,3.426092,67.831305,76.785482,98.654650,13.599855,46.008090,32.590000,62.626304,20.652000,22.577443
54.338203,65.593316,185.605439,166.998771,38.242097,56.571683,59.159290,12.797686,182.513182,1.813048,66.019169,54.957998,165.556162,185.446750,162.435041,183.991042,94.249856,183.436514,0.001968,-1.646644,32.000000,-237.208951,183.963683,0.452336,17.039845,0.683426,244132.828123,0.910533,20.859451,24.869355,3.422431,67.834438,76.785637,98.643962,13.599855,45.908203,32.590000,62.682128,20.652000,22.591353
54.369489,65.674543,185.534784,166.979434,38.315561,56.579522,59.147661,12.798734,182.425288,1.860639,66.116298,54.993501,165.545869,185.359288,162.431002,183.902575,94.239347,183.351321,0.001967,-1.649575,32.000000,-237.207907,183.872018,0.462668,17.032873,0.683046,244190.427412,0.910404,20.917984,24.846373,3.420330,67.835819,76.787190,98.635630,13.599855,45.837186,32.590000,62.712798,20.652000,22.603670
54.410531,65.762364,185.444157,166.950427,38.694655,56.603767,59.150481,12.799139,182.343751,1.378421,66.216673,55.037312,165.529731,185.259236,162.427056,183.804631,94.228268,183.250062,0.001993,-1.647174,32.000000,-237.207680,183.851721,0.295633,17.031562,0.682550,244264.060255,0.910253,20.990254,24.816990,3.415745,67.837263,76.789839,98.626222,13.599855,45.762893,32.590000,62.737354,20.652000,22.610529
54.442971,65.825486,185.451229,166.920968,39.102719,56.624506,59.011997,12.801201,182.272561,0.745728,66.289087,55.064130,165.512461,185.182529,162.421347,183.728435,94.218413,183.171624,0.001988,-1.647177,32.000000,-237.205645,183.846138,0.085816,17.023375,0.682495,244357.612100,0.910176,21.041191,24.794576,3.412480,67.836869,76.792300,98.619395,13.599855,45.758447,32.590000,62.753165,20.652000,22.610529
54.487040,65.892955,185.263912,166.881952,39.178382,56.648814,59.186545,12.802507,182.187377,0.686188,66.371896,55.110253,165.489392,185.093236,162.415617,183.641786,94.207801,183.080128,0.001984,-1.646008,32.000000,-237.204146,183.757265,0.070512,17.021408,0.682237,244524.844713,0.909977,21.089297,24.766504,3.408240,67.837912,76.795839,98.613541,13.599855,45.624826,32.590000,62.765911,20.652000,22.610529
54.536655,65.956748,185.096212,166.840306,39.456437,56.673397,59.030531,12.803540,182.106857,0.687133,66.423962,55.162362,165.463558,185.010521,162.409907,183.562169,94.196963,182.999369,0.001983,-1.645981,32.000000,-237.203010,183.675296,0.070169,17.016329,0.682566,244659.977868,0.911999,21.121045,24.746022,3.406339,67.841657,76.798479,98.610900,13.599855,45.514469,32.590000,62.760180,20.652000,22.810500
54.578309,65.997011,185.013145,166.802144,39.809782,56.693719,59.058142,12.804175,182.043350,0.687866,66.452239,55.205521,165.438258,184.950648,162.404000,183.504067,94.187418,182.939839,0.002007,-1.645976,32.000000,-237.202365,183.616601,0.070273,17.006439,0.681966,244810.653902,0.909049,21.145915,24.721236,3.400146,67.844922,76.800386,98.610349,13.599855,45.438081,32.590000,62.749154,20.652000,22.810500
54.622135,66.032695,184.882010,166.752721,40.087588,56.726225,59.196445,12.805105,181.979548,0.688368,66.482998,55.254120,165.404390,184.883669,162.393576,183.438084,94.175483,182.868277,0.002014,-1.645936,32.000000,-237.201346,183.548478,0.070792,17.005881,0.681486,244958.361167,0.911085,21.161779,24.700816,3.393978,67.848252,76.801861,98.610677,13.599855,45.311605,32.590000,62.734417,20.652000,22.810500
54.662983,66.059248,184.841521,166.710113,40.581180,56.746717,59.141796,12.806801,181.928906,0.796078,66.500367,55.297237,165.373736,184.837589,162.383230,183.386879,94.166302,182.820149,0.001988,-1.645357,32.000000,-237.199590,183.450742,0.108631,17.009265,0.681441,245071.707473,0.910315,21.161830,24.687314,3.389866,67.850256,76.803705,98.610628,13.599855,45.262101,32.590000,62.713418,20.652000,22.810500
54.711343,66.086634,184.736964,166.658229,41.252623,56.774952,59.181082,12.807748,181.875921,1.263369,66.509122,55.349940,165.335805,184.786399,162.372387,183.334467,94.156920,182.769160,0.001987,-1.644887,32.000000,-237.198746,183.402441,0.263483,17.000081,0.680997,245236.079484,0.907989,21.155230,24.671537,3.384745,67.854032,76.806793,98.610772,13.599855,45.156284,32.590000,62.678337,20.652000,22.810500
54.749987,66.102286,184.669983,166.613519,41.944825,56.815338,59.064990,12.809142,181.848118,1.269452,66.510570,55.390982,165.303393,184.749619,162.363925,183.297413,94.147992,182.731590,0.001985,-1.642533,32.000000,-237.197451,183.364716,0.264858,16.989524,0.680536,245339.896888,0.908470,21.142397,24.662077,3.381475,67.856944,76.809579,98.610676,13.599855,45.084234,32.590000,62.647798,20.652000,22.810500
54.801224,66.112892,184.549032,166.559287,42.849353,56.864410,59.085353,12.809762,181.819810,1.270101,66.488202,55.440966,165.262805,184.719604,162.349878,183.258080,94.137777,182.696970,0.001986,-1.641372,32.000000,-237.196883,183.325848,0.264375,16.999653,0.680393,245475.676520,0.907497,21.123181,24.651704,3.376575,67.859345,76.812073,98.609927,13.599855,44.980001,32.590000,62.595551,20.652000,22.810500
54.842835,66.111806,184.527231,166.513732,43.262374,56.905129,59.145318,12.810675,181.795991,1.378289,66.461389,55.485393,165.227916,184.697586,162.336367,183.235157,94.129203,182.673621,0.001960,-1.638454,32.000000,-237.196015,183.259094,0.303730,16.995818,0.680659,245658.191573,0.909255,21.101617,24.646073,3.372969,67.861656,76.813283,98.608090,13.599855,44.930620,32.590000,62.548642,20.652000,22.810500
54.894259,66.104410,184.494813,166.467741,43.717676,56.937843,59.038691,12.811203,181.782713,1.845779,66.426258,55.534708,165.193108,184.679800,162.321768,183.216104,94.121359,182.655776,0.001957,-1.637857,32.000000,-237.195593,183.218133,0.455299,16.993813,0.679870,245871.452787,0.908812,21.062910,24.642871,3.367608,67.865467,76.814857,98.604539,13.599855,44.864708,32.590000,62.485315,20.652000,22.810500
54.953155,66.087197,184.461764,166.411320,44.484491,56.978501,59.165902,12.812680,181.777025,1.856564,66.356877,55.594123,165.148971,184.678373,162.302762,183.207202,94.111433,182.644908,0.001956,-1.635534,32.000000,-237.194194,183.210816,0.455711,16.995349,0.679935,246041.527970,0.907776,21.021802,24.642395,3.364655,67.868857,76.814880,98.598234,13.599855,44.801493,32.590000,62.398599,20.652000,23.210500
55.003711,66.055362,184.432354,166.353992,45.117382,57.027306,59.168972,12.814900,181.783484,1.856385,66.289873,55.646227,165.105421,184.683353,162.283333,183.209002,94.103654,182.647037,0.001981,-1.632038,32.000000,-237.192099,183.215764,0.455973,16.990741,0.679663,246168.100265,0.908978,20.964977,24.643321,3.360913,67.873096,76.816891,98.591735,13.599855,44.737636,32.590000,62.311372,20.652000,23.210500
55.043648,66.025909,184.485032,166.307825,45.807714,57.051515,59.201049,12.815064,181.793561,1.856185,66.235553,55.687925,165.068649,184.693713,162.265503,183.213891,94.097372,182.650686,0.001973,-1.630476,32.000000,-237.191949,183.226731,0.455983,16.995646,0.679242,246321.585607,0.906553,20.891197,24.649035,3.356709,67.876928,76.819271,98.586913,13.599855,44.725723,32.590000,62.237459,20.652000,23.210500
55.091515,65.992663,184.481917,166.255347,46.562895,57.100301,59.009994,12.815883,181.817458,1.855165,66.160868,55.739316,165.024364,184.712139,162.245181,183.230893,94.089853,182.663666,0.001970,-1.625773,32.000000,-237.191069,183.247732,0.455938,16.995876,0.679236,246500.115367,0.906283,20.810841,24.657638,3.353089,67.880009,76.822355,98.582459,13.599855,44.675189,32.590000,62.139477,20.652000,23.210500
55.129610,65.961073,184.582295,166.212999,46.940842,57.141199,59.058573,12.816101,181.849328,1.646898,66.103253,55.779624,164.987489,184.735385,162.227704,183.252991,94.083902,182.682316,0.001970,-1.622875,32.000000,-237.190858,183.278496,0.381622,16.998830,0.678946,246576.051177,0.905378,20.743084,24.665335,3.351613,67.882184,76.825294,98.580245,13.599855,44.673888,32.590000,62.052615,20.652000,23.210500
55.170254,65.922966,184.620394,166.164632,47.095214,57.181920,59.154691,12.815546,181.875596,1.783093,66.026597,55.821071,164.943675,184.770146,162.205381,183.282691,94.077567,182.713080,0.002002,-1.619389,32.000000,-237.191447,183.295130,0.440262,16.999679,0.678866,246753.858733,0.908131,20.663955,24.677885,3.348645,67.886683,76.828624,98.578537,13.599855,44.662980,32.590000,61.948047,20.652000,23.210500
55.196984,65.887695,184.608636,166.125512,47.029634,57.214726,59.012848,12.816143,181.905404,1.854319,65.972207,55.844413,164.907987,184.800258,162.185784,183.312865,94.073445,182.745148,0.002001,-1.619429,32.000000,-237.190848,183.327734,0.457458,16.996721,0.679009,246900.456585,0.907263,20.595871,24.691066,3.348152,67.891134,76.831371,98.577947,13.599855,44.623804,32.590000,61.861855,20.652000,23.210500
55.226296,65.850414,184.588338,166.082502,46.641835,57.243010,59.207212,12.817007,181.946024,1.854559,65.925783,55.876691,164.866349,184.841556,162.162822,183.354297,94.069104,182.788437,0.001977,-1.619433,32.000000,-237.189943,183.365712,0.457796,17.013495,0.679010,247040.901871,0.905603,20.518849,24.709325,3.346376,67.896611,76.833465,98.575455,13.599855,44.566753,32.590000,61.759875,20.652000,23.210500
55.252043,65.828787,184.709766,166.051566,46.396486,57.263489,59.180606,12.817116,181.981596,1.854037,65.879551,55.899653,164.832749,184.882443,162.140953,183.391810,94.065340,182.827612,0.001977,-1.619429,32.000000,-237.189861,183.407234,0.457653,17.015256,0.679089,247151.939737,0.907728,20.457998,24.725874,3.344542,67.899514,76.835124,98.572731,13.599855,44.583190,32.590000,61.668987,20.652000,23.210500
55.276548,65.798350,184.837594,166.017887,45.973744,57.287928,59.009251,12.817007,182.031224,1.853698,65.831786,55.926411,164.795091,184.936773,162.117238,183.439748,94.061452,182.876979,0.001977,-1.618268,32.000000,-237.190140,183.461956,0.457405,17.015728,0.678259,247241.008815,0.904573,20.392676,24.746988,3.342399,67.901266,76.837248,98.569241,13.599855,44.619481,32.590000,61.561378,20.652000,23.210500
55.295528,65.775342,184.838389,165.993570,45.928853,57.308134,59.022008,12.817504,182.070195,1.968096,65.794791,55.942525,164.765903,184.986696,162.095650,183.483943,94.058477,182.921445,0.001976,-1.618241,32.000000,-237.189610,183.464555,0.501686,17.020754,0.678451,247308.916763,0.904784,20.346427,24.765930,3.343040,67.901773,76.839754,98.565705,13.599855,44.622938,32.590000,61.470007,20.652000,23.210500
55.315512,65.750191,184.850162,165.969272,46.133139,57.324395,59.036214,12.816650,182.122047,2.430964,65.748401,55.963844,164.733708,185.048678,162.071705,183.538526,94.056686,182.978459,0.001952,-1.618231,32.000000,-237.190656,183.499656,0.652408,17.028819,0.678750,247387.709511,0.907279,20.292564,24.788939,3.343870,67.900816,76.843323,98.559489,13.599855,44.583750,32.590000,61.361410,20.652000,23.210500
55.326924,65.727574,184.917248,165.952108,46.325970,57.344481,59.037593,12.816668,182.179656,2.435859,65.706151,55.975233,164.708972,185.103861,162.052281,183.595693,94.055547,183.028052,0.001947,-1.618251,32.000000,-237.190806,183.584610,0.652787,17.026619,0.678516,247454.863059,0.907002,20.251420,24.809133,3.342737,67.899723,76.846672,98.553023,13.599855,44.599256,32.590000,61.272570,20.652000,23.210500
55.330692,65.697014,185.008953,165.935708,46.631546,57.368883,59.191949,12.817147,182.258255,1.866182,65.665054,55.978021,164.682736,185.175649,162.030253,183.663690,94.055436,183.096132,0.001948,-1.616978,32.000000,-237.190383,183.668342,0.460795,17.045201,0.678137,247501.765964,0.906617,20.207177,24.832999,3.341742,67.898047,76.850627,98.546050,13.599855,44.627770,32.590000,61.176360,20.652000,23.210500
55.332785,65.674981,185.148265,165.927463,46.648600,57.368881,59.092171,12.816503,182.316687,1.856008,65.632454,55.976422,164.663682,185.237467,162.010934,183.722323,94.056126,183.156096,0.001982,-1.613436,32.000000,-237.190950,183.730334,0.458218,17.040117,0.678485,247569.187929,0.906651,20.173659,24.853335,3.342265,67.896668,76.853883,98.540662,13.599855,44.668967,32.590000,61.096017,20.652000,23.210500
55.326473,65.651314,185.246157,165.924611,46.407935,57.368692,59.019234,12.815907,182.389255,1.856000,65.601955,55.970388,164.644496,185.310856,161.990411,183.796040,94.058614,183.229478,0.001980,-1.613427,32.000000,-237.191476,183.809266,0.458435,17.053421,0.678202,247651.052589,0.904530,20.139501,24.879792,3.343695,67.894970,76.858930,98.535739,13.599855,44.699748,32.590000,61.009709,20.652000,23.210500
55.323301,65.634740,185.291428,165.927707,46.512068,57.360517,59.027111,12.816301,182.454721,1.855809,65.574375,55.963547,164.632561,185.375964,161.975941,183.860156,94.062651,183.293053,0.001978,-1.613421,32.000000,-237.191071,183.906488,0.457765,17.050150,0.678763,247633.307101,0.905965,20.115468,24.902302,3.346086,67.893619,76.863827,98.531871,13.599855,44.717715,32.590000,60.938101,20.652000,23.210500
55.308365,65.615048,185.389562,165.936884,46.870357,57.343961,59.166804,12.815747,182.537794,1.280689,65.534193,55.947571,164.622824,185.458778,161.960059,183.941622,94.068214,183.374622,0.001978,-1.612465,32.000000,-237.191655,184.028185,0.267435,17.043613,0.678554,247614.760818,0.907139,20.097829,24.928199,3.348237,67.890227,76.870611,98.529480,13.599855,44.735249,32.590000,60.861395,20.652000,23.210500
55.289884,65.594103,185.566910,165.949936,47.118730,57.331763,59.012677,12.814594,182.605551,1.270174,65.503464,55.928700,164.619334,185.526763,161.948062,184.013769,94.073057,183.443729,0.002011,-1.612449,32.000000,-237.192746,184.099922,0.266821,17.063514,0.678738,247564.348346,0.906906,20.084284,24.948744,3.349247,67.887366,76.876729,98.527054,13.599855,44.821802,32.590000,60.808534,20.652000,23.210500
55.270789,65.569408,185.673578,165.970328,47.502300,57.307373,59.206998,12.815270,182.681563,1.647424,65.460358,55.907243,164.620044,185.611119,161.935718,184.101535,94.079235,183.523962,0.002006,-1.612471,32.000000,-237.191957,184.125088,0.399925,17.063429,0.679235,247477.819951,0.904726,20.078860,24.974714,3.351926,67.884957,76.885124,98.527407,13.599855,44.899172,32.590000,60.745401,20.652000,23.210500
55.252488,65.546344,185.662351,165.990703,47.402883,57.287194,59.094474,12.816166,182.753247,1.858108,65.418321,55.888086,164.624555,185.682582,161.927931,184.174725,94.084988,183.597204,0.001985,-1.612508,32.000000,-237.191155,184.190291,0.462259,17.066360,0.679024,247410.791761,0.907181,20.075574,24.996577,3.356254,67.882073,76.890661,98.527870,13.599855,44.888724,32.590000,60.697472,20.652000,23.210500
55.229791,65.513638,185.686743,166.018957,46.817408,57.262676,59.100021,12.815417,182.838339,1.859477,65.363269,55.863933,164.634985,185.771311,161.921025,184.260948,94.093474,183.684883,0.001985,-1.613678,32.000000,-237.191874,184.278451,0.462550,17.058418,0.679243,247287.728754,0.904105,20.069129,25.021395,3.359344,67.879717,76.898920,98.528385,13.599855,44.892628,32.590000,60.644889,20.652000,23.210500
55.209197,65.482166,185.709297,166.045061,46.511952,57.242291,59.080411,12.815284,182.908323,1.859612,65.296030,55.844016,164.645902,185.847706,161.916633,184.334945,94.100771,183.762513,0.001986,-1.613674,32.000000,-237.191957,184.355238,0.462232,17.075993,0.679026,247183.799783,0.905784,20.063559,25.043929,3.360253,67.877048,76.904672,98.529058,13.599855,44.887109,32.590000,60.605310,20.652000,23.210500
55.180683,65.430761,185.758728,166.078592,46.575555,57.217871,58.990545,12.815859,183.006461,1.748942,65.214617,55.813702,164.662846,185.942594,161.914744,184.429342,94.110133,183.853850,0.001974,-1.613663,32.000000,-237.191477,184.474580,0.421201,17.073487,0.679336,247052.947638,0.905644,20.052557,25.069296,3.362076,67.873307,76.911477,98.530732,13.599855,44.907330,32.590000,60.564580,20.652000,23.210500
55.151815,65.385052,185.845691,166.109446,46.917877,57.189280,59.004696,12.815174,183.082435,1.567800,65.151223,55.784015,164.679867,186.023885,161.915954,184.505845,94.117197,183.931934,0.001953,-1.613671,32.000000,-237.192172,184.545616,0.365635,17.087658,0.678650,246940.985968,0.905920,20.040783,25.091960,3.363738,67.869779,76.916681,98.533353,13.599855,44.962932,32.590000,60.542053,20.652000,23.210500
55.121155,65.332133,185.888651,166.149912,46.959894,57.156663,59.103467,12.814520,183.175588,1.566389,65.063701,55.752202,164.703015,186.120654,161.919001,184.598362,94.125232,184.024764,0.001949,-1.613670,32.000000,-237.192771,184.641591,0.365618,17.076531,0.678850,246797.319735,0.907307,20.016663,25.117839,3.366372,67.863755,76.924447,98.538588,13.599855,44.989405,32.590000,60.514368,20.652000,23.210500
