OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, February 5, 2019
3:14:38 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
49.714768,60.030510,138.948589,145.546035,32.060793,52.475717,59.811343,12.653488,135.608913,1.619650,59.846724,50.240499,144.262213,137.869521,141.715510,136.843770,84.298382,136.247864,0.001957,-1.875924,32.000000,-237.353350,136.936552,0.409243,13.596776,0.661052,233805.012131,0.907644,20.044237,14.457623,2.796103,68.472862,75.973188,87.251242,10.100000,54.226224,52.496058,55.643660,24.757679,13.123651
49.712796,60.039919,138.920313,145.548904,32.257376,52.475512,59.801811,12.652620,135.608985,1.674273,59.860233,50.241294,144.265064,137.866127,141.716445,136.841292,84.301434,136.242604,0.001960,-1.879405,32.000000,-237.354389,136.960523,0.420358,13.597335,0.660913,233807.600629,0.908013,20.052671,14.454996,2.795970,68.478904,75.971642,87.244449,10.100000,54.205148,52.496058,55.655441,24.757679,13.124999
49.714378,60.048107,138.943418,145.551387,32.515488,52.475179,59.800154,12.652230,135.615484,1.261333,59.870443,50.243586,144.265154,137.865450,141.718582,136.842483,84.303166,136.245274,0.001959,-1.880640,32.000000,-237.354873,136.975121,0.280627,13.597547,0.660946,233809.035974,0.907623,20.058074,14.452969,2.794916,68.483608,75.971274,87.238825,10.100000,54.219991,52.496058,55.664548,24.757679,13.126235
49.715278,60.055362,138.899700,145.553870,32.661911,52.475058,59.803391,12.651897,135.619167,1.226785,59.872915,50.244909,144.265404,137.864300,141.720880,136.844000,84.304548,136.245256,0.001954,-1.879483,32.000000,-237.355271,136.976158,0.273479,13.601554,0.660826,233812.145687,0.907826,20.069526,14.447376,2.794458,68.489815,75.970533,87.231187,10.100000,54.203720,52.496058,55.674389,24.757679,13.127517
49.715727,60.057489,138.877370,145.555265,32.808037,52.474898,59.806674,12.651638,135.621906,1.226642,59.873717,50.248825,144.267119,137.864565,141.723205,136.845588,84.306731,136.247317,0.001951,-1.877748,32.000000,-237.355754,136.975577,0.273491,13.599504,0.660912,233813.844138,0.907834,20.076075,14.446934,2.794834,68.496235,75.971037,87.225268,10.100000,54.184918,52.496058,55.682630,24.757679,13.127839
49.711618,60.058384,138.887161,145.556883,32.923256,52.474767,59.811375,12.651257,135.628124,1.226913,59.872114,50.245646,144.270189,137.867404,141.726898,136.847543,84.310206,136.248281,0.001955,-1.875424,32.000000,-237.356152,136.976863,0.273336,13.598526,0.660513,233816.824597,0.907782,20.082397,14.445543,2.793904,68.504391,75.972300,87.218707,10.100000,54.179127,52.496058,55.696667,24.757679,13.128131
49.710159,60.057986,138.885592,145.558105,33.226126,52.474662,59.806632,12.651148,135.621746,1.320588,59.881609,50.247308,144.272265,137.869009,141.728751,136.847345,84.311833,136.248122,0.001975,-1.873067,32.000000,-237.356178,136.940494,0.312694,13.600312,0.660506,233815.162216,0.907725,20.084057,14.444355,2.793429,68.512113,75.973584,87.212718,10.100000,54.176968,52.496058,55.709760,24.757679,13.128021
49.714208,60.064144,138.877281,145.560917,33.476679,52.474602,59.789581,12.651208,135.616146,1.672666,59.892616,50.256374,144.275658,137.869011,141.731089,136.845762,84.314739,136.248361,0.001979,-1.872927,32.000000,-237.356104,136.924649,0.424515,13.599993,0.660660,233813.118476,0.907736,20.089212,14.441345,2.793857,68.521772,75.975961,87.205651,10.100000,54.183492,52.496058,55.717279,24.757679,13.128881
49.716404,60.070695,138.816980,145.563021,33.510762,52.474374,59.685598,12.650950,135.618312,1.676344,59.896834,50.258890,144.276759,137.871295,141.732978,136.847145,84.317396,136.249224,0.001962,-1.871058,32.000000,-237.356370,136.925118,0.424584,13.601109,0.660582,233810.967082,0.907835,20.090327,14.439643,2.793908,68.530921,75.977731,87.198494,10.100000,54.154118,52.496058,55.724026,24.757679,13.129894
49.718174,60.075476,138.846968,145.565007,33.608812,52.474164,59.808512,12.651893,135.624504,1.675452,59.901137,50.265583,144.277801,137.874378,141.736416,136.851246,84.320722,136.251274,0.001963,-1.871026,32.000000,-237.355310,136.950378,0.421427,13.604554,0.660515,233810.964750,0.908026,20.092288,14.436852,2.793513,68.542538,75.980523,87.189067,10.100000,54.143587,52.496058,55.732157,24.757679,13.130787
49.718776,60.078449,138.807052,145.566899,33.773817,52.474248,59.790322,12.651500,135.630613,1.257522,59.904839,50.270960,144.278467,137.882711,141.738019,136.856378,84.323445,136.255099,0.001981,-1.872211,32.000000,-237.355729,136.978791,0.282130,13.609307,0.660147,233811.072006,0.909576,20.096562,14.434612,2.792177,68.551963,75.983708,87.181318,10.100000,54.122616,52.496058,55.740657,24.757679,13.131255
49.724836,60.080889,138.863596,145.570155,33.884583,52.474130,59.807631,12.651326,135.635507,1.215341,59.901521,50.275374,144.278638,137.888207,141.739092,136.858383,84.325777,136.255385,0.001981,-1.872215,32.000000,-237.355851,136.985285,0.274773,13.608502,0.660104,233809.443235,0.907679,20.099509,14.432276,2.792680,68.561960,75.986833,87.171944,10.100000,54.155156,52.496058,55.744989,24.757679,13.131793
49.727623,60.080104,138.848176,145.572719,33.944698,52.474132,59.791179,12.651446,135.638413,1.215003,59.894067,50.278849,144.278892,137.892864,141.741202,136.865516,84.328873,136.256909,0.001964,-1.873343,32.000000,-237.355950,136.990398,0.274852,13.599621,0.659685,233809.019196,0.907952,20.101857,14.431400,2.791844,68.569869,75.989237,87.165991,10.100000,54.151633,52.496058,55.748872,24.757679,13.131830
49.729158,60.075333,138.829774,145.574761,33.885281,52.473729,59.683634,12.652061,135.633099,1.622214,59.883218,50.275445,144.278234,137.898481,141.743114,136.868042,84.332618,136.262245,0.001955,-1.875663,32.000000,-237.355387,136.946615,0.412747,13.606791,0.659904,233805.965403,0.907571,20.098017,14.429206,2.792641,68.578749,75.991859,87.160274,10.100000,54.141681,52.496058,55.755395,24.757679,13.131314
49.732445,60.070173,138.835248,145.576167,33.877439,52.473852,59.808927,12.651464,135.633517,1.672837,59.880207,50.276486,144.278185,137.900083,141.743919,136.869761,84.333757,136.262918,0.001955,-1.875670,32.000000,-237.356058,136.945998,0.424996,13.602200,0.660221,233801.175554,0.907763,20.094342,14.426847,2.792174,68.585384,75.994838,87.158001,10.100000,54.141131,52.496058,55.759424,24.757679,13.130563
49.733327,60.067922,138.854551,145.578126,33.929669,52.473857,59.800119,12.651741,135.635401,1.673495,59.881402,50.276643,144.279993,137.901467,141.745897,136.868498,84.336949,136.265216,0.001957,-1.873915,32.000000,-237.355755,136.950390,0.425172,13.599559,0.659745,233792.265636,0.909349,20.087983,14.425678,2.791718,68.594880,75.999250,87.158622,10.100000,54.140119,52.496058,55.765596,24.757679,13.130321
49.735730,60.068134,138.900732,145.580196,33.923616,52.473854,59.780445,12.652535,135.637339,1.673504,59.877300,50.281186,144.281103,137.903718,141.747540,136.869364,84.339040,136.267045,0.001954,-1.872158,32.000000,-237.355149,136.953684,0.424751,13.599814,0.659935,233787.132849,0.907368,20.079415,14.424864,2.791643,68.601671,76.002630,87.160450,10.100000,54.172815,52.496058,55.771310,24.757679,13.130345
49.735639,60.066568,138.901018,145.582668,33.708788,52.473645,59.715781,12.653461,135.641887,1.673532,59.869348,50.282381,144.282686,137.906096,141.748588,136.872454,84.340507,136.271422,0.001945,-1.871002,32.000000,-237.354308,136.957660,0.425423,13.593509,0.660143,233781.966530,0.907479,20.076250,14.422783,2.791982,68.607223,76.006192,87.163520,10.100000,54.179269,52.496058,55.778140,24.757679,13.130340
49.734513,60.062581,138.859102,145.584291,33.612322,52.473637,59.793669,12.653201,135.651719,1.386380,59.865309,50.282453,144.284527,137.907492,141.750733,136.873087,84.342113,136.271857,0.001946,-1.871603,32.000000,-237.354481,137.012008,0.323282,13.601385,0.660308,233779.454002,0.907730,20.073972,14.421574,2.792776,68.611852,76.009501,87.167463,10.100000,54.143297,52.496058,55.785660,24.757679,13.129826
49.734494,60.058349,138.902332,145.586479,33.426405,52.473957,59.782011,12.653688,135.656228,1.205582,59.856807,50.280235,144.288066,137.909011,141.752995,136.876776,84.344554,136.275622,0.001967,-1.868097,32.000000,-237.353937,137.024143,0.275513,13.606284,0.660616,233775.981854,0.908707,20.072499,14.422222,2.792786,68.616980,76.013917,87.172476,10.100000,54.165497,52.496058,55.793179,24.757679,13.129315
49.730091,60.053318,138.923185,145.587857,33.208705,52.474274,59.795652,12.653980,135.653238,1.205726,59.852969,50.273836,144.291217,137.911619,141.754852,136.880863,84.345565,136.274931,0.001985,-1.865151,32.000000,-237.353574,137.002264,0.286334,13.603205,0.660043,233772.094787,0.907536,20.069681,14.420824,2.792007,68.619306,76.015985,87.176855,10.100000,54.182369,52.496058,55.802982,24.757679,13.128675
49.732258,60.050152,138.985075,145.589737,33.157382,52.474195,59.818584,12.655165,135.648700,1.639937,59.857128,50.276009,144.295276,137.913878,141.756773,136.880709,84.347152,136.276505,0.001948,-1.866298,32.000000,-237.352299,136.972678,0.424477,13.606534,0.660007,233768.022235,0.907709,20.065467,14.420203,2.792877,68.622137,76.018669,87.183540,10.100000,54.218751,52.496058,55.812207,24.757679,13.128157
49.733207,60.052273,138.972352,145.591693,33.034822,52.474083,59.837912,12.654681,135.649118,1.645741,59.856410,50.268978,144.297433,137.914085,141.757396,136.884210,84.346895,136.279776,0.001946,-1.865088,32.000000,-237.352810,136.975725,0.424553,13.607594,0.660311,233766.668729,0.907584,20.064999,14.418858,2.793544,68.623436,76.020113,87.187843,10.100000,54.226068,52.496058,55.815439,24.757679,13.128467
49.735311,60.053296,138.975727,145.593376,33.019507,52.474250,59.764153,12.654728,135.647362,1.645624,59.860647,50.267731,144.299916,137.911767,141.757962,136.886850,84.347662,136.280796,0.001960,-1.865050,32.000000,-237.352674,136.979342,0.424776,13.605618,0.660400,233761.599166,0.907183,20.059588,14.418030,2.794666,68.622946,76.020934,87.193980,10.100000,54.217350,52.496058,55.824080,24.757679,13.128649
49.741537,60.055120,139.022838,145.594860,32.916652,52.474468,59.789994,12.655122,135.652021,1.640366,59.858312,50.272084,144.302630,137.911372,141.759936,136.892952,84.349571,136.281879,0.001978,-1.865022,32.000000,-237.352191,137.006801,0.416781,13.599844,0.660280,233762.610251,0.906874,20.060725,14.419868,2.794357,68.622555,76.022731,87.199199,10.100000,54.241477,52.496058,55.821967,24.757679,13.128946
49.740458,60.052795,138.986043,145.596182,32.804145,52.474652,59.779236,12.654702,135.661505,1.187959,59.850089,50.266427,144.306718,137.917170,141.762807,136.896059,84.352505,136.284195,0.001941,-1.862185,32.000000,-237.352507,137.040537,0.273738,13.610791,0.660360,233762.631713,0.907957,20.059568,14.419592,2.794307,68.622783,76.025285,87.206429,10.100000,54.233706,52.496058,55.829946,24.757679,13.128889
49.739118,60.047558,139.048492,145.597463,32.835684,52.474725,59.809181,12.654570,135.663054,1.174335,59.848002,50.259714,144.308850,137.915196,141.764267,136.897344,84.353539,136.283438,0.001933,-1.862223,32.000000,-237.352493,137.042446,0.273630,13.604383,0.660772,233760.978886,0.907448,20.054941,14.418207,2.794904,68.622038,76.026724,87.212129,10.100000,54.268273,52.496058,55.836000,24.757679,13.128180
49.733728,60.044230,139.045082,145.599812,32.890337,52.474851,59.815873,12.654645,135.662964,1.163205,59.856578,50.250971,144.311407,137.910218,141.764543,136.897436,84.352817,136.285282,0.001934,-1.862243,32.000000,-237.352614,137.040499,0.273533,13.599533,0.660090,233757.556488,0.907630,20.053734,14.416391,2.794225,68.620542,76.028056,87.220183,10.100000,54.293207,52.496058,55.849119,24.757679,13.127522
49.729521,60.047976,139.051527,145.602510,32.811410,52.474536,59.782537,12.654382,135.657279,1.168078,59.865564,50.244688,144.313706,137.903128,141.764963,136.893112,84.351812,136.284218,0.001939,-1.861048,32.000000,-237.352902,137.011847,0.285704,13.601918,0.660698,233754.000430,0.907191,20.049886,14.414991,2.795556,68.618640,76.028854,87.227175,10.100000,54.283536,52.496058,55.860039,24.757679,13.128057
49.725779,60.054856,139.053065,145.605640,32.777948,52.474667,59.798722,12.654167,135.652899,1.385621,59.877102,50.240307,144.317416,137.899431,141.766208,136.889170,84.352626,136.276711,0.001936,-1.862179,32.000000,-237.353114,137.007516,0.346930,13.592970,0.660999,233754.769533,0.907192,20.052142,14.416604,2.795790,68.616811,76.029024,87.236495,10.100000,54.288157,52.496058,55.871734,24.757679,13.129060
49.724452,60.060300,139.071094,145.607956,32.842052,52.474660,59.825748,12.654108,135.651343,1.386693,59.888273,50.237201,144.320412,137.891368,141.766074,136.881494,84.353206,136.275314,0.001928,-1.861627,32.000000,-237.353009,136.998325,0.347364,13.596353,0.660977,233758.005425,0.907786,20.060249,14.417095,2.796157,68.614154,76.029310,87.243408,10.100000,54.297260,52.496058,55.881981,24.757679,13.129883
49.723734,60.068164,139.096121,145.610894,32.979366,52.474733,59.778576,12.654120,135.656307,1.093512,59.894107,50.241160,144.324366,137.883476,141.766774,136.880339,84.353270,136.271426,0.001934,-1.858713,32.000000,-237.352939,137.046469,0.241739,13.596361,0.661492,233763.709048,0.907634,20.071007,14.412657,2.796398,68.608045,76.030080,87.250492,10.100000,54.328375,52.496058,55.891877,24.757679,13.131095
49.714487,60.070750,139.106760,145.612838,32.974306,52.474725,59.763909,12.653138,135.654064,0.936404,59.897017,50.233844,144.326703,137.879112,141.768501,136.875276,84.354256,136.268997,0.001939,-1.859859,32.000000,-237.353936,137.040767,0.197020,13.598681,0.661439,233767.045925,0.907264,20.077825,14.411402,2.796835,68.602734,76.030102,87.256068,10.100000,54.336314,52.496058,55.908042,24.757679,13.131670
49.709455,60.071909,139.108338,145.615388,33.065758,52.474704,59.759326,12.652744,135.652460,0.934386,59.904392,50.233917,144.329046,137.869608,141.770135,136.870726,84.355256,136.263003,0.001971,-1.862158,32.000000,-237.354396,137.031252,0.196750,13.596670,0.661580,233772.948337,0.908014,20.086433,14.409461,2.797379,68.595494,76.029062,87.261987,10.100000,54.350936,52.496058,55.927231,24.757679,13.131873
49.706715,60.074990,139.049851,145.617852,33.103279,52.475024,59.781514,12.652907,135.649119,0.934324,59.908245,50.232210,144.330781,137.862029,141.771124,136.867647,84.354517,136.260138,0.001936,-1.863711,32.000000,-237.354269,137.026091,0.196902,13.598354,0.661663,233776.869524,0.908429,20.098604,14.407302,2.798113,68.589606,76.027515,87.264588,10.100000,54.332517,52.496058,55.940187,24.757679,13.132398
49.703588,60.078589,139.041685,145.620449,33.301332,52.475279,59.827159,12.652880,135.643005,1.049450,59.914940,50.234519,144.333663,137.854859,141.772665,136.860389,84.354330,136.253779,0.001936,-1.863730,32.000000,-237.354310,136.982465,0.244017,13.598640,0.661841,233778.043395,0.908602,20.104980,14.403406,2.798428,68.583507,76.026225,87.267719,10.100000,54.312921,52.496058,55.957003,24.757679,13.132973
49.708326,60.081846,139.080108,145.622475,33.279610,52.475517,59.800406,12.652640,135.637927,1.383510,59.912390,50.233631,144.334068,137.848298,141.773857,136.857489,84.353819,136.248351,0.001935,-1.862541,32.000000,-237.354563,136.967239,0.346453,13.596650,0.661536,233783.185787,0.908333,20.110901,14.402762,2.797406,68.577852,76.024230,87.269740,10.100000,54.333968,52.496058,55.963337,24.757679,13.133574
49.709476,60.081115,139.071032,145.623619,33.183453,52.475281,59.772906,12.652821,135.637151,1.403537,59.905030,50.236476,144.333039,137.847608,141.775481,136.853778,84.351577,136.247288,0.001968,-1.863719,32.000000,-237.354293,136.962806,0.346858,13.594353,0.661543,233787.762877,0.907715,20.117742,14.399878,2.797417,68.571502,76.021325,87.271626,10.100000,54.348558,52.496058,55.973337,24.757679,13.133683
49.707860,60.077988,139.020809,145.623784,33.214549,52.474959,59.779009,12.651955,135.634445,1.412334,59.899611,50.238171,144.332897,137.846075,141.776098,136.848988,84.351209,136.245933,0.001934,-1.863688,32.000000,-237.355193,136.971423,0.341031,13.595143,0.661759,233789.904224,0.908038,20.116086,14.397766,2.797924,68.568358,76.019534,87.273287,10.100000,54.319228,52.496058,55.984881,24.757679,13.133369
49.699134,60.072679,139.037001,145.623817,33.300448,52.475237,59.782674,12.650490,135.636322,0.993857,59.894882,50.230021,144.333451,137.839215,141.777723,136.843500,84.350557,136.242456,0.001929,-1.862203,32.000000,-237.356637,137.009920,0.202734,13.592960,0.661804,233790.241658,0.908427,20.114163,14.399495,2.797676,68.563486,76.017068,87.275598,10.100000,54.337612,52.496058,56.004666,24.757679,13.132730
49.691372,60.069068,138.999038,145.624601,33.419893,52.475481,59.772797,12.649949,135.632095,0.959523,59.898845,50.227428,144.334589,137.834788,141.779891,136.836463,84.351064,136.235846,0.001929,-1.862208,32.000000,-237.357103,137.003944,0.197718,13.588863,0.661545,233787.569487,0.908354,20.112712,14.399210,2.796757,68.559503,76.015974,87.278518,10.100000,54.311936,52.496058,56.025885,24.757679,13.132234
49.690209,60.069920,139.014151,145.627636,33.416740,52.475449,59.781599,12.650207,135.631203,0.959112,59.895718,50.231432,144.334084,137.832864,141.781988,136.830290,84.349458,136.234482,0.001946,-1.862197,32.000000,-237.356759,136.998897,0.197131,13.592955,0.661853,233788.733719,0.908465,20.116448,14.398182,2.797574,68.554670,76.013780,87.280721,10.100000,54.334859,52.496058,56.044107,24.757679,13.132328
49.689622,60.068120,138.965871,145.630173,33.347034,52.475205,59.802460,12.649751,135.628446,0.972402,59.875846,50.231129,144.334757,137.830601,141.783222,136.824556,84.347690,136.235637,0.001946,-1.862237,32.000000,-237.357290,136.985135,0.205716,13.596439,0.661979,233789.092747,0.908767,20.120887,14.394482,2.797247,68.550574,76.010837,87.281637,10.100000,54.304090,52.496058,56.055574,24.757679,13.132254
49.686703,60.055642,139.009193,145.631805,33.254444,52.471087,59.785245,12.650716,135.623492,1.401015,59.856060,50.234860,144.333759,137.830268,141.785227,136.824218,84.344740,136.236600,0.001939,-1.862847,32.000000,-237.356333,136.946607,0.344065,13.590097,0.661870,233791.779416,0.908658,20.122945,14.395430,2.797617,68.544304,76.006573,87.280804,10.100000,54.324429,52.496058,56.074626,24.757679,13.130760
49.684165,60.044574,138.927100,145.632335,33.218289,52.467046,59.749680,12.651243,135.624619,1.431485,59.836724,50.235220,144.333444,137.833097,141.786272,136.825009,84.342644,136.240862,0.001938,-1.863411,32.000000,-237.355894,136.943558,0.348992,13.587829,0.661476,233791.157976,0.908344,20.121754,14.397755,2.796678,68.539064,76.003427,87.280380,10.100000,54.282833,52.496058,56.091365,24.757679,13.129228
49.679612,60.029686,138.922904,145.632301,32.982531,52.467187,59.783875,12.650556,135.626001,1.438678,59.813524,50.234162,144.334657,137.835415,141.789148,136.821528,84.340824,136.235836,0.001949,-1.863419,32.000000,-237.356535,136.938713,0.349231,13.590537,0.661962,233768.266494,0.908563,20.112302,14.401169,2.797714,68.533418,75.999959,87.279507,10.100000,54.279803,52.496058,56.112967,24.757679,13.127195
49.677098,60.014040,138.905134,145.632519,32.859271,52.467523,59.778700,12.650650,135.630757,1.430541,59.788240,50.230637,144.335993,137.837306,141.791799,136.821316,84.339950,136.235852,0.001979,-1.864574,32.000000,-237.356284,136.965060,0.336869,13.589771,0.661655,233745.801137,0.909058,20.103867,14.405325,2.796205,68.526916,75.997350,87.277732,10.100000,54.260701,52.496058,56.132514,24.757679,13.124987
49.671180,60.000334,138.922507,145.632845,32.808593,52.467371,59.803851,12.650053,135.631647,1.211843,59.772600,50.226494,144.336150,137.835302,141.792965,136.820486,84.338166,136.239582,0.001944,-1.863377,32.000000,-237.356953,136.965205,0.275803,13.586243,0.661540,233739.269984,0.908596,20.093701,14.404717,2.796377,68.519515,75.995304,87.274638,10.100000,54.275709,52.496058,56.153008,24.757679,13.123052
49.665103,59.986323,138.936513,145.633911,32.741481,52.467198,59.772531,12.650788,135.629877,1.200063,59.753385,50.221653,144.336410,137.838158,141.794766,136.821147,84.335646,136.239371,0.001943,-1.866314,32.000000,-237.356297,136.970677,0.275210,13.588967,0.661507,233732.061708,0.908694,20.080663,14.405598,2.796160,68.510913,75.992453,87.270651,10.100000,54.291204,52.496058,56.180187,24.757679,13.120948
49.660987,59.975780,138.935754,145.635337,32.551029,52.459114,59.795089,12.650426,135.628296,1.195474,59.743408,50.212977,144.336700,137.837451,141.796695,136.817330,84.333218,136.238324,0.001942,-1.866897,32.000000,-237.356708,136.971355,0.275504,13.589049,0.661827,233725.835257,0.908395,20.073095,14.409184,2.796843,68.504583,75.989208,87.267310,10.100000,54.283134,52.496058,56.199560,24.757679,13.119394
49.657563,59.968624,138.887608,145.637323,32.403531,52.439005,59.781503,12.650541,135.620897,1.510825,59.732860,50.213952,144.337133,137.833782,141.796393,136.816189,84.330201,136.238056,0.001964,-1.866336,32.000000,-237.356599,136.916685,0.388241,13.588102,0.661820,233719.734455,0.908957,20.065387,14.411603,2.797468,68.497821,75.985629,87.262997,10.100000,54.267786,52.496058,56.222506,24.757679,13.118205
49.653800,59.961153,138.875870,145.639159,32.127294,52.414739,59.800094,12.650571,135.617567,1.644258,59.722158,50.203117,144.337164,137.833293,141.798207,136.815323,84.327253,136.237175,0.001932,-1.865192,32.000000,-237.356390,136.915914,0.425116,13.587090,0.661751,233680.503833,0.908531,20.059113,14.413525,2.797684,68.489933,75.981188,87.258162,10.100000,54.250176,52.496058,56.244931,24.757679,13.117164
49.648090,59.953932,138.869754,145.640549,31.907782,52.390140,59.705151,12.650957,135.614957,1.640900,59.724116,50.192512,144.337559,137.832575,141.799711,136.813823,84.326219,136.236420,0.001927,-1.863671,32.000000,-237.355885,136.915355,0.425686,13.588936,0.661359,233590.161589,0.908441,20.055509,14.416412,2.796907,68.482313,75.977504,87.254603,10.100000,54.238478,52.496058,56.273916,24.757679,13.115982
49.645300,59.952472,138.817841,145.642714,31.702944,52.370023,59.818111,12.651420,135.613774,1.615490,59.723209,50.184148,144.337212,137.832648,141.800765,136.813008,84.324111,136.236501,0.001926,-1.866573,32.000000,-237.355419,136.940145,0.410892,13.584554,0.661082,233480.822412,0.907796,20.051942,14.418934,2.796883,68.475671,75.973806,87.251885,10.100000,54.217759,52.496058,56.295796,24.757679,13.115624
49.639105,59.952115,138.792823,145.645883,31.591218,52.353746,59.802934,12.651758,135.613518,1.173767,59.724313,50.177459,144.338836,137.829717,141.800911,136.809680,84.321948,136.236565,0.001939,-1.867823,32.000000,-237.355110,136.960037,0.276010,13.595763,0.660732,233369.290330,0.908910,20.050645,14.419605,2.797081,68.468895,75.969354,87.249006,10.100000,54.192553,52.496058,56.325418,24.757679,13.115505
49.631015,59.951662,138.823457,145.648715,31.448074,52.353872,59.802274,12.651283,135.608971,1.151329,59.727691,50.173122,144.341205,137.824250,141.802513,136.808203,84.320943,136.233398,0.001936,-1.867229,32.000000,-237.355456,136.954296,0.276068,13.594847,0.660485,233281.828568,0.906898,20.052082,14.421750,2.796193,68.463044,75.967208,87.246098,10.100000,54.207581,52.496058,56.354304,24.757679,13.115396
49.630273,59.952321,138.871474,145.652161,31.299970,52.346064,59.810886,12.651953,135.605931,1.151454,59.731459,50.169668,144.344148,137.819293,141.804617,136.806236,84.319533,136.230342,0.001931,-1.868993,32.000000,-237.354801,136.937958,0.286160,13.592864,0.659708,233212.925580,0.906970,20.058152,14.423946,2.796038,68.454796,75.965320,87.241863,10.100000,54.231115,52.496058,56.381672,24.757679,13.115356
49.633481,59.953709,138.843074,145.654805,31.075457,52.332717,59.815982,12.652528,135.598565,1.546892,59.727566,50.174249,144.345765,137.819251,141.803985,136.802503,84.317989,136.227789,0.001929,-1.868179,32.000000,-237.354310,136.901472,0.417435,13.591523,0.660017,233216.878889,0.907143,20.066096,14.423421,2.797111,68.447920,75.964701,87.237659,10.100000,54.230192,52.496058,56.399277,24.757679,13.115567
49.638215,59.951725,138.847814,145.656887,30.791849,52.316256,59.703712,12.653250,135.593422,1.590160,59.719162,50.177813,144.347007,137.822243,141.803752,136.803019,84.316146,136.229535,0.001943,-1.869367,32.000000,-237.353622,136.901685,0.425457,13.599719,0.660254,233184.280008,0.906894,20.067526,14.423355,2.798120,68.438486,75.962233,87.232757,10.100000,54.216066,52.496058,56.420239,24.757679,13.115305
