OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Wednesday, December 19, 2018
3:22:33 PM
45/100
1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
55.026167,65.177069,138.800196,142.453831,63.061204,57.743843,59.231147,12.808654,135.467060,0.885374,65.162097,55.628484,141.272783,137.471018,138.964356,136.395374,77.983378,135.825340,0.001916,-1.907403,32.000000,-237.198470,136.517989,0.261577,13.494300,0.659976,266329.180112,0.912494,19.914730,20.564313,2.522990,68.622481,69.804815,88.276203,100.000000,36.767901,81.580000,35.644357,21.010000,15.321741
55.028459,65.178400,138.835481,142.450518,63.126234,57.743990,59.306638,12.809375,135.464123,0.885386,65.164550,55.632168,141.270666,137.470933,138.960452,136.394909,77.982330,135.819290,0.001926,-1.907386,32.000000,-237.197909,136.518939,0.261388,13.484294,0.659535,266329.427119,0.912728,19.912730,20.564660,2.522448,68.620929,69.805550,88.280203,100.000000,36.790057,81.580000,35.624235,21.010000,15.322220
55.031048,65.179423,138.832453,142.447981,63.069828,57.744087,59.342828,12.808956,135.464672,0.885535,65.165410,55.635617,141.267761,137.467970,138.956651,136.393633,77.979945,135.814995,0.001899,-1.907356,32.000000,-237.198495,136.517128,0.261140,13.490597,0.659342,266329.654619,0.914142,19.911008,20.563657,2.522440,68.619341,69.805841,88.283012,100.000000,36.798330,81.580000,35.605052,21.010000,15.322618
55.036554,65.180958,138.823434,142.444451,63.057669,57.744307,59.335700,12.810569,135.471651,0.512819,65.168515,55.643391,141.264457,137.471115,138.953819,136.393996,77.979115,135.812602,0.001896,-1.905612,32.000000,-237.196981,136.572494,0.137403,13.493978,0.659985,266331.872523,0.912942,19.910139,20.561776,2.522976,68.619677,69.806034,88.287660,100.000000,36.784940,81.580000,35.581774,21.010000,15.323136
55.037814,65.182283,138.836353,142.441729,63.024428,57.744368,59.304827,12.810432,135.470348,0.426297,65.169778,55.640518,141.260598,137.471795,138.951683,136.396442,77.978826,135.810350,0.001896,-1.902651,32.000000,-237.197079,136.577751,0.117692,13.493646,0.659616,266334.783385,0.912341,19.908680,20.562081,2.522802,68.621286,69.805887,88.290750,100.000000,36.778090,81.580000,35.562325,21.010000,15.323581
55.040650,65.183240,138.833093,142.438611,62.962755,57.744373,59.297137,12.811393,135.472617,0.426274,65.172126,55.647178,141.256480,137.475402,138.949245,136.398460,77.978195,135.810042,0.001900,-1.900259,32.000000,-237.196114,136.580406,0.117908,13.488671,0.659336,266336.062993,0.912357,19.904935,20.561754,2.522386,68.624554,69.806514,88.294516,100.000000,36.784626,81.580000,35.539458,21.010000,15.324037
55.042899,65.184231,138.860641,142.435854,62.934833,57.744331,59.290024,12.811452,135.474714,0.426465,65.174547,55.650674,141.253032,137.473847,138.947133,136.400391,77.977428,135.808234,0.001874,-1.900241,32.000000,-237.195977,136.581244,0.118023,13.485276,0.659405,266337.366728,0.912813,19.905053,20.560952,2.522563,68.628285,69.807204,88.297706,100.000000,36.786364,81.580000,35.519006,21.010000,15.324432
55.046378,65.185694,138.848820,142.432198,62.913027,57.744378,59.351984,12.812070,135.469352,0.803391,65.177429,55.657012,141.248086,137.475373,138.944959,136.401694,77.977409,135.809132,0.001870,-1.902655,32.000000,-237.195424,136.533623,0.243547,13.485099,0.659588,266338.057720,0.912882,19.903290,20.561433,2.522374,68.634457,69.808415,88.300940,100.000000,36.797033,81.580000,35.495898,21.010000,15.324944
55.053660,65.187195,138.861103,142.428774,62.874052,57.744299,59.313317,12.812702,135.472507,0.884522,65.179666,55.661059,141.243904,137.476286,138.941919,136.407392,77.976401,135.809329,0.001870,-1.903254,32.000000,-237.194865,136.532926,0.261254,13.482484,0.659860,266338.740824,0.912952,19.902124,20.561325,2.522771,68.640492,69.807806,88.301712,100.000000,36.789849,81.580000,35.469359,21.010000,15.325407
55.055226,65.189005,138.829923,142.424307,62.849146,57.744168,59.298189,12.811475,135.474983,0.884562,65.183272,55.668636,141.241159,137.474589,138.938824,136.408972,77.976225,135.810345,0.001898,-1.900967,32.000000,-237.196187,136.532026,0.260976,13.477866,0.659760,266338.968994,0.911939,19.900252,20.561778,2.522397,68.651580,69.809094,88.304037,100.000000,36.772046,81.580000,35.443761,21.010000,15.325993
55.059176,65.190528,138.823032,142.420456,62.852569,57.747976,59.317777,12.811320,135.476665,0.884538,65.185263,55.672527,141.238100,137.480458,138.937068,136.408108,77.975639,135.811050,0.001903,-1.899187,32.000000,-237.196213,136.532429,0.261232,13.474877,0.659848,266338.702820,0.912402,19.894771,20.562882,2.522287,68.661236,69.809816,88.305253,100.000000,36.758977,81.580000,35.421252,21.010000,15.326472
55.066859,65.192525,138.785298,142.416072,62.849687,57.751866,59.328459,12.812100,135.482985,0.884447,65.187498,55.677042,141.234194,137.485236,138.933670,136.410696,77.974978,135.814528,0.001901,-1.897074,32.000000,-237.195363,136.530770,0.261074,13.484142,0.659890,266338.976100,0.912609,19.895080,20.563551,2.521648,68.672458,69.810000,88.305379,100.000000,36.748551,81.580000,35.388945,21.010000,15.327073
55.072899,65.194065,138.817522,142.412539,62.809505,57.751816,59.306425,12.813276,135.489458,0.884330,65.189392,55.681356,141.230677,137.488805,138.932937,136.412360,77.973989,135.819858,0.001899,-1.895449,32.000000,-237.194120,136.535135,0.261258,13.488773,0.659987,266357.285707,0.912299,19.892816,20.564477,2.521342,68.681842,69.810193,88.306683,100.000000,36.755205,81.580000,35.361990,21.010000,15.327572
55.073214,65.195803,138.764069,142.408434,62.782265,57.766294,59.345539,12.808395,135.488470,0.884159,65.193333,55.683106,141.226973,137.490253,138.931837,136.411172,77.974954,135.821944,0.001929,-1.895468,32.000000,-237.198912,136.533126,0.261318,13.488267,0.659273,266374.736400,0.912060,19.887447,20.566822,2.520305,68.691418,69.810822,88.308069,100.000000,36.729107,81.580000,35.334465,21.010000,15.328146
55.080750,65.197396,138.752780,142.404556,62.843043,57.782511,59.297910,12.809383,135.493619,0.884143,65.195321,55.690758,141.222769,137.493638,138.930386,136.411942,77.974315,135.827440,0.001930,-1.895477,32.000000,-237.197845,136.535669,0.261320,13.491539,0.659135,266375.023087,0.912291,19.883198,20.570391,2.520614,68.698647,69.811146,88.308689,100.000000,36.712248,81.580000,35.305241,21.010000,15.328648
55.088992,65.199381,138.725820,142.400086,62.858284,57.782422,59.285473,12.809543,135.503407,0.826684,65.197637,55.697667,141.218161,137.496313,138.927930,136.415536,77.974709,135.836054,0.001907,-1.896035,32.000000,-237.197621,136.543116,0.240312,13.490080,0.659042,266442.184859,0.911917,19.884634,20.570436,2.519629,68.707677,69.811720,88.308574,100.000000,36.685758,81.580000,35.267472,21.010000,15.329259
55.094240,65.201150,138.726734,142.396583,62.863372,57.790408,59.331662,12.808539,135.508083,0.783014,65.199715,55.700521,141.214357,137.497408,138.925714,136.418357,77.975205,135.840424,0.001902,-1.897776,32.000000,-237.198611,136.522926,0.233827,13.490660,0.658896,266516.232520,0.912771,19.879005,20.573737,2.519079,68.714593,69.811881,88.308028,100.000000,36.689410,81.580000,35.238874,21.010000,15.329797
55.098994,65.203130,138.731354,142.392674,62.831049,57.790245,59.338164,12.808461,135.516715,0.888975,65.203342,55.706664,141.210325,137.498152,138.922739,136.419586,77.975230,135.841439,0.001901,-1.897788,32.000000,-237.198722,136.525987,0.261512,13.485798,0.658710,266514.728012,0.912815,19.873090,20.577512,2.518213,68.723255,69.812379,88.306192,100.000000,36.681608,81.580000,35.202691,21.010000,15.330421
55.103528,65.204739,138.711259,142.389662,62.859477,57.790175,59.287150,12.808734,135.521962,0.889076,65.205493,55.707718,141.205859,137.503082,138.919430,136.424614,77.975234,135.847131,0.001905,-1.897772,32.000000,-237.198444,136.527656,0.261952,13.491046,0.658702,266550.414427,0.912138,19.869831,20.579131,2.517990,68.728914,69.812009,88.303868,100.000000,36.678548,81.580000,35.172632,21.010000,15.330933
55.109176,65.206999,138.677038,142.386576,62.814759,57.798366,59.316410,12.809373,135.531373,0.889119,65.210009,55.710529,141.202834,137.506117,138.918788,136.428108,77.976782,135.851083,0.001880,-1.896617,32.000000,-237.197735,136.531853,0.261773,13.498824,0.658901,266549.668865,0.911953,19.867256,20.579597,2.517856,68.735661,69.811735,88.302925,100.000000,36.632097,81.580000,35.134004,21.010000,15.331596
55.111944,65.209323,138.700307,142.384375,62.869174,57.798208,59.328417,12.809318,135.535894,0.889028,65.213945,55.712332,141.200716,137.511651,138.918686,136.432128,77.978385,135.857268,0.001877,-1.896640,32.000000,-237.197691,136.534891,0.261899,13.488261,0.658474,266549.133699,0.912658,19.864519,20.582349,2.517285,68.739733,69.812457,88.302310,100.000000,36.650426,81.580000,35.104198,21.010000,15.332208
55.113380,65.211831,138.721091,142.382312,62.918320,57.798004,59.340468,12.809821,135.542355,0.889232,65.215847,55.709271,141.197184,137.516718,138.917128,136.436011,77.978228,135.865747,0.001878,-1.897813,32.000000,-237.196972,136.539068,0.261892,13.489515,0.657929,266585.174893,0.912239,19.861371,20.582714,2.516406,68.741954,69.811907,88.300989,100.000000,36.651906,81.580000,35.068871,21.010000,15.332940
55.113694,65.213724,138.704099,142.380985,62.958648,57.797956,59.334289,12.810988,135.549883,0.889035,65.218520,55.713021,141.194448,137.522499,138.914238,136.442710,77.978750,135.877224,0.001911,-1.900157,32.000000,-237.195841,136.543400,0.261824,13.497343,0.658528,266583.666929,0.912007,19.861042,20.584105,2.516701,68.741354,69.812091,88.300396,100.000000,36.651825,81.580000,35.037419,21.010000,15.333575
55.113955,65.215129,138.733260,142.380820,62.980787,57.797678,59.183135,12.811038,135.554804,0.889050,65.219726,55.708367,141.192485,137.528436,138.911642,136.447307,77.978988,135.882289,0.001908,-1.900791,32.000000,-237.195717,136.548944,0.261980,13.498621,0.658560,266584.593013,0.911798,19.862175,20.588366,2.517013,68.739975,69.812123,88.299745,100.000000,36.640555,81.580000,35.008558,21.010000,15.334082
55.110245,65.216499,138.719515,142.381966,63.000327,57.797731,59.315140,12.810283,135.557446,0.951843,65.221191,55.704022,141.192177,137.534827,138.909192,136.449698,77.980745,135.889811,0.001908,-1.898511,32.000000,-237.196557,136.371800,0.284230,13.495941,0.658081,266585.292961,0.911891,19.863766,20.593400,2.516690,68.737138,69.812054,88.297974,100.000000,36.631420,81.580000,34.980364,21.010000,15.334650
55.108642,65.217211,138.751817,142.384019,63.069965,57.797568,59.341621,12.810446,135.562116,1.001658,65.221190,55.697525,141.192097,137.536691,138.907901,136.453505,77.981653,135.891965,0.001908,-1.896796,32.000000,-237.196373,136.475073,0.290871,13.498080,0.658166,266584.576759,0.914214,19.864921,20.595612,2.517207,68.733477,69.811440,88.295835,100.000000,36.640434,81.580000,34.954363,21.010000,15.335065
55.101534,65.217772,138.768524,142.387287,63.086593,57.797547,59.310694,12.809845,135.568487,0.895056,65.222627,55.692126,141.194519,137.543760,138.907939,136.453937,77.984044,135.897864,0.001937,-1.894443,32.000000,-237.196908,136.484995,0.262709,13.500983,0.658289,266585.355020,0.912252,19.869846,20.597496,2.517128,68.728607,69.812834,88.295262,100.000000,36.650484,81.580000,34.930774,21.010000,15.335522
55.097822,65.218168,138.779903,142.390728,63.071056,57.797608,59.265389,12.809409,135.574027,0.895036,65.222350,55.685101,141.195035,137.548482,138.908275,136.452227,77.984422,135.901880,0.001932,-1.896146,32.000000,-237.197295,136.492393,0.262494,13.502344,0.658372,266584.396419,0.911873,19.872094,20.597631,2.517787,68.722364,69.813045,88.293834,100.000000,36.660606,81.580000,34.908279,21.010000,15.335876
55.089870,65.218426,138.797722,142.395822,63.048746,57.793723,59.298109,12.810363,135.585103,0.895262,65.221464,55.678221,141.196613,137.551564,138.907774,136.458900,77.985870,135.910084,0.001910,-1.898504,32.000000,-237.196354,136.502231,0.262645,13.505273,0.658428,266584.459044,0.912480,19.879464,20.598095,2.518415,68.713354,69.812986,88.291454,100.000000,36.672028,81.580000,34.887064,21.010000,15.336300
55.084059,65.218129,138.776661,142.400733,63.036529,57.789689,59.281130,12.810615,135.589899,0.895263,65.220448,55.671551,141.198114,137.557469,138.907587,136.466077,77.987127,135.914648,0.001908,-1.900044,32.000000,-237.196234,136.508679,0.262703,13.492442,0.658469,266585.789054,0.913248,19.883417,20.599660,2.518791,68.705079,69.813203,88.289666,100.000000,36.654856,81.580000,34.869682,21.010000,15.336570
55.074845,65.217475,138.774135,142.407520,63.085769,57.789721,59.283287,12.811003,135.595809,0.895480,65.217956,55.660930,141.200527,137.563926,138.906259,136.469343,77.988116,135.920420,0.001911,-1.903426,32.000000,-237.195750,136.514723,0.262162,13.490984,0.658497,266568.905176,0.912829,19.891295,20.602182,2.519478,68.692944,69.814163,88.286114,100.000000,36.650080,81.580000,34.851970,21.010000,15.336846
55.070544,65.216631,138.825321,142.413326,63.106080,57.779413,59.260025,12.813792,135.605069,0.895448,65.213657,55.659207,141.202134,137.570381,138.906340,136.474162,77.987355,135.926518,0.001913,-1.903441,32.000000,-237.193058,136.524126,0.262353,13.496505,0.659048,266550.652365,0.913133,19.896567,20.603134,2.519362,68.681299,69.814201,88.281610,100.000000,36.663389,81.580000,34.835409,21.010000,15.337045
55.058559,65.214857,138.899858,142.420980,63.077537,57.759304,59.304763,12.813172,135.610773,0.895550,65.208348,55.646313,141.206043,137.576547,138.906104,136.483812,77.987235,135.930553,0.001890,-1.902864,32.000000,-237.193680,136.530158,0.262085,13.490337,0.659248,266552.369017,0.913268,19.904743,20.604938,2.519737,68.666574,69.814316,88.276195,100.000000,36.719108,81.580000,34.822608,21.010000,15.337173
55.051528,65.212932,138.920460,142.427731,63.044990,57.759412,59.314751,12.813983,135.618257,0.895450,65.204146,55.638485,141.210829,137.579587,138.906775,136.488764,77.987022,135.938755,0.001888,-1.902315,32.000000,-237.192823,136.536091,0.262086,13.492579,0.659181,266506.379136,0.913540,19.908021,20.608649,2.520863,68.653338,69.814161,88.271067,100.000000,36.734469,81.580000,34.810523,21.010000,15.337200
55.038936,65.210247,138.926046,142.436208,63.026730,57.751108,59.300360,12.815197,135.633841,0.567086,65.198795,55.631606,141.216047,137.590236,138.908809,136.501319,77.986869,135.947050,0.001887,-1.902302,32.000000,-237.191513,136.615765,0.149639,13.495493,0.659816,266416.058156,0.912749,19.917735,20.610722,2.522766,68.639587,69.814369,88.265928,100.000000,36.727469,81.580000,34.801244,21.010000,15.337182
55.031325,65.207706,138.986646,142.443575,63.031234,57.751090,59.314763,12.814840,135.641971,0.436296,65.194163,55.622130,141.221475,137.600246,138.910762,136.513444,77.987055,135.953559,0.001921,-1.902324,32.000000,-237.191892,136.623769,0.118309,13.492384,0.659915,266417.727317,0.912721,19.922551,20.614903,2.523462,68.627392,69.814546,88.262860,100.000000,36.763770,81.580000,34.794647,21.010000,15.337122
55.018929,65.204329,139.016275,142.452847,62.990675,57.750980,59.328266,12.813876,135.648925,0.432227,65.188299,55.612201,141.229191,137.607463,138.914443,136.523839,77.987067,135.959090,0.001915,-1.902361,32.000000,-237.192805,136.634260,0.118156,13.489374,0.659885,266381.360991,0.913036,19.931941,20.619069,2.524141,68.613562,69.815695,88.258183,100.000000,36.786967,81.580000,34.788982,21.010000,15.336988
55.009909,65.201381,139.022091,142.460580,62.994764,57.742873,59.303276,12.813519,135.655125,0.432228,65.182405,55.605179,141.233966,137.615379,138.914976,136.531623,77.986093,135.964644,0.001914,-1.903535,32.000000,-237.193179,136.640459,0.118001,13.484219,0.660458,266381.748180,0.912948,19.936699,20.622031,2.525591,68.603198,69.816200,88.253595,100.000000,36.810330,81.580000,34.785023,21.010000,15.336860
54.999735,65.197244,139.051040,142.469704,62.990562,57.742914,59.266479,12.814580,135.660456,0.432032,65.174165,55.595334,141.240890,137.620891,138.917310,136.540524,77.985968,135.975395,0.001913,-1.901207,32.000000,-237.192016,136.653881,0.118213,13.489659,0.660938,266382.588704,0.912958,19.945210,20.624696,2.526699,68.592244,69.816174,88.250007,100.000000,36.810960,81.580000,34.782568,21.010000,15.336615
54.990220,65.193345,139.018402,142.477659,62.949736,57.742894,59.307883,12.813026,135.666179,0.431947,65.168916,55.588759,141.247900,137.625271,138.920080,136.548411,77.987031,135.980731,0.001946,-1.900039,32.000000,-237.193649,136.660808,0.118093,13.482856,0.661255,266347.055976,0.913373,19.950915,20.628356,2.527219,68.584339,69.817362,88.249294,100.000000,36.817788,81.580000,34.781134,21.010000,15.336335
54.981626,65.188889,138.960834,142.486602,62.923301,57.742899,59.319108,12.811402,135.671140,0.431895,65.161158,55.579052,141.255953,137.630167,138.924289,136.553185,77.987820,135.984076,0.001931,-1.899473,32.000000,-237.195343,136.642418,0.118106,13.478554,0.661280,266347.322473,0.914118,19.956538,20.633683,2.528213,68.576585,69.818307,88.249049,100.000000,36.770151,81.580000,34.780334,21.010000,15.336016
54.977964,65.184979,138.992969,142.493372,62.912802,57.743135,59.264639,12.812259,135.667738,0.772075,65.155353,55.573959,141.264148,137.631212,138.929092,136.558304,77.988783,135.991432,0.001910,-1.899879,32.000000,-237.194616,136.472745,0.234108,13.478060,0.661575,266346.433887,0.913645,19.961768,20.635201,2.528057,68.571529,69.819593,88.250285,100.000000,36.797634,81.580000,34.776260,21.010000,15.335727
54.974589,65.180556,139.000154,142.500349,62.872605,57.743245,59.287758,12.812790,135.674709,0.895990,65.147558,55.569432,141.270650,137.631929,138.934449,136.563311,77.989367,135.996799,0.001907,-1.902236,32.000000,-237.194068,136.644100,0.261530,13.487729,0.661612,266344.956338,0.913619,19.965560,20.636030,2.527405,68.564990,69.820637,88.253405,100.000000,36.797114,81.580000,34.769915,21.010000,15.335389
54.969291,65.176868,139.012886,142.505441,62.803525,57.743473,59.324226,12.813182,135.684651,0.510658,65.142220,55.563964,141.276663,137.636420,138.938041,136.570301,77.989663,136.004624,0.001908,-1.904529,32.000000,-237.193534,136.611551,0.134118,13.486907,0.661851,266342.985088,0.914520,19.965165,20.638624,2.528158,68.561044,69.821949,88.257820,100.000000,36.817906,81.580000,34.767637,21.010000,15.335118
54.962814,65.172207,139.022811,142.511314,62.794414,57.743562,59.184073,12.813529,135.691126,0.431851,65.133766,55.559697,141.282392,137.639078,138.940672,136.573937,77.989133,136.010265,0.001913,-1.906299,32.000000,-237.193182,136.617617,0.117211,13.498585,0.661460,266340.790334,0.914217,19.963981,20.640636,2.528444,68.556878,69.821962,88.262281,100.000000,36.825836,81.580000,34.766177,21.010000,15.334747
54.957737,65.168153,139.011496,142.516138,62.806054,57.743602,59.267148,12.813614,135.695139,0.431915,65.126737,55.554305,141.288734,137.642694,138.943464,136.581499,77.989401,136.014006,0.001893,-1.906910,32.000000,-237.193076,136.621550,0.117601,13.495125,0.661633,266340.300882,0.913747,19.965378,20.644125,2.528919,68.554266,69.822496,88.266581,100.000000,36.826348,81.580000,34.766404,21.010000,15.334416
54.951699,65.163098,139.013964,142.521447,62.814373,57.743549,59.278798,12.812987,135.695146,0.431646,65.119030,55.547567,141.296055,137.647786,138.946909,136.584946,77.990113,136.016480,0.001888,-1.906894,32.000000,-237.193808,136.620822,0.117006,13.497346,0.661209,266340.057318,0.916020,19.966933,20.647383,2.529398,68.551200,69.822399,88.271981,100.000000,36.837537,81.580000,34.767797,21.010000,15.333968
54.948137,65.159215,139.090686,142.525281,62.826590,57.743471,59.316343,12.812845,135.697241,0.431648,65.112494,55.546371,141.301597,137.645957,138.950355,136.582272,77.990130,136.019876,0.001886,-1.906904,32.000000,-237.193935,136.620116,0.117356,13.498302,0.661382,266338.351530,0.914821,19.967754,20.648925,2.529425,68.550700,69.822546,88.276442,100.000000,36.870860,81.580000,34.767254,21.010000,15.333632
54.944642,65.154397,139.090095,142.529238,62.840197,57.743602,59.294458,12.812220,135.688109,0.498681,65.105185,55.543124,141.307241,137.644086,138.955032,136.584254,77.990037,136.021534,0.001923,-1.906949,32.000000,-237.194784,136.597945,0.141497,13.496993,0.661368,266335.348660,0.914739,19.968495,20.649407,2.529748,68.552715,69.822883,88.282249,100.000000,36.875929,81.580000,34.765655,21.010000,15.333209
54.942134,65.150293,139.079145,142.532256,62.876696,57.743533,59.306730,12.811275,135.686298,0.868287,65.099425,55.538525,141.311855,137.642795,138.958040,136.582875,77.990597,136.022397,0.001907,-1.906966,32.000000,-237.195718,136.681413,0.258907,13.495957,0.661763,266333.166958,0.914215,19.968032,20.651035,2.531308,68.556187,69.823574,88.288325,100.000000,36.878005,81.580000,34.765829,21.010000,15.332836
54.943888,65.145954,139.003575,142.535122,62.835891,57.743523,59.301911,12.810956,135.684433,0.893715,65.096043,55.539360,141.317805,137.640199,138.963089,136.583697,77.993404,136.021808,0.001908,-1.906982,32.000000,-237.195938,136.681887,0.262166,13.496296,0.661866,266331.225222,0.914607,19.966571,20.651928,2.531459,68.563709,69.824525,88.296842,100.000000,36.847275,81.580000,34.760475,21.010000,15.332431
54.941621,65.142849,138.993780,142.537102,62.912888,57.743536,59.285867,12.809605,135.681163,0.893656,65.090447,55.537602,141.321420,137.641074,138.966822,136.581014,77.994604,136.017045,0.001907,-1.908155,32.000000,-237.197320,136.676780,0.262090,13.503378,0.661892,266328.175079,0.914452,19.964874,20.651786,2.531375,68.569679,69.825274,88.304355,100.000000,36.835068,81.580000,34.759733,21.010000,15.332196
54.940757,65.138930,139.040453,142.538884,62.990612,57.743625,59.324791,12.809598,135.681666,0.893692,65.085514,55.529530,141.325806,137.638818,138.971951,136.578585,77.996005,136.014870,0.001945,-1.908159,32.000000,-237.197495,136.676749,0.261912,13.510288,0.661450,266321.363555,0.914484,19.958851,20.648694,2.529919,68.577791,69.826296,88.313408,100.000000,36.862727,81.580000,34.756728,21.010000,15.331881
54.940279,65.135519,139.007784,142.539985,63.022859,57.743565,59.320309,12.810269,135.678702,0.893727,65.081204,55.526412,141.328661,137.635238,138.975859,136.577818,77.996753,136.014673,0.001929,-1.908128,32.000000,-237.196910,136.674220,0.262370,13.522317,0.661081,266318.118376,0.914766,19.957922,20.645191,2.529845,68.585170,69.827605,88.319476,100.000000,36.852348,81.580000,34.754230,21.010000,15.331578
54.942046,65.131845,138.996286,142.541413,63.014283,57.743549,59.325763,12.811012,135.669001,0.893738,65.077622,55.520059,141.332219,137.635087,138.979966,136.572833,77.999123,136.011821,0.001911,-1.908117,32.000000,-237.196348,136.637933,0.261986,13.522527,0.660982,266314.161296,0.914173,19.954833,20.642739,2.530734,68.594618,69.828973,88.329236,100.000000,36.840448,81.580000,34.749572,21.010000,15.331269
54.939108,65.128947,139.027471,142.542696,62.981104,57.743539,59.305202,12.809815,135.672761,1.285591,65.072887,55.518195,141.334030,137.628024,138.982712,136.567857,77.999758,136.009396,0.001910,-1.908110,32.000000,-237.197605,136.588840,0.391170,13.523261,0.660226,266311.032857,0.914242,19.951882,20.641895,2.530162,68.601096,69.829534,88.337332,100.000000,36.854278,81.580000,34.748175,21.010000,15.331031
54.937602,65.125622,139.022717,142.543583,62.983651,57.743363,59.294322,12.809655,135.668689,1.357824,65.069055,55.519352,141.335805,137.625746,138.984739,136.564118,78.001043,136.000322,0.001910,-1.910403,32.000000,-237.197877,136.582629,0.405502,13.523878,0.660132,266304.697231,0.914116,19.946510,20.638146,2.529871,68.610298,69.830397,88.346644,100.000000,36.878807,81.580000,34.746743,21.010000,15.330769
54.934117,65.122924,139.019633,142.543756,62.963988,57.743339,59.317775,12.809186,135.662913,1.357815,65.065252,55.516223,141.337512,137.624648,138.985947,136.560463,78.002269,135.994932,0.001915,-1.911534,32.000000,-237.198308,136.573392,0.405274,13.526153,0.660289,266302.545786,0.914480,19.946432,20.636337,2.530574,68.618107,69.831230,88.353303,100.000000,36.874020,81.580000,34.747738,21.010000,15.330555
