OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Monday, January 28, 2019
4:36:20 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.617475,64.923959,138.894777,143.349499,38.080790,57.338244,59.316970,12.896401,135.139483,1.256895,64.844792,55.260136,142.130870,137.415155,139.756507,136.271207,73.877039,135.669261,0.001890,-1.895795,32.000000,-237.110379,136.444979,0.262686,13.600259,0.655984,268908.481304,0.913429,20.055687,24.599346,2.544226,68.393648,65.118206,88.194188,76.159540,42.577950,51.871616,67.125668,20.475027,13.986460
54.623103,64.931978,138.893809,143.347965,38.042434,57.338296,59.296024,12.895671,135.135458,1.248705,64.858111,55.263203,142.130205,137.406422,139.756647,136.265878,73.878600,135.664849,0.001882,-1.898155,32.000000,-237.111010,136.441391,0.262817,13.608431,0.655743,268905.811057,0.913334,20.051857,24.596886,2.543891,68.392530,65.118598,88.185658,76.159540,42.560822,51.871616,67.150117,20.475027,13.987320
54.625265,64.938812,138.790669,143.346111,37.890664,57.338456,59.254052,12.895390,135.129396,1.249458,64.871864,55.263655,142.128772,137.401028,139.756173,136.260399,73.879383,135.659585,0.001887,-1.898737,32.000000,-237.111280,136.426006,0.264521,13.609453,0.655584,268902.269681,0.913299,20.050989,24.594401,2.543046,68.390694,65.118551,88.178005,76.159540,42.507007,51.871616,67.169815,20.475027,13.988211
54.627803,64.948804,138.691936,143.342982,37.647174,57.338461,59.288887,12.895222,135.115036,1.653987,64.891692,55.267566,142.126798,137.393565,139.756513,136.251136,73.880136,135.650975,0.001907,-1.898838,32.000000,-237.111441,136.388550,0.400811,13.616255,0.655127,268905.167077,0.913538,20.053581,24.590702,2.542767,68.389139,65.118851,88.167568,76.159540,42.444120,51.871616,67.196539,20.475027,13.989483
54.637387,64.958946,138.699756,143.339688,37.536739,57.338380,59.330972,12.896274,135.109660,1.686656,64.904809,55.279260,142.124981,137.388572,139.757503,136.243322,73.880751,135.643809,0.001923,-1.898239,32.000000,-237.110417,136.382330,0.407577,13.618983,0.654526,268909.564920,0.914164,20.058329,24.587368,2.540778,68.387884,65.119450,88.159808,76.159540,42.432899,51.871616,67.209762,20.475027,13.990851
54.646967,64.969589,138.665120,143.334328,37.349393,57.338558,59.158941,12.895877,135.102441,1.686787,64.914193,55.287408,142.122298,137.380391,139.756279,136.233892,73.880808,135.630124,0.001922,-1.898292,32.000000,-237.110883,136.374910,0.407369,13.622268,0.653681,268915.495312,0.913605,20.065872,24.582443,2.538853,68.384958,65.119628,88.149653,76.159540,42.421926,51.871616,67.222332,20.475027,13.992410
54.651924,64.974594,138.720461,143.328424,37.348113,57.338692,59.290620,12.895381,135.098470,1.686696,64.922294,55.294499,142.118670,137.372032,139.755150,136.226240,73.881097,135.623549,0.001920,-1.898289,32.000000,-237.111466,136.381791,0.407048,13.617770,0.653463,268918.981712,0.912803,20.066772,24.578356,2.538550,68.383302,65.119823,88.140567,76.159540,42.434063,51.871616,67.236560,20.475027,13.993187
54.651144,64.980971,138.709848,143.321044,37.202159,57.338821,59.274615,12.895118,135.088493,1.370351,64.943977,55.296233,142.113237,137.362675,139.754584,136.214551,73.881773,135.613933,0.001935,-1.898268,32.000000,-237.111953,136.365333,0.306811,13.614361,0.653018,268924.891907,0.915309,20.068179,24.571668,2.537471,68.381382,65.119575,88.128968,76.159540,42.414638,51.871616,67.260467,20.475027,13.994044
54.656542,64.991776,138.707367,143.315586,37.162303,57.338910,59.307685,12.894882,135.080582,1.674489,64.967066,55.307832,142.107801,137.354066,139.752470,136.205736,73.881663,135.604389,0.001949,-1.897862,32.000000,-237.112208,136.340628,0.408664,13.607136,0.653451,268927.353382,0.913198,20.068405,24.568191,2.538254,68.379806,65.119700,88.119279,76.159540,42.425220,51.871616,67.277041,20.475027,13.995402
54.667034,65.009454,138.747938,143.309328,37.243668,57.339204,59.296570,12.895690,135.072155,1.680217,64.985700,55.320166,142.102459,137.346019,139.750301,136.193329,73.884307,135.595497,0.001913,-1.900177,32.000000,-237.111549,136.328037,0.408280,13.607162,0.653590,268932.159393,0.913477,20.075533,24.562855,2.538096,68.379212,65.121601,88.109424,76.159540,42.441846,51.871616,67.286727,20.475027,13.997932
54.670021,65.020055,138.785689,143.302911,37.257616,57.339164,59.303432,12.894473,135.063348,1.680437,64.999414,55.325940,142.097471,137.335729,139.747895,136.181691,73.884455,135.582404,0.001904,-1.901750,32.000000,-237.112668,136.319874,0.408611,13.609157,0.653860,268939.052487,0.912896,20.081134,24.558338,2.537800,68.377995,65.121408,88.100525,76.159540,42.459131,51.871616,67.301013,20.475027,13.999566
54.679563,65.030258,138.770556,143.294697,37.284770,57.339041,59.308190,12.894204,135.058828,1.679779,65.004990,55.338266,142.091597,137.325819,139.745428,136.169294,73.884917,135.574242,0.001909,-1.904674,32.000000,-237.112920,136.325130,0.407925,13.606509,0.653951,268947.613099,0.912921,20.088697,24.551384,2.538055,68.377578,65.122554,88.092638,76.159540,42.455913,51.871616,67.310573,20.475027,14.001199
54.685610,65.034309,138.773071,143.287028,37.276023,57.339062,59.289665,12.895341,135.059810,1.300408,65.007966,55.347974,142.085267,137.322098,139.742429,136.162660,73.884992,135.569558,0.001916,-1.905246,32.000000,-237.111724,136.362503,0.278905,13.606461,0.654025,268954.073402,0.912785,20.096421,24.544889,2.538607,68.376701,65.123031,88.086738,76.159540,42.447617,51.871616,67.319274,20.475027,14.001903
54.694091,65.037438,138.762057,143.277367,37.186601,57.339046,59.289773,12.896187,135.046724,1.248007,65.014154,55.354918,142.076574,137.314295,139.738225,136.154372,73.883083,135.559513,0.001912,-1.906421,32.000000,-237.110819,136.334502,0.271364,13.604318,0.653947,268957.835900,0.912559,20.097427,24.540471,2.537887,68.375818,65.122661,88.080671,76.159540,42.425197,51.871616,67.328271,20.475027,14.002413
54.704901,65.040854,138.792211,143.270041,37.189754,57.338960,59.325373,12.896419,135.034863,1.652776,65.017783,55.367163,142.069708,137.304634,139.734297,136.148278,73.882457,135.550477,0.001905,-1.909333,32.000000,-237.110676,136.304159,0.403571,13.602648,0.653886,268959.134409,0.912742,20.095650,24.538126,2.537652,68.376820,65.123388,88.076848,76.159540,42.447833,51.871616,67.330502,20.475027,14.002909
54.715011,65.044534,138.802444,143.261038,37.321221,57.351145,59.276189,12.896295,135.023692,1.682592,65.016266,55.379983,142.062551,137.297515,139.728802,136.140758,73.882037,135.540613,0.001910,-1.908138,32.000000,-237.110871,136.299078,0.410114,13.600222,0.653811,268960.480894,0.912592,20.090607,24.535164,2.537058,68.379690,65.124966,88.073471,76.159540,42.467247,51.871616,67.331848,20.475027,14.003595
54.721018,65.043907,138.756271,143.252892,37.405484,57.355486,59.271187,12.896344,135.016289,1.683390,65.017200,55.381455,142.056652,137.294733,139.725552,136.138156,73.881253,135.536636,0.001913,-1.907533,32.000000,-237.110829,136.293517,0.409884,13.596962,0.653889,268960.172447,0.911851,20.083606,24.531408,2.537107,68.382632,65.126541,88.072593,76.159540,42.421411,51.871616,67.335687,20.475027,14.003653
54.724023,65.044611,138.773441,143.244202,37.464134,57.355334,59.278158,12.895465,135.008373,1.683923,65.026020,55.384465,142.049010,137.290622,139.720585,136.131463,73.880002,135.528167,0.001936,-1.907553,32.000000,-237.111727,136.284093,0.409869,13.601992,0.654065,269017.425630,0.912624,20.077548,24.527046,2.536826,68.384814,65.127599,88.072907,76.159540,42.418425,51.871616,67.342671,20.475027,14.003703
54.731981,65.048961,138.740702,143.238022,37.438447,57.375716,59.303040,12.893868,135.005733,1.684498,65.026931,55.394059,142.043334,137.284996,139.716272,136.123940,73.879588,135.522182,0.001899,-1.907246,32.000000,-237.113244,136.279715,0.409910,13.596636,0.653942,269036.309802,0.912658,20.071136,24.525902,2.535703,68.387227,65.128569,88.075587,76.159540,42.400884,51.871616,67.345937,20.475027,14.004346
54.743955,65.050315,138.778810,143.230550,37.485623,57.400139,59.300597,12.894994,135.001451,1.779466,65.011158,55.406123,142.036122,137.285503,139.711562,136.121012,73.878709,135.515224,0.001898,-1.906663,32.000000,-237.112185,136.237478,0.448488,13.592770,0.653748,269036.452217,0.912495,20.068944,24.523046,2.535878,68.389737,65.130794,88.080849,76.159540,42.428803,51.871616,67.339165,20.475027,14.004952
54.749693,65.043384,138.846730,143.222995,37.576343,57.419823,59.290423,12.895834,134.998167,2.119419,65.001046,55.410970,142.030111,137.282550,139.707513,136.115742,73.877246,135.513900,0.001896,-1.904891,32.000000,-237.111352,136.219632,0.555760,13.588435,0.653958,269133.315229,0.912300,20.065632,24.520558,2.534911,68.392047,65.132346,88.085483,76.159540,42.451018,51.871616,67.339837,20.475027,14.004080
54.755601,65.035689,138.854893,143.213524,37.699971,57.444299,59.298457,12.895504,135.004453,1.745428,64.991327,55.410939,142.022509,137.278511,139.702813,136.110666,73.877123,135.509547,0.001923,-1.904887,32.000000,-237.111797,136.260747,0.424292,13.589129,0.654449,269246.069298,0.912508,20.055454,24.518062,2.535053,68.395103,65.134970,88.092660,76.159540,42.469588,51.871616,67.338668,20.475027,14.002983
54.758525,65.030816,138.843980,143.206164,37.780053,57.460925,59.328049,12.894813,135.003245,1.688440,64.991546,55.415892,142.016089,137.277816,139.697753,136.109044,73.876408,135.506959,0.001887,-1.906042,32.000000,-237.112452,136.259581,0.410693,13.586594,0.655123,269333.087783,0.912855,20.042998,24.518883,2.536028,68.396492,65.136924,88.098460,76.159540,42.456555,51.871616,67.342038,20.475027,14.002251
54.762129,65.028919,138.889864,143.198777,37.956855,57.463508,59.323221,12.894560,135.001257,1.688151,64.992589,55.422165,142.008320,137.277491,139.691815,136.109559,73.876162,135.506488,0.001881,-1.904507,32.000000,-237.112641,136.258220,0.410422,13.581964,0.655317,269440.292642,0.912992,20.029615,24.516896,2.535903,68.399753,65.140087,88.106547,76.159540,42.477394,51.871616,67.342006,20.475027,14.001975
54.770011,65.029067,138.883462,143.193154,38.064083,57.482303,59.286448,12.895588,135.002681,1.687771,64.991781,55.428794,142.001888,137.279198,139.687119,136.112227,73.874808,135.506928,0.001880,-1.903353,32.000000,-237.111676,136.258152,0.410721,13.583163,0.655522,269514.540433,0.912735,20.021926,24.516354,2.535568,68.402121,65.142303,88.114573,76.159540,42.484462,51.871616,67.338621,20.475027,14.002018
54.778919,65.028792,138.880884,143.186009,38.130481,57.506795,59.297516,12.896561,135.011074,1.684532,64.991260,55.435653,141.993365,137.277666,139.680394,136.115821,73.872670,135.504499,0.001898,-1.900972,32.000000,-237.110563,136.281305,0.405000,13.584879,0.655956,269524.539801,0.912779,20.016560,24.516372,2.536239,68.404310,65.145365,88.125186,76.159540,42.473870,51.871616,67.331558,20.475027,14.002051
54.781822,65.028311,138.862603,143.179960,38.071088,57.527014,59.316793,12.895982,135.014424,1.281661,64.994760,55.432997,141.986412,137.273681,139.674234,136.115927,73.871136,135.501449,0.001895,-1.901455,32.000000,-237.111028,136.310097,0.272062,13.589725,0.655962,269611.642852,0.913499,20.009122,24.517940,2.535757,68.406372,65.147915,88.135123,76.159540,42.458649,51.871616,67.327723,20.475027,14.002038
54.782808,65.029735,138.815125,143.174196,38.063170,57.539008,59.323443,12.895541,135.016679,1.253412,65.002857,55.433020,141.979549,137.273473,139.667767,136.118086,73.868545,135.502965,0.001890,-1.900835,32.000000,-237.111450,136.312555,0.266027,13.588320,0.656008,269726.076785,0.913552,20.000273,24.518899,2.535298,68.409147,65.150419,88.148247,76.159540,42.432398,51.871616,67.329087,20.475027,14.002202
54.785759,65.032917,138.776584,143.171067,37.970585,57.538998,59.280710,12.895765,135.015952,1.252901,65.008508,55.432938,141.973279,137.276909,139.661042,136.113682,73.866699,135.506648,0.001890,-1.899661,32.000000,-237.111191,136.311591,0.265606,13.584389,0.655872,269821.323386,0.913522,19.996999,24.518955,2.534830,68.409961,65.152068,88.159697,76.159540,42.420065,51.871616,67.326783,20.475027,14.002671
54.791522,65.038561,138.784272,143.167932,37.887558,57.563012,59.314954,12.895818,135.010844,1.265653,65.016630,55.438228,141.967459,137.275977,139.654179,136.114553,73.864880,135.505056,0.001905,-1.898515,32.000000,-237.111315,136.286893,0.276048,13.588748,0.655825,269881.263498,0.913595,19.997474,24.522281,2.533918,68.410327,65.155106,88.172615,76.159540,42.406762,51.871616,67.321577,20.475027,14.003511
54.799902,65.043252,138.778684,143.165062,37.847332,57.583441,59.261545,12.896172,135.006565,1.760209,65.017881,55.444810,141.962098,137.274078,139.648899,136.115817,73.863525,135.504517,0.001927,-1.896161,32.000000,-237.110878,136.240737,0.441162,13.592697,0.655770,269884.790031,0.914207,19.997816,24.525912,2.533078,68.410623,65.156546,88.182963,76.159540,42.390276,51.871616,67.312625,20.475027,14.004340
54.803070,65.044003,138.770468,143.160302,38.069588,57.600048,59.324674,12.894723,135.010150,1.904282,65.017061,55.446188,141.955616,137.271924,139.642895,136.116678,73.862733,135.504102,0.001897,-1.896155,32.000000,-237.112378,136.254268,0.479357,13.589887,0.655800,270002.004061,0.913968,19.997913,24.526959,2.532952,68.411574,65.160173,88.193592,76.159540,42.404340,51.871616,67.305277,20.475027,14.004593
54.801564,65.043104,138.765362,143.155605,38.178447,57.620524,59.273960,12.895154,135.020110,1.520950,65.019926,55.442423,141.950983,137.275087,139.639129,136.120577,73.862452,135.504741,0.001897,-1.896114,32.000000,-237.111842,136.294811,0.349934,13.586105,0.655707,270100.051814,0.914973,19.994543,24.528053,2.532462,68.412261,65.162601,88.202039,76.159540,42.388715,51.871616,67.304617,20.475027,14.004542
54.801069,65.044913,138.766575,143.150864,38.120913,57.628498,59.300455,12.895395,135.023519,1.467683,65.032012,55.439536,141.944298,137.275361,139.635352,136.123968,73.859681,135.510297,0.001898,-1.897231,32.000000,-237.111810,136.295571,0.337557,13.592802,0.655942,270178.379901,0.914206,19.992245,24.528644,2.532166,68.412491,65.165197,88.210977,76.159540,42.389419,51.871616,67.305097,20.475027,14.004708
54.808538,65.051473,138.819131,143.148538,38.090510,57.624220,59.285484,12.895110,135.028970,1.467544,65.033557,55.448256,141.939976,137.277087,139.633077,136.123851,73.859367,135.513899,0.001915,-1.898380,32.000000,-237.112130,136.300402,0.337220,13.594309,0.656349,270274.624179,0.915339,19.992794,24.529235,2.532142,68.412629,65.167935,88.217818,76.159540,42.406280,51.871616,67.296300,20.475027,14.005643
54.820315,65.053015,138.822478,143.144592,38.272057,57.648866,59.255762,12.895690,135.036020,1.474598,65.013576,55.456964,141.934539,137.281647,139.629760,136.132567,73.859325,135.520628,0.001886,-1.897811,32.000000,-237.111541,136.298143,0.343554,13.593407,0.656132,270316.873504,0.915070,19.995081,24.534701,2.532187,68.413212,65.172389,88.227091,76.159540,42.418594,51.871616,67.278836,20.475027,14.006395
54.823658,65.043681,138.837150,143.139369,38.464169,57.652874,59.317759,12.896638,135.037091,1.858108,64.999532,55.460223,141.929311,137.283384,139.627834,136.138151,73.858875,135.523636,0.001884,-1.895198,32.000000,-237.110613,136.268068,0.472591,13.594917,0.656180,270299.892776,0.915111,19.994454,24.536762,2.532801,68.412659,65.176410,88.235029,76.159540,42.405715,51.871616,67.270526,20.475027,14.005252
54.817568,65.031796,138.789116,143.132536,38.630092,57.652848,59.327554,12.896585,135.043246,1.894001,65.006645,55.456310,141.923254,137.286257,139.624510,136.137915,73.857795,135.527028,0.001887,-1.891710,32.000000,-237.110689,136.301633,0.475006,13.588235,0.656359,270413.056584,0.915748,19.984668,24.540067,2.532318,68.411525,65.179643,88.243400,76.159540,42.405229,51.871616,67.270921,20.475027,14.003535
54.819128,65.034056,138.780301,143.129170,38.792474,57.653081,59.332965,12.896094,135.050296,1.488479,65.014971,55.454789,141.918177,137.287506,139.621225,136.142353,73.857653,135.527733,0.001908,-1.891138,32.000000,-237.111274,136.332326,0.343401,13.589815,0.656337,270424.190189,0.914770,19.972119,24.541975,2.532431,68.410084,65.182369,88.250883,76.159540,42.388120,51.871616,67.265386,20.475027,14.003502
54.823938,65.039312,138.805188,143.126518,39.022790,57.653163,59.324419,12.897102,135.055772,1.460039,65.022661,55.459360,141.912806,137.290486,139.617848,136.147607,73.857013,135.533725,0.001904,-1.890538,32.000000,-237.110311,136.337363,0.337338,13.591747,0.656482,270418.197350,0.914702,19.966091,24.544700,2.531836,68.408297,65.184946,88.260011,76.159540,42.373681,51.871616,67.256745,20.475027,14.004375
54.831222,65.043533,138.833834,143.124884,39.139412,57.653058,59.306820,12.897795,135.061708,1.459360,65.020061,55.462767,141.908917,137.291275,139.614747,136.152750,73.856318,135.537657,0.001898,-1.890561,32.000000,-237.109840,136.342650,0.337396,13.593160,0.656345,270420.522674,0.914599,19.966852,24.545184,2.531604,68.406934,65.187447,88.267648,76.159540,42.409656,51.871616,67.242776,20.475027,14.005015
54.839485,65.042592,138.824705,143.122100,39.179913,57.677497,59.297888,12.896891,135.068008,1.459107,65.006938,55.461548,141.904336,137.295740,139.611704,136.158007,73.856110,135.546012,0.001898,-1.892030,32.000000,-237.110669,136.347943,0.337498,13.597510,0.656319,270424.237222,0.914656,19.967479,24.548729,2.531835,68.405899,65.190226,88.275719,76.159540,42.405694,51.871616,67.227172,20.475027,14.005204
54.839768,65.036182,138.846221,143.118693,39.123804,57.680471,59.331971,12.897024,135.072709,1.459547,65.000536,55.462335,141.900457,137.299167,139.609105,136.161282,73.855975,135.552558,0.001921,-1.890895,32.000000,-237.110539,136.354098,0.337257,13.596609,0.656293,270425.535801,0.914801,19.964695,24.551330,2.532022,68.405507,65.192446,88.280164,76.159540,42.405346,51.871616,67.218812,20.475027,14.004455
54.838850,65.030200,138.864377,143.115073,39.096522,57.680148,59.329386,12.896702,135.075662,1.470008,64.994884,55.459788,141.895052,137.301018,139.605122,136.164178,73.855350,135.554622,0.001934,-1.893258,32.000000,-237.110898,136.347671,0.344277,13.596682,0.656195,270537.340319,0.915172,19.955809,24.555590,2.531474,68.404698,65.194223,88.283219,76.159540,42.422010,51.871616,67.209894,20.475027,14.003529
54.842567,65.028110,138.872487,143.113026,39.092102,57.671774,59.294176,12.897382,135.073903,1.857153,64.993477,55.462111,141.891434,137.306812,139.602297,136.167508,73.855031,135.558240,0.001906,-1.893337,32.000000,-237.110436,136.318987,0.473192,13.589137,0.656364,270546.355099,0.914673,19.949127,24.558900,2.531853,68.404594,65.195393,88.284457,76.159540,42.422074,51.871616,67.201332,20.475027,14.003185
54.843318,65.027637,138.925833,143.111073,39.106669,57.655712,59.307297,12.898392,135.074475,1.901189,64.995838,55.464979,141.888064,137.307731,139.598065,136.174662,73.854922,135.558695,0.001907,-1.892194,32.000000,-237.109453,136.322177,0.482927,13.590153,0.656459,270541.431384,0.914710,19.944028,24.560524,2.532226,68.405498,65.196946,88.284169,76.159540,42.445782,51.871616,67.189912,20.475027,14.003180
54.851663,65.029444,138.960813,143.109280,39.163518,57.676002,59.351413,12.899412,135.078849,1.902106,64.993038,55.475022,141.885633,137.307977,139.594874,136.182299,73.854821,135.563633,0.001909,-1.892198,32.000000,-237.108326,136.326204,0.482846,13.596063,0.656709,270499.847384,0.915046,19.938365,24.562599,2.532203,68.407332,65.198040,88.281521,76.159540,42.463249,51.871616,67.174265,20.475027,14.003432
54.852464,65.027571,138.924129,143.106779,39.392108,57.680623,59.329267,12.898609,135.085306,1.895838,64.983071,55.476542,141.883657,137.314462,139.592811,136.187215,73.855236,135.570484,0.001923,-1.889869,32.000000,-237.109083,136.344905,0.477707,13.597318,0.656741,270423.922825,0.914574,19.937168,24.562927,2.533141,68.411599,65.198812,88.278579,76.159540,42.465183,51.871616,67.161319,20.475027,14.003386
54.849787,65.021884,138.967678,143.104548,39.555418,57.680335,59.181938,12.898791,135.095777,1.497676,64.984012,55.474207,141.882097,137.318896,139.589768,136.188610,73.854720,135.574291,0.001894,-1.889919,32.000000,-237.109038,136.406730,0.338698,13.589234,0.656744,270517.896866,0.914066,19.930952,24.565422,2.533393,68.415331,65.199817,88.274909,76.159540,42.473592,51.871616,67.155779,20.475027,14.002656
54.849567,65.021637,139.015090,143.103287,39.544256,57.688203,59.310677,12.898145,135.098766,1.249145,64.989024,55.475621,141.880738,137.322198,139.586189,136.187740,73.854564,135.577655,0.001889,-1.888776,32.000000,-237.109778,136.405007,0.265774,13.587290,0.656531,270537.492492,0.914461,19.928309,24.568330,2.532687,68.419309,65.200051,88.270775,76.159540,42.504808,51.871616,67.147064,20.475027,14.002418
54.857628,65.024425,139.024514,143.103145,39.427502,57.688158,59.271349,12.899084,135.097315,1.363534,64.986851,55.484497,141.879665,137.327245,139.582446,136.188442,73.853720,135.584646,0.001888,-1.887046,32.000000,-237.108976,136.367603,0.313010,13.588674,0.657169,270533.491437,0.916769,19.925196,24.570690,2.533605,68.421972,65.200470,88.266567,76.159540,42.527645,51.871616,67.130080,20.475027,14.002846
54.870371,65.023353,138.999237,143.101815,39.280862,57.692116,59.323941,12.899225,135.104735,1.685807,64.966299,55.496088,141.878207,137.335931,139.578448,136.193777,73.854744,135.591105,0.001914,-1.883541,32.000000,-237.108663,136.360820,0.411495,13.590026,0.657599,270570.275428,0.914907,19.925159,24.572478,2.534479,68.426027,65.201216,88.259164,76.159540,42.523242,51.871616,67.104062,20.475027,14.003030
54.873938,65.013975,139.010434,143.098290,39.295573,57.712469,59.295823,12.900208,135.110044,1.688084,64.953685,55.497521,141.876027,137.344713,139.574111,136.200631,73.854278,135.598268,0.001913,-1.881821,32.000000,-237.107706,136.367314,0.411740,13.582600,0.657471,270570.954006,0.915371,19.920198,24.576711,2.534279,68.429517,65.200854,88.251283,76.159540,42.514543,51.871616,67.087656,20.475027,14.001879
54.868177,65.003095,139.023929,143.093582,39.123633,57.712312,59.311517,12.899642,135.113047,1.688493,64.962286,55.495912,141.872191,137.344960,139.571013,136.200743,73.854371,135.600925,0.001909,-1.878362,32.000000,-237.108252,136.367196,0.411307,13.590588,0.657133,270583.545031,0.914385,19.906877,24.578819,2.533229,68.433295,65.199125,88.240013,76.159540,42.531716,51.871616,67.077836,20.475027,14.000188
