OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Thursday, February 7, 2019
12:52:55 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
32.831860,39.346950,139.037796,161.263100,49.414749,34.980066,59.707649,12.766625,137.067219,1.785786,36.924932,33.332945,159.033516,139.203276,154.667059,138.311541,85.466959,137.902435,0.002030,-1.388943,32.000000,-237.240340,138.346310,0.458616,13.526988,0.620014,150074.929929,0.897685,19.659729,14.105954,4.229349,68.745187,77.184916,88.463554,14.371387,57.204973,36.467611,43.092599,22.800000,13.319631
32.813246,39.358564,139.146877,161.286374,50.417585,34.963705,59.821459,12.767275,137.045686,1.786031,36.948051,33.316564,159.055690,139.180927,154.679257,138.288048,85.468599,137.883851,0.002074,-1.388952,32.000000,-237.239600,138.322801,0.458955,13.526960,0.620552,150089.556997,0.898488,19.709944,14.093994,4.231305,68.745929,77.181143,88.466948,14.371387,57.321660,36.467611,43.157574,22.800000,13.320757
32.790124,39.370290,139.062491,161.314163,50.699388,34.939586,59.826700,12.766817,137.015999,1.785949,36.981187,33.294451,159.081280,139.143959,154.696311,138.257590,85.468334,137.854605,0.002041,-1.388933,32.000000,-237.240073,138.295070,0.458785,13.521713,0.621329,150103.105706,0.900757,19.762311,14.079927,4.234844,68.745465,77.174891,88.469593,14.371387,57.285751,36.467611,43.242201,22.800000,13.321667
32.770154,39.381055,139.056747,161.337339,51.034793,34.919181,59.789054,12.767009,137.000859,1.636900,37.010400,33.272311,159.101241,139.118698,154.708971,138.231087,85.467852,137.831792,0.002035,-1.390119,32.000000,-237.240039,138.315504,0.399226,13.520714,0.621691,150042.087720,0.899196,19.800491,14.069392,4.240570,68.743921,77.171617,88.471749,14.371387,57.284052,36.467611,43.313253,22.800000,13.322526
32.744425,39.396246,139.080262,161.365276,50.356091,34.894988,59.814866,12.767112,136.977874,1.083029,37.048784,33.249057,159.126704,139.087655,154.724145,138.201554,85.468222,137.806382,0.002028,-1.390116,32.000000,-237.239871,138.328655,0.220501,13.519642,0.621616,149950.316173,0.899202,19.845233,14.055656,4.240987,68.741997,77.168085,88.475173,14.371387,57.272943,36.467611,43.408679,22.800000,13.323945
32.730776,39.411488,139.002325,161.389434,50.458180,34.874441,59.823156,12.767582,136.952578,1.061985,37.072204,33.233492,159.147188,139.063581,154.737182,138.174322,85.468074,137.783050,0.002032,-1.392434,32.000000,-237.239414,138.299880,0.215959,13.519149,0.621610,149873.385752,0.899855,19.884528,14.045216,4.243396,68.739653,77.164270,88.478368,14.371387,57.268208,36.467611,43.483106,22.800000,13.325463
32.717792,39.429185,139.046266,161.418236,51.902579,34.866557,59.731021,12.767232,136.921048,1.061400,37.090819,33.223692,159.173513,139.026097,154.750741,138.140777,85.468853,137.751292,0.002034,-1.395997,32.000000,-237.239876,138.269754,0.216192,13.509607,0.621723,149783.277918,0.899635,19.936498,14.032678,4.247449,68.737228,77.160000,88.483655,14.371387,57.251869,36.467611,43.570020,22.800000,13.327329
32.709078,39.443033,138.858323,161.440774,50.819205,34.866439,59.800475,12.766625,136.893318,1.061004,37.101840,33.218046,159.194434,138.996362,154.760407,138.111919,85.467805,137.726455,0.002028,-1.398908,32.000000,-237.240592,138.243069,0.216179,13.508343,0.621372,149705.579538,0.899417,19.971260,14.021652,4.246839,68.734687,77.155840,88.488385,14.371387,57.193982,36.467611,43.641469,22.800000,13.328811
32.699683,39.459303,138.825930,161.464597,51.237352,34.866156,59.795276,12.767197,136.857337,1.061135,37.151472,33.208803,159.218201,138.962590,154.770648,138.079420,85.466531,137.689111,0.002025,-1.402421,32.000000,-237.240090,138.207406,0.216131,13.503759,0.622040,149682.375109,0.901024,20.007529,14.005660,4.249867,68.731342,77.148865,88.492718,14.371387,57.167225,36.467611,43.726911,22.800000,13.330391
32.692439,39.480187,138.636860,161.482419,52.546595,34.865975,59.813179,12.767146,136.816676,1.331323,37.240833,33.202372,159.238181,138.931401,154.778961,138.045834,85.465452,137.661349,0.002028,-1.405316,32.000000,-237.240102,138.117921,0.316545,13.500691,0.621661,149690.818565,0.900263,20.033848,13.994811,4.245253,68.729039,77.142012,88.495938,14.371387,57.047611,36.467611,43.799358,22.800000,13.332536
32.685940,39.518675,138.697432,161.502292,51.631078,34.865823,59.818337,12.767562,136.773549,1.780367,37.396791,33.197548,159.260624,138.889603,154.786781,138.004687,85.463799,137.621405,0.002071,-1.407735,32.000000,-237.239749,138.048420,0.456776,13.499626,0.621938,149700.030863,0.900649,20.063564,13.978191,4.245482,68.726273,77.132783,88.500863,14.371387,57.067605,36.467611,43.884218,22.800000,13.337258
32.684294,39.564735,138.568964,161.517183,51.614095,34.865778,59.807779,12.768209,136.737025,1.785070,37.529134,33.195456,159.278647,138.852375,154.796737,137.967121,85.463247,137.585756,0.002054,-1.409504,32.000000,-237.239094,138.016655,0.456553,13.496203,0.621627,149710.806464,0.900636,20.094818,13.965965,4.240640,68.724248,77.125698,88.505117,14.371387,56.970630,36.467611,43.952961,22.800000,13.343010
32.685329,39.618170,138.506351,161.533514,53.235448,34.865988,59.816366,12.769347,136.694408,1.785387,37.647495,33.200545,159.298791,138.808714,154.810725,137.924511,85.461330,137.542824,0.002036,-1.413023,32.000000,-237.238004,137.976947,0.456276,13.489278,0.622026,149729.542351,0.900835,20.142609,13.948473,4.243336,68.722473,77.119599,88.507772,14.371387,56.945611,36.467611,44.031845,22.800000,13.350372
32.689989,39.658146,138.460708,161.544678,52.322572,34.865791,59.832119,12.769069,136.654521,1.785720,37.724732,33.204090,159.313564,138.774272,154.823271,137.884632,85.459496,137.507821,0.002036,-1.415958,32.000000,-237.238284,137.939096,0.456668,13.487531,0.621882,149749.640409,0.901147,20.191027,13.931934,4.239619,68.720733,77.115386,88.509226,14.371387,56.860089,36.467611,44.093863,22.800000,13.355780
32.695114,39.702234,138.423798,161.553081,51.735575,34.865697,59.799388,12.768316,136.612055,1.734932,37.812417,33.211320,159.329962,138.727912,154.836283,137.840882,85.456994,137.459843,0.002074,-1.419402,32.000000,-237.239116,137.929056,0.430959,13.486565,0.622078,149774.427812,0.901115,20.242981,13.913264,4.237569,68.718578,77.111650,88.511210,14.371387,56.850983,36.467611,44.165077,22.800000,13.361817
32.699207,39.740158,138.423251,161.557129,53.193347,34.869691,59.800993,12.767877,136.584127,1.195553,37.892815,33.217988,159.342812,138.689822,154.848821,137.806280,85.455177,137.424291,0.002057,-1.419966,32.000000,-237.239517,137.954681,0.251179,13.480267,0.622004,149790.394449,0.900827,20.276285,13.898309,4.235569,68.718205,77.108768,88.513151,14.371387,56.817811,36.467611,44.225423,22.800000,13.366883
32.708388,39.789582,138.450763,161.559269,52.734539,34.886042,59.817635,12.768730,136.539545,1.066341,38.012567,33.224958,159.356031,138.643956,154.862456,137.760309,85.452490,137.380989,0.002035,-1.422879,32.000000,-237.238656,137.913853,0.215157,13.475940,0.621924,149808.914094,0.901267,20.313036,13.877795,4.233776,68.717987,77.104917,88.515064,14.371387,56.830968,36.467611,44.291998,22.800000,13.373502
32.716224,39.838336,138.437059,161.558822,52.470146,34.885950,59.729441,12.767427,136.496960,1.065909,38.140614,33.232006,159.365819,138.602401,154.873763,137.718047,85.451422,137.339671,0.002029,-1.425776,32.000000,-237.239952,137.874051,0.214936,13.471347,0.622283,149842.173787,0.901312,20.345099,13.862552,4.233230,68.718507,77.103648,88.516203,14.371387,56.834121,36.467611,44.346735,22.800000,13.380058
32.731885,39.907025,138.427304,161.555252,53.099485,34.886123,59.816786,12.766947,136.445720,1.065648,38.310011,33.246405,159.374562,138.553623,154.882745,137.667200,85.449016,137.290013,0.002033,-1.429253,32.000000,-237.240432,137.824647,0.215560,13.479876,0.622802,149932.501821,0.901326,20.381383,13.844456,4.232882,68.720166,77.104603,88.517109,14.371387,56.799859,36.467611,44.403493,22.800000,13.389594
32.750756,39.970684,138.272821,161.548578,53.179116,34.898112,59.800101,12.766859,136.402000,1.065603,38.444870,33.264786,159.380374,138.510666,154.892333,137.623066,85.447457,137.244666,0.002034,-1.432141,32.000000,-237.240612,137.787113,0.215150,13.475867,0.622929,149951.316939,0.902535,20.418925,13.825689,4.231450,68.722863,77.107334,88.518441,14.371387,56.686056,36.467611,44.443198,22.800000,13.398545
32.776283,40.045157,138.320003,161.535436,53.190748,34.922512,59.788905,12.767166,136.350226,1.065520,38.605548,33.291250,159.384217,138.464061,154.905266,137.569977,85.445724,137.192591,0.002032,-1.435654,32.000000,-237.240190,137.733408,0.215224,13.464178,0.622378,149978.321414,0.900917,20.465209,13.804251,4.229127,68.725835,77.111422,88.521147,14.371387,56.683346,36.467611,44.481397,22.800000,13.409251
32.797014,40.109117,138.305598,161.520341,52.817886,34.942733,59.768975,12.768123,136.307885,1.065575,38.730453,33.314080,159.386007,138.424193,154.915700,137.529550,85.444721,137.152653,0.002028,-1.437369,32.000000,-237.239161,137.687131,0.215407,13.458938,0.622098,150052.804332,0.901068,20.501884,13.784030,4.221973,68.730537,77.114242,88.523398,14.371387,56.684478,36.467611,44.511569,22.800000,13.418399
32.826590,40.185175,138.514112,161.497072,53.352585,34.966842,59.764083,12.768042,136.261100,1.065505,38.876254,33.342418,159.384501,138.379144,154.930580,137.481318,85.444216,137.099763,0.002034,-1.440785,32.000000,-237.239351,137.636973,0.214916,13.458971,0.622953,150183.188689,0.901285,20.539873,13.760745,4.220125,68.736740,77.118990,88.526054,14.371387,56.790656,36.467611,44.537436,22.800000,13.429438
32.854058,40.248814,138.464640,161.474139,53.396514,35.003577,59.804910,12.769379,136.211928,1.460671,38.995341,33.374099,159.380853,138.342082,154.939745,137.443663,85.443435,137.062351,0.002052,-1.441946,32.000000,-237.237976,137.520312,0.357876,13.454728,0.623295,150292.251260,0.901644,20.574220,13.742554,4.217018,68.740893,77.123567,88.526947,14.371387,56.713106,36.467611,44.554235,22.800000,13.438857
32.887487,40.328356,138.439051,161.442521,53.093825,35.019710,59.828898,12.770581,136.164709,1.780764,39.148827,33.403283,159.372240,138.298884,154.950370,137.400635,85.440559,137.016223,0.002052,-1.441904,32.000000,-237.236701,137.457182,0.454154,13.451343,0.624053,150420.263807,0.901643,20.608055,13.717638,4.219571,68.743917,77.131242,88.525315,14.371387,56.744933,36.467611,44.565488,22.800000,13.450395
32.912164,40.397517,138.397006,161.413258,53.292627,35.039945,59.701055,12.771663,136.130003,1.783050,39.279504,33.425634,159.363372,138.266743,154.960372,137.365385,85.439279,136.979481,0.002034,-1.441891,32.000000,-237.235520,137.419941,0.454347,13.450904,0.624429,150598.362527,0.901313,20.632508,13.700432,4.214537,68.745972,77.139286,88.524603,14.371387,56.675057,36.467611,44.575457,22.800000,13.460660
32.937402,40.482144,138.319462,161.375527,53.425682,35.048080,59.780728,12.771438,136.092126,1.783344,39.440235,33.456458,159.348311,138.226468,154.971282,137.324390,85.436453,136.938737,0.002035,-1.441863,32.000000,-237.235790,137.379939,0.454404,13.445982,0.624402,150693.987458,0.900567,20.664394,13.681124,4.209475,68.746867,77.150868,88.523597,14.371387,56.641101,36.467611,44.585861,22.800000,13.473242
32.960198,40.553713,138.384951,161.342879,53.123095,35.048104,59.832623,12.772267,136.071619,1.618528,39.565232,33.480585,159.334212,138.197553,154.979459,137.295886,85.435184,136.909350,0.002055,-1.441825,32.000000,-237.235089,137.395094,0.390157,13.445289,0.624383,150804.606993,0.902451,20.698398,13.664730,4.205041,68.748127,77.162313,88.523812,14.371387,56.608504,36.467611,44.590518,22.800000,13.484011
32.985356,40.635020,138.255228,161.303404,52.747766,35.068315,59.819499,12.771754,136.047665,1.079041,39.682308,33.503799,159.315817,138.169268,154.990048,137.266689,85.434446,136.873370,0.002057,-1.442326,32.000000,-237.235445,137.406972,0.217750,13.443161,0.624254,150870.676838,0.900911,20.747092,13.647954,4.199465,68.749089,77.177372,88.523177,14.371387,56.576007,36.467611,44.593912,22.800000,13.496547
33.005373,40.694372,138.285257,161.269755,53.908669,35.088776,59.784822,12.771300,136.024801,1.059456,39.767781,33.525069,159.298531,138.148805,154.998617,137.243672,85.432800,136.850409,0.002040,-1.444024,32.000000,-237.235961,137.381990,0.213684,13.441257,0.624260,150895.689188,0.899627,20.786222,13.635082,4.198547,68.748984,77.189143,88.521461,14.371387,56.527055,36.467611,44.595037,22.800000,13.505891
33.031150,40.761177,138.310770,161.229043,52.679424,35.113383,59.803489,12.771650,136.001544,1.059336,39.859125,33.548966,159.275118,138.125792,155.006302,137.219226,85.431748,136.827122,0.002034,-1.443975,32.000000,-237.235556,137.353771,0.214117,13.445405,0.624053,151011.178449,0.899794,20.831750,13.618503,4.191412,68.747757,77.201886,88.521150,14.371387,56.579029,36.467611,44.590448,22.800000,13.516409
33.053607,40.812299,138.325503,161.194986,52.942773,35.133822,59.804305,12.772241,135.987593,1.059489,39.914493,33.570987,159.254763,138.108250,155.010007,137.204499,85.430579,136.806845,0.002038,-1.443938,32.000000,-237.235028,137.339067,0.213854,13.437831,0.624387,151120.224412,0.900392,20.862649,13.609097,4.189780,68.745653,77.213044,88.521025,14.371387,56.562967,36.467611,44.582105,22.800000,13.524698
33.081113,40.865075,138.260340,161.154647,53.568173,35.158316,59.827457,12.772957,135.973918,1.059545,39.950039,33.596873,159.229009,138.092552,155.017047,137.192677,85.431120,136.793372,0.002043,-1.443914,32.000000,-237.234288,137.325544,0.213989,13.433102,0.624423,151248.257450,0.900142,20.892833,13.598938,4.187283,68.743577,77.226363,88.519934,14.371387,56.474661,36.467611,44.568479,22.800000,13.533583
33.106682,40.899467,138.275676,161.120806,52.597461,35.178748,59.794935,12.773544,135.963926,1.058889,39.953489,33.618844,159.206599,138.083994,155.017960,137.182331,85.431306,136.784243,0.002041,-1.443919,32.000000,-237.233701,137.315753,0.214074,13.431774,0.624922,151352.762381,0.900115,20.912070,13.590344,4.184884,68.741511,77.237412,88.518326,14.371387,56.485004,36.467611,44.548804,22.800000,13.539571
33.136240,40.932550,138.293731,161.078824,52.706449,35.203025,59.789903,12.774708,135.946422,1.509542,39.945038,33.646297,159.178322,138.076734,155.017319,137.175917,85.432087,136.773911,0.002034,-1.443922,32.000000,-237.232642,137.245290,0.367052,13.437665,0.625032,151472.823205,0.899712,20.925813,13.583314,4.179434,68.739574,77.252441,88.517382,14.371387,56.443313,36.467611,44.523398,22.800000,13.545523
33.162757,40.954841,138.159957,161.043414,53.016560,35.223328,59.789538,12.777085,135.947354,1.540943,39.925318,33.670510,159.153910,138.077447,155.016147,137.175662,85.431507,136.772287,0.002038,-1.443930,32.000000,-237.230347,137.246013,0.374264,13.437465,0.625165,151568.212336,0.900058,20.923944,13.578733,4.176670,68.737742,77.264244,88.516115,14.371387,56.374410,36.467611,44.494491,22.800000,13.549872
33.185303,40.976403,138.245877,161.000953,53.540557,35.247701,59.776626,12.777682,135.949810,1.541794,39.896548,33.692115,159.125155,138.074191,155.013199,137.176270,85.432695,136.773743,0.002060,-1.443886,32.000000,-237.229720,137.244606,0.373937,13.438146,0.624974,151678.226278,0.899970,20.915137,13.572976,4.173489,68.736105,77.277987,88.514919,14.371387,56.409959,36.467611,44.466173,22.800000,13.554131
33.206930,40.993742,138.200804,160.966265,52.307076,35.268033,59.779795,12.778649,135.951570,1.542371,39.885960,33.709300,159.099189,138.075423,155.010186,137.179881,85.431999,136.775058,0.002078,-1.443892,32.000000,-237.228694,137.241935,0.373876,13.438527,0.624537,151768.275645,0.899774,20.899871,13.572773,4.166118,68.733367,77.286508,88.512682,14.371387,56.349346,36.467611,44.437204,22.800000,13.557598
33.233693,41.019031,138.312696,160.926673,53.171759,35.292399,59.808477,12.779881,135.959005,1.542535,39.855156,33.733656,159.068209,138.078608,155.004641,137.189101,85.432634,136.780661,0.002041,-1.443849,32.000000,-237.227646,137.248371,0.374087,13.440204,0.624901,151875.243177,0.899985,20.889520,13.572287,4.165877,68.732030,77.296881,88.510695,14.371387,56.394625,36.467611,44.397376,22.800000,13.562328
33.258911,41.036170,138.218213,160.893988,53.897837,35.312581,59.830630,12.779788,135.968058,1.542540,39.810817,33.758264,159.042621,138.087205,154.998628,137.196698,85.433371,136.787910,0.002041,-1.443855,32.000000,-237.227829,137.254734,0.373718,13.444081,0.624793,151964.678210,0.899868,20.876261,13.573615,4.161806,68.730271,77.305404,88.508750,14.371387,56.311865,36.467611,44.358061,22.800000,13.565955
33.287831,41.049151,138.085122,160.854731,53.359383,35.341301,59.822275,12.779109,135.978544,1.542735,39.742531,33.787566,159.011410,138.097445,154.988402,137.206737,85.431886,136.796786,0.002057,-1.443886,32.000000,-237.228519,137.267268,0.374208,13.447092,0.625133,152072.764933,0.899339,20.863707,13.575680,4.161821,68.728056,77.314132,88.504567,14.371387,56.209246,36.467611,44.305714,22.800000,13.569328
33.311011,41.054892,138.114044,160.821585,54.035313,35.365821,59.781135,12.778456,135.999349,1.264748,39.702441,33.806112,158.984273,138.105297,154.980218,137.219373,85.431156,136.805185,0.002075,-1.443895,32.000000,-237.229248,137.344976,0.271163,13.446449,0.624642,152159.477489,0.898829,20.845208,13.578433,4.155825,68.726743,77.321171,88.501103,14.371387,56.240069,36.467611,44.259524,22.800000,13.571170
33.335626,41.061718,138.060522,160.783052,53.773978,35.414626,59.822170,12.777298,136.022291,0.828946,39.634166,33.832776,158.953176,138.124566,154.973432,137.235758,85.431767,136.822045,0.002040,-1.443947,32.000000,-237.230331,137.396563,0.135102,13.455209,0.624152,152281.557534,0.898877,20.817347,13.584193,4.148216,68.727971,77.327756,88.498797,14.371387,56.133723,36.467611,44.205104,22.800000,13.573428
33.362054,41.060669,138.065471,160.751350,53.744624,35.435074,59.692096,12.777021,136.038068,0.825076,39.566825,33.855976,158.927494,138.141144,154.965084,137.253796,85.433571,136.840848,0.002034,-1.443967,32.000000,-237.230742,137.413625,0.134974,13.456748,0.624357,152383.544412,0.899462,20.790374,13.588968,4.146198,68.728673,77.332766,88.496691,14.371387,56.128493,36.467611,44.149423,22.800000,13.574562
33.392764,41.055303,138.181460,160.713800,54.210435,35.471866,59.778754,12.777716,136.060112,0.824644,39.470031,33.883472,158.896594,138.165874,154.953161,137.281973,85.436165,136.870520,0.002038,-1.443999,32.000000,-237.230025,137.436592,0.135034,13.459819,0.624267,152589.494544,0.899389,20.762478,13.596475,4.141531,68.729361,77.337800,88.492878,14.371387,56.171753,36.467611,44.078919,22.800000,13.575155
33.419027,41.048044,138.109298,160.682694,53.896206,35.512682,59.821753,12.776895,136.069932,1.115511,39.409054,33.906139,158.869948,138.184415,154.940738,137.300680,85.436658,136.889084,0.002043,-1.443997,32.000000,-237.230674,137.394147,0.242380,13.462523,0.624159,152668.309760,0.901101,20.724172,13.603723,4.138398,68.729145,77.341532,88.489604,14.371387,56.152606,36.467611,44.014125,22.800000,13.575192
33.450494,41.046357,138.279917,160.645488,54.470188,35.537168,59.825011,12.778808,136.097567,1.300922,39.358063,33.938415,158.838132,138.211825,154.926916,137.326257,85.438020,136.915407,0.002041,-1.444011,32.000000,-237.228808,137.417195,0.294142,13.476650,0.624554,152814.163466,0.899829,20.675541,13.615412,4.138066,68.728406,77.346056,88.486842,14.371387,56.184115,36.467611,43.933085,22.800000,13.575915
33.476226,41.048767,138.217722,160.615087,54.179745,35.557466,59.821856,12.779138,136.119688,1.301822,39.313129,33.961008,158.812194,138.237258,154.914812,137.353431,85.438411,136.939265,0.002033,-1.444026,32.000000,-237.228235,137.442033,0.294579,13.474837,0.624493,152978.996461,0.899442,20.631307,13.623854,4.132655,68.727806,77.350397,88.484916,14.371387,56.160073,36.467611,43.860197,22.800000,13.577290
33.503957,41.050485,138.268883,160.578981,54.039748,35.582076,59.811404,12.778578,136.145910,1.302287,39.262506,33.987252,158.780662,138.266909,154.898600,137.383067,85.437916,136.966699,0.002040,-1.444586,32.000000,-237.228720,137.469687,0.294199,13.477188,0.624336,153073.929617,0.899102,20.585347,13.635161,4.133868,68.727240,77.355892,88.481961,14.371387,56.155961,36.467611,43.774421,22.800000,13.578805
33.534217,41.050444,138.424394,160.543848,53.956734,35.606470,59.817801,12.779638,136.175871,1.302455,39.196125,34.017283,158.751118,138.299957,154.883987,137.414375,85.438708,137.000501,0.002061,-1.445224,32.000000,-237.227530,137.502034,0.294516,13.476822,0.624177,153155.000404,0.898927,20.551577,13.646250,4.128832,68.728821,77.361289,88.478329,14.371387,56.203950,36.467611,43.679774,22.800000,13.580153
33.559809,41.046981,138.452437,160.514549,54.103448,35.626863,59.703773,12.780008,136.204589,1.302395,39.141089,34.045693,158.725523,138.330149,154.868988,137.438485,85.438225,137.027892,0.002075,-1.445259,32.000000,-237.227126,137.527261,0.294623,13.478034,0.624237,153254.002651,0.898912,20.514330,13.659944,4.126942,68.729973,77.364894,88.475710,14.371387,56.232454,36.467611,43.596966,22.800000,13.580754
33.586854,41.039076,138.517899,160.479856,54.651449,35.651129,59.800711,12.781430,136.240827,1.303178,39.068625,34.078297,158.694783,138.365724,154.852953,137.472135,85.437989,137.064424,0.002043,-1.445279,32.000000,-237.225713,137.561254,0.294409,13.480700,0.624719,153350.078296,0.898561,20.471796,13.675413,4.127855,68.730752,77.368567,88.472536,14.371387,56.229425,36.467611,43.495230,22.800000,13.581006
33.603729,41.029423,138.571590,160.451232,53.937522,35.671642,59.800986,12.781328,136.281716,0.936379,39.012242,34.098728,158.669668,138.401425,154.840240,137.501731,85.438554,137.093933,0.002044,-1.445301,32.000000,-237.225732,137.649792,0.165159,13.483287,0.624712,153429.483682,0.900049,20.432420,13.689070,4.125543,68.731449,77.369900,88.467526,14.371387,56.302166,36.467611,43.413194,22.800000,13.580685
33.624311,41.020121,138.602124,160.418253,54.690267,35.696270,59.820657,12.779928,136.307656,1.237751,38.954014,34.122316,158.639562,138.440240,154.823897,137.540607,85.438613,137.132330,0.002059,-1.445275,32.000000,-237.227042,137.611472,0.283160,13.484878,0.624795,153522.938047,0.898407,20.386585,13.706875,4.124170,68.730774,77.371271,88.461043,14.371387,56.287034,36.467611,43.312757,22.800000,13.580464
33.645382,41.013141,138.546520,160.393458,53.661592,35.716526,59.826165,12.780033,136.332174,1.746894,38.904214,34.145462,158.614676,138.474209,154.811586,137.574933,85.438612,137.163646,0.002074,-1.445318,32.000000,-237.226959,137.600330,0.447842,13.485970,0.624936,153601.893298,0.898414,20.353279,13.720497,4.123697,68.730551,77.372101,88.455709,14.371387,56.247714,36.467611,43.223448,22.800000,13.580511
33.661940,41.000634,138.651025,160.365439,54.418509,35.740876,59.798240,12.779939,136.375492,1.771978,38.826657,34.170110,158.587274,138.521468,154.795218,137.618866,85.440283,137.203800,0.002039,-1.445330,32.000000,-237.226942,137.646419,0.454368,13.492814,0.625057,153698.132387,0.898127,20.315139,13.738896,4.122081,68.731061,77.374694,88.449574,14.371387,56.321691,36.467611,43.117615,22.800000,13.580030
33.673798,40.982476,138.599200,160.343654,53.808712,35.761297,59.707804,12.779098,136.413474,1.772148,38.742792,34.186097,158.565269,138.564062,154.781772,137.660780,85.441080,137.242063,0.002035,-1.445338,32.000000,-237.227793,137.686741,0.454451,13.496630,0.624842,153776.175357,0.897935,20.278650,13.753947,4.117847,68.729769,77.376656,88.442780,14.371387,56.276494,36.467611,43.032143,22.800000,13.578743
